1 17.1566 16.1566
2 14.6404 0.146659
3 12.946 0.115735
4 11.7503 0.0923629
5 10.8536 0.0763109
6 10.1497 0.0648538
7 9.57817 0.0563114
8 9.10207 0.0497064
9 8.6975 0.0444487
10 8.34817 0.0401637
11 8.0426 0.0366037
12 7.77238 0.0335984
13 7.53123 0.031027
14 7.31432 0.0288013
15 7.11789 0.0268557
16 6.93894 0.0251402
17 6.77507 0.0236161
18 6.62431 0.0222528
19 6.48502 0.0210261
20 6.35587 0.0199163
21 6.23569 0.0189074
22 6.12354 0.0179862
23 6.01857 0.0171418
24 5.92008 0.0163648
25 5.82744 0.0156475
26 5.74013 0.0149832
27 5.65766 0.0143664
28 5.57963 0.013792
29 5.50567 0.0132559
30 5.43545 0.0127543
31 5.36868 0.0122841
32 5.3051 0.0118424
33 5.24448 0.0114266
34 5.18661 0.0110347
35 5.1313 0.0106645
36 5.07837 0.0103144
37 5.02767 0.00998278
38 4.97907 0.00966822
39 4.93241 0.00936945
40 4.8876 0.00908534
41 4.84452 0.00881484
42 4.80306 0.00855701
43 4.76315 0.008311
44 4.72468 0.00807603
45 4.68758 0.00785138
46 4.65179 0.0076364
47 4.61722 0.00743049
48 4.58382 0.00723311
49 4.55154 0.00704374
50 4.5203 0.00686192
51 4.49008 0.00668723
52 4.4608 0.00651925
53 4.43244 0.00635763
54 4.40495 0.00620201
55 4.3783 0.00605209
56 4.35243 0.00590756
57 4.32732 0.00576816
58 4.30295 0.00563361
59 4.27926 0.00550369
60 4.25625 0.00537816
61 4.23388 0.00525682
62 4.21212 0.00513947
63 4.19095 0.00502592
64 4.17034 0.00491601
65 4.15029 0.00480956
66 4.13075 0.00470643
67 4.11172 0.00460647
68 4.09318 0.00450954
69 4.07511 0.00441552
70 4.05749 0.00432428
71 4.0403 0.00423571
72 4.02353 0.0041497
73 4.00717 0.00406614
74 3.99121 0.00398495
75 3.97562 0.00390603
76 3.96039 0.00382928
77 3.94552 0.00375463
78 3.931 0.003682
79 3.9168 0.00361132
80 3.90292 0.0035425
81 3.88936 0.00347549
82 3.8761 0.00341022
83 3.86312 0.00334663
84 3.85043 0.00328465
85 3.83802 0.00322424
86 3.82587 0.00316534
87 3.81398 0.0031079
88 3.80234 0.00305186
89 3.79094 0.00299719
90 3.77978 0.00294384
91 3.76885 0.00289176
92 3.75815 0.00284091
93 3.74766 0.00279126
94 3.73738 0.00274277
95 3.7273 0.0026954
96 3.71743 0.00264912
97 3.70775 0.00260389
98 3.69826 0.00255968
99 3.68895 0.00251646
100 3.67983 0.00247421
101 3.67087 0.00243289
102 3.66209 0.00239248
103 3.65347 0.00235294
104 3.64502 0.00231427
105 3.63672 0.00227642
106 3.62858 0.00223938
107 3.62058 0.00220313
108 3.61274 0.00216764
109 3.60503 0.0021329
110 3.59746 0.00209888
111 3.59003 0.00206556
112 3.58273 0.00203293
113 3.57557 0.00200096
114 3.56852 0.00196964
115 3.5616 0.00193896
116 3.55481 0.00190889
117 3.54812 0.00187943
118 3.54156 0.00185055
119 3.5351 0.00182224
120 3.52876 0.00179449
121 3.52252 0.00176728
122 3.51639 0.0017406
123 3.51036 0.00171444
124 3.50444 0.00168878
125 3.49861 0.00166361
126 3.49287 0.00163893
127 3.48723 0.00161471
128 3.48168 0.00159095
129 3.47623 0.00156764
130 3.47086 0.00154477
131 3.46557 0.00152233
132 3.46037 0.0015003
133 3.45526 0.00147868
134 3.45022 0.00145746
135 3.44526 0.00143663
136 3.44038 0.00141618
137 3.43558 0.00139611
138 3.43085 0.0013764
139 3.4262 0.00135705
140 3.42161 0.00133804
141 3.4171 0.00131938
142 3.41265 0.00130105
143 3.40827 0.00128305
144 3.40396 0.00126537
145 3.39971 0.00124801
146 3.39553 0.00123095
147 3.39141 0.00121419
148 3.38734 0.00119773
149 3.38334 0.00118155
150 3.3794 0.00116566
151 3.37551 0.00115004
152 3.37168 0.0011347
153 3.36791 0.00111962
154 3.36418 0.0011048
155 3.36052 0.00109024
156 3.3569 0.00107593
157 3.35334 0.00106186
158 3.34982 0.00104804
159 3.34636 0.00103445
160 3.34294 0.00102109
161 3.33957 0.00100796
162 3.33625 0.00099505
163 3.33297 0.000982359
164 3.32974 0.000969882
165 3.32655 0.000957614
166 3.3234 0.000945553
167 3.3203 0.000933693
168 3.31724 0.000922032
169 3.31422 0.000910565
170 3.31124 0.000899289
171 3.3083 0.0008882
172 3.30539 0.000877295
173 3.30253 0.000866571
174 3.2997 0.000856023
175 3.29691 0.000845649
176 3.29416 0.000835446
177 3.29144 0.00082541
178 3.28876 0.000815539
179 3.2861 0.000805829
180 3.28349 0.000796277
181 3.2809 0.000786881
182 3.27835 0.000777638
183 3.27583 0.000768545
184 3.27335 0.000759599
185 3.27089 0.000750798
186 3.26846 0.000742139
187 3.26606 0.00073362
188 3.26369 0.000725238
189 3.26135 0.000716991
190 3.25904 0.000708875
191 3.25676 0.00070089
192 3.2545 0.000693033
193 3.25227 0.000685301
194 3.25007 0.000677692
195 3.24789 0.000670204
196 3.24574 0.000662835
197 3.24361 0.000655583
198 3.2415 0.000648445
199 3.23942 0.000641421
200 3.23737 0.000634508
201 3.23534 0.000627703
202 3.23333 0.000621005
203 3.23134 0.000614413
204 3.22938 0.000607924
205 3.22743 0.000601537
206 3.22551 0.000595249
207 3.22361 0.00058906
208 3.22173 0.000582967
209 3.21988 0.000576969
210 3.21804 0.000571064
211 3.21622 0.000565251
212 3.21442 0.000559528
213 3.21264 0.000553893
214 3.21088 0.000548345
215 3.20913 0.000542883
216 3.20741 0.000537505
217 3.2057 0.000532209
218 3.20401 0.000526995
219 3.20234 0.00052186
220 3.20068 0.000516804
221 3.19905 0.000511825
222 3.19742 0.000506923
223 3.19582 0.000502094
224 3.19423 0.000497339
225 3.19266 0.000492656
226 3.1911 0.000488044
227 3.18956 0.000483502
228 3.18803 0.000479028
229 3.18651 0.000474622
230 3.18502 0.000470282
231 3.18353 0.000466007
232 3.18206 0.000461796
233 3.1806 0.000457648
