0 0 291.14
0 0.2 291.14
0 0.4 291.207
0 0.6 291.266
0 0.8 291.317
0 1 291.361
0 1.2 291.396
0 1.4 291.424
0 1.6 291.444
0 1.8 291.457
0 2 291.462
0 2.2 291.46
0 2.4 291.451
0 2.6 291.435
0 2.8 291.411
0 3 291.381
0 3.2 291.345
0 3.4 291.303
0 3.6 291.254
0 3.8 291.2
0 4 291.141
0 4.2 291.077
0 4.4 291.008
0 4.6 290.935
0 4.8 290.858
0 5 290.778
0 5.2 290.694
0 5.4 290.608
0 5.6 290.519
0 5.8 290.428
0 6 290.336
0 6.2 290.242
0 6.4 290.148
0 6.6 290.053
0 6.8 289.958
0 7 289.863
0 7.2 289.769
0 7.4 289.676
0 7.6 289.584
0 7.8 289.493
0 8 289.404
0 8.2 289.317
0 8.4 289.233
0 8.6 289.15
0 8.8 289.07
0 9 288.993
0 9.2 288.919
0 9.4 288.847
0 9.6 288.779
0 9.8 288.713
0 10 288.713
0.2 0 291.14
0.2 0.2 291.213
0.2 0.4 291.28
0.2 0.6 291.339
0.2 0.8 291.39
0.2 1 291.434
0.2 1.2 291.47
0.2 1.4 291.498
0.2 1.6 291.518
0.2 1.8 291.531
0.2 2 291.536
0.2 2.2 291.534
0.2 2.4 291.525
0.2 2.6 291.508
0.2 2.8 291.485
0.2 3 291.455
0.2 3.2 291.419
0.2 3.4 291.376
0.2 3.6 291.327
0.2 3.8 291.273
0.2 4 291.214
0.2 4.2 291.149
0.2 4.4 291.08
0.2 4.6 291.007
0.2 4.8 290.93
0.2 5 290.849
0.2 5.2 290.765
0.2 5.4 290.678
0.2 5.6 290.589
0.2 5.8 290.498
0.2 6 290.405
0.2 6.2 290.311
0.2 6.4 290.216
0.2 6.6 290.121
0.2 6.8 290.026
0.2 7 289.931
0.2 7.2 289.836
0.2 7.4 289.742
0.2 7.6 289.65
0.2 7.8 289.559
0.2 8 289.47
0.2 8.2 289.383
0.2 8.4 289.298
0.2 8.6 289.215
0.2 8.8 289.135
0.2 9 289.057
0.2 9.2 288.982
0.2 9.4 288.911
0.2 9.6 288.842
0.2 9.8 288.776
0.2 10 288.713
0.4 0 291.233
0.4 0.2 291.306
0.4 0.4 291.373
0.4 0.6 291.432
0.4 0.8 291.484
0.4 1 291.527
0.4 1.2 291.563
0.4 1.4 291.591
0.4 1.6 291.612
0.4 1.8 291.625
0.4 2 291.63
0.4 2.2 291.627
0.4 2.4 291.618
0.4 2.6 291.601
0.4 2.8 291.578
0.4 3 291.547
0.4 3.2 291.511
0.4 3.4 291.467
0.4 3.6 291.418
0.4 3.8 291.364
0.4 4 291.304
0.4 4.2 291.239
0.4 4.4 291.169
0.4 4.6 291.095
0.4 4.8 291.017
0.4 5 290.936
0.4 5.2 290.851
0.4 5.4 290.763
0.4 5.6 290.673
0.4 5.8 290.581
0.4 6 290.488
0.4 6.2 290.393
0.4 6.4 290.298
0.4 6.6 290.202
0.4 6.8 290.106
0.4 7 290.01
0.4 7.2 289.915
0.4 7.4 289.82
0.4 7.6 289.727
0.4 7.8 289.636
0.4 8 289.546
0.4 8.2 289.458
0.4 8.4 289.372
0.4 8.6 289.289
0.4 8.8 289.208
0.4 9 289.13
0.4 9.2 289.055
0.4 9.4 288.983
0.4 9.6 288.914
0.4 9.8 288.848
0.4 10 288.785
0.6 0 291.343
0.6 0.2 291.416
0.6 0.4 291.484
0.6 0.6 291.543
0.6 0.8 291.595
0.6 1 291.639
0.6 1.2 291.675
0.6 1.4 291.703
0.6 1.6 291.724
0.6 1.8 291.736
0.6 2 291.741
0.6 2.2 291.739
0.6 2.4 291.729
0.6 2.6 291.712
0.6 2.8 291.688
0.6 3 291.657
0.6 3.2 291.619
0.6 3.4 291.576
0.6 3.6 291.526
0.6 3.8 291.47
0.6 4 291.41
0.6 4.2 291.344
0.6 4.4 291.273
0.6 4.6 291.198
0.6 4.8 291.119
0.6 5 291.036
0.6 5.2 290.95
0.6 5.4 290.862
0.6 5.6 290.771
0.6 5.8 290.678
0.6 6 290.583
0.6 6.2 290.487
0.6 6.4 290.39
0.6 6.6 290.293
0.6 6.8 290.196
0.6 7 290.099
0.6 7.2 290.003
0.6 7.4 289.907
0.6 7.6 289.813
0.6 7.8 289.721
0.6 8 289.63
0.6 8.2 289.541
0.6 8.4 289.455
0.6 8.6 289.371
0.6 8.8 289.29
0.6 9 289.211
0.6 9.2 289.135
0.6 9.4 289.063
0.6 9.6 288.993
0.6 9.8 288.927
0.6 10 288.863
0.8 0 291.471
0.8 0.2 291.545
0.8 0.4 291.613
0.8 0.6 291.673
0.8 0.8 291.725
0.8 1 291.769
0.8 1.2 291.805
0.8 1.4 291.833
0.8 1.6 291.854
0.8 1.8 291.866
0.8 2 291.871
0.8 2.2 291.868
0.8 2.4 291.857
0.8 2.6 291.84
0.8 2.8 291.815
0.8 3 291.783
0.8 3.2 291.745
0.8 3.4 291.7
0.8 3.6 291.65
0.8 3.8 291.593
0.8 4 291.531
0.8 4.2 291.464
0.8 4.4 291.392
0.8 4.6 291.315
0.8 4.8 291.235
0.8 5 291.151
0.8 5.2 291.063
0.8 5.4 290.973
0.8 5.6 290.88
0.8 5.8 290.786
0.8 6 290.69
0.8 6.2 290.592
0.8 6.4 290.494
0.8 6.6 290.395
0.8 6.8 290.297
0.8 7 290.198
0.8 7.2 290.101
0.8 7.4 290.004
0.8 7.6 289.909
0.8 7.8 289.815
0.8 8 289.723
0.8 8.2 289.633
0.8 8.4 289.546
0.8 8.6 289.461
0.8 8.8 289.379
0.8 9 289.299
0.8 9.2 289.223
0.8 9.4 289.15
0.8 9.6 289.079
0.8 9.8 289.012
0.8 10 288.949
1 0 291.617
1 0.2 291.692
1 0.4 291.76
1 0.6 291.821
1 0.8 291.873
1 1 291.917
1 1.2 291.953
1 1.4 291.982
1 1.6 292.002
1 1.8 292.014
1 2 292.018
1 2.2 292.015
1 2.4 292.004
1 2.6 291.985
1 2.8 291.96
1 3 291.927
1 3.2 291.888
1 3.4 291.842
1 3.6 291.79
1 3.8 291.732
1 4 291.668
1 4.2 291.599
1 4.4 291.525
1 4.6 291.447
1 4.8 291.365
