0 0 322.67
0 0.2 322.67
0 0.4 322.855
0 0.6 323.027
0 0.8 323.187
0 1 323.333
0 1.2 323.467
0 1.4 323.588
0 1.6 323.697
0 1.8 323.793
0 2 323.876
0 2.2 323.947
0 2.4 324.005
0 2.6 324.052
0 2.8 324.086
0 3 324.109
0 3.2 324.12
0 3.4 324.12
0 3.6 324.108
0 3.8 324.087
0 4 324.054
0 4.2 324.012
0 4.4 323.96
0 4.6 323.898
0 4.8 323.827
0 5 323.748
0 5.2 323.66
0 5.4 323.565
0 5.6 323.461
0 5.8 323.351
0 6 323.234
0 6.2 323.111
0 6.4 322.982
0 6.6 322.847
0 6.8 322.707
0 7 322.562
0 7.2 322.412
0 7.4 322.259
0 7.6 322.101
0 7.8 321.94
0 8 321.776
0 8.2 321.608
0 8.4 321.438
0 8.6 321.265
0 8.8 321.089
0 9 320.911
0 9.2 320.731
0 9.4 320.549
0 9.6 320.365
0 9.8 320.179
0 10 320.179
0.2 0 322.67
0.2 0.2 322.868
0.2 0.4 323.054
0.2 0.6 323.227
0.2 0.8 323.387
0.2 1 323.535
0.2 1.2 323.669
0.2 1.4 323.791
0.2 1.6 323.9
0.2 1.8 323.996
0.2 2 324.079
0.2 2.2 324.15
0.2 2.4 324.209
0.2 2.6 324.256
0.2 2.8 324.29
0.2 3 324.313
0.2 3.2 324.324
0.2 3.4 324.324
0.2 3.6 324.313
0.2 3.8 324.291
0.2 4 324.258
0.2 4.2 324.216
0.2 4.4 324.163
0.2 4.6 324.101
0.2 4.8 324.03
0.2 5 323.951
0.2 5.2 323.863
0.2 5.4 323.767
0.2 5.6 323.663
0.2 5.8 323.553
0.2 6 323.435
0.2 6.2 323.311
0.2 6.4 323.182
0.2 6.6 323.046
0.2 6.8 322.906
0.2 7 322.76
0.2 7.2 322.61
0.2 7.4 322.456
0.2 7.6 322.298
0.2 7.8 322.136
0.2 8 321.971
0.2 8.2 321.803
0.2 8.4 321.631
0.2 8.6 321.458
0.2 8.8 321.281
0.2 9 321.103
0.2 9.2 320.922
0.2 9.4 320.739
0.2 9.6 320.554
0.2 9.8 320.368
0.2 10 320.179
0.4 0 322.88
0.4 0.2 323.08
0.4 0.4 323.267
0.4 0.6 323.44
0.4 0.8 323.601
0.4 1 323.749
0.4 1.2 323.884
0.4 1.4 324.006
0.4 1.6 324.115
0.4 1.8 324.212
0.4 2 324.295
0.4 2.2 324.367
0.4 2.4 324.425
0.4 2.6 324.472
0.4 2.8 324.507
0.4 3 324.529
0.4 3.2 324.54
0.4 3.4 324.54
0.4 3.6 324.528
0.4 3.8 324.506
0.4 4 324.473
0.4 4.2 324.43
0.4 4.4 324.377
0.4 4.6 324.314
0.4 4.8 324.243
0.4 5 324.162
0.4 5.2 324.073
0.4 5.4 323.977
0.4 5.6 323.872
0.4 5.8 323.761
0.4 6 323.643
0.4 6.2 323.518
0.4 6.4 323.387
0.4 6.6 323.251
0.4 6.8 323.109
0.4 7 322.963
0.4 7.2 322.812
0.4 7.4 322.657
0.4 7.6 322.498
0.4 7.8 322.335
0.4 8 322.169
0.4 8.2 322
0.4 8.4 321.828
0.4 8.6 321.653
0.4 8.8 321.476
0.4 9 321.297
0.4 9.2 321.115
0.4 9.4 320.932
0.4 9.6 320.746
0.4 9.8 320.558
0.4 10 320.369
0.6 0 323.104
0.6 0.2 323.304
0.6 0.4 323.492
0.6 0.6 323.666
0.6 0.8 323.828
0.6 1 323.976
0.6 1.2 324.112
0.6 1.4 324.234
0.6 1.6 324.344
0.6 1.8 324.44
0.6 2 324.524
0.6 2.2 324.595
0.6 2.4 324.654
0.6 2.6 324.7
0.6 2.8 324.735
0.6 3 324.757
0.6 3.2 324.768
0.6 3.4 324.767
0.6 3.6 324.754
0.6 3.8 324.731
0.6 4 324.698
0.6 4.2 324.654
0.6 4.4 324.6
0.6 4.6 324.536
0.6 4.8 324.464
0.6 5 324.382
0.6 5.2 324.292
0.6 5.4 324.194
0.6 5.6 324.089
0.6 5.8 323.976
0.6 6 323.856
0.6 6.2 323.731
0.6 6.4 323.599
0.6 6.6 323.461
0.6 6.8 323.318
0.6 7 323.171
0.6 7.2 323.018
0.6 7.4 322.862
0.6 7.6 322.702
0.6 7.8 322.538
0.6 8 322.371
0.6 8.2 322.2
0.6 8.4 322.027
0.6 8.6 321.852
0.6 8.8 321.673
0.6 9 321.493
0.6 9.2 321.31
0.6 9.4 321.126
0.6 9.6 320.939
0.6 9.8 320.751
0.6 10 320.561
0.8 0 323.341
0.8 0.2 323.542
0.8 0.4 323.73
0.8 0.6 323.906
0.8 0.8 324.068
0.8 1 324.217
0.8 1.2 324.352
0.8 1.4 324.475
0.8 1.6 324.585
0.8 1.8 324.682
0.8 2 324.766
0.8 2.2 324.837
0.8 2.4 324.895
0.8 2.6 324.941
0.8 2.8 324.975
0.8 3 324.997
0.8 3.2 325.006
0.8 3.4 325.005
0.8 3.6 324.992
0.8 3.8 324.968
0.8 4 324.933
0.8 4.2 324.888
0.8 4.4 324.832
0.8 4.6 324.768
0.8 4.8 324.693
0.8 5 324.61
0.8 5.2 324.519
0.8 5.4 324.419
0.8 5.6 324.312
0.8 5.8 324.198
0.8 6 324.077
0.8 6.2 323.949
0.8 6.4 323.816
0.8 6.6 323.676
0.8 6.8 323.532
0.8 7 323.383
0.8 7.2 323.229
0.8 7.4 323.071
0.8 7.6 322.909
0.8 7.8 322.744
0.8 8 322.575
0.8 8.2 322.404
0.8 8.4 322.229
0.8 8.6 322.052
0.8 8.8 321.873
0.8 9 321.691
0.8 9.2 321.508
0.8 9.4 321.322
0.8 9.6 321.135
0.8 9.8 320.946
0.8 10 320.755
1 0 323.59
1 0.2 323.793
1 0.4 323.982
1 0.6 324.158
1 0.8 324.321
1 1 324.47
1 1.2 324.606
1 1.4 324.729
1 1.6 324.839
1 1.8 324.936
1 2 325.02
1 2.2 325.091
1 2.4 325.149
1 2.6 325.194
1 2.8 325.227
1 3 325.248
1 3.2 325.257
1 3.4 325.254
1 3.6 325.24
1 3.8 325.215
1 4 325.178
1 4.2 325.132
1 4.4 325.075
1 4.6 325.008
1 4.8 324.932
1 5 324.847
1 5.2 324.754
1 5.4 324.652
1 5.6 324.543
