0 0 293.322
0 0.2 293.322
0 0.4 293.396
0 0.6 293.462
0 0.8 293.521
0 1 293.572
0 1.2 293.617
0 1.4 293.654
0 1.6 293.685
0 1.8 293.709
0 2 293.725
0 2.2 293.735
0 2.4 293.739
0 2.6 293.736
0 2.8 293.727
0 3 293.711
0 3.2 293.69
0 3.4 293.663
0 3.6 293.63
0 3.8 293.592
0 4 293.55
0 4.2 293.502
0 4.4 293.45
0 4.6 293.394
0 4.8 293.333
0 5 293.27
0 5.2 293.203
0 5.4 293.132
0 5.6 293.059
0 5.8 292.984
0 6 292.907
0 6.2 292.827
0 6.4 292.747
0 6.6 292.664
0 6.8 292.581
0 7 292.498
0 7.2 292.413
0 7.4 292.329
0 7.6 292.244
0 7.8 292.16
0 8 292.076
0 8.2 291.992
0 8.4 291.91
0 8.6 291.828
0 8.8 291.747
0 9 291.667
0 9.2 291.589
0 9.4 291.512
0 9.6 291.436
0 9.8 291.361
0 10 291.361
0.2 0 293.322
0.2 0.2 293.404
0.2 0.4 293.477
0.2 0.6 293.544
0.2 0.8 293.603
0.2 1 293.655
0.2 1.2 293.699
0.2 1.4 293.737
0.2 1.6 293.768
0.2 1.8 293.791
0.2 2 293.808
0.2 2.2 293.818
0.2 2.4 293.822
0.2 2.6 293.819
0.2 2.8 293.809
0.2 3 293.794
0.2 3.2 293.773
0.2 3.4 293.745
0.2 3.6 293.713
0.2 3.8 293.675
0.2 4 293.632
0.2 4.2 293.584
0.2 4.4 293.532
0.2 4.6 293.475
0.2 4.8 293.415
0.2 5 293.351
0.2 5.2 293.283
0.2 5.4 293.213
0.2 5.6 293.14
0.2 5.8 293.064
0.2 6 292.986
0.2 6.2 292.907
0.2 6.4 292.826
0.2 6.6 292.743
0.2 6.8 292.66
0.2 7 292.576
0.2 7.2 292.491
0.2 7.4 292.406
0.2 7.6 292.321
0.2 7.8 292.236
0.2 8 292.152
0.2 8.2 292.068
0.2 8.4 291.985
0.2 8.6 291.903
0.2 8.8 291.822
0.2 9 291.742
0.2 9.2 291.663
0.2 9.4 291.586
0.2 9.6 291.51
0.2 9.8 291.435
0.2 10 291.361
0.4 0 293.407
0.4 0.2 293.489
0.4 0.4 293.563
0.4 0.6 293.63
0.4 0.8 293.689
0.4 1 293.741
0.4 1.2 293.786
0.4 1.4 293.824
0.4 1.6 293.854
0.4 1.8 293.878
0.4 2 293.895
0.4 2.2 293.905
0.4 2.4 293.908
0.4 2.6 293.905
0.4 2.8 293.895
0.4 3 293.88
0.4 3.2 293.858
0.4 3.4 293.83
0.4 3.6 293.797
0.4 3.8 293.759
0.4 4 293.716
0.4 4.2 293.667
0.4 4.4 293.615
0.4 4.6 293.558
0.4 4.8 293.497
0.4 5 293.432
0.4 5.2 293.364
0.4 5.4 293.293
0.4 5.6 293.219
0.4 5.8 293.143
0.4 6 293.065
0.4 6.2 292.984
0.4 6.4 292.903
0.4 6.6 292.82
0.4 6.8 292.736
0.4 7 292.651
0.4 7.2 292.566
0.4 7.4 292.48
0.4 7.6 292.395
0.4 7.8 292.31
0.4 8 292.225
0.4 8.2 292.14
0.4 8.4 292.057
0.4 8.6 291.974
0.4 8.8 291.893
0.4 9 291.812
0.4 9.2 291.733
0.4 9.4 291.655
0.4 9.6 291.579
0.4 9.8 291.504
0.4 10 291.43
0.6 0 293.497
0.6 0.2 293.579
0.6 0.4 293.653
0.6 0.6 293.72
0.6 0.8 293.78
0.6 1 293.832
0.6 1.2 293.877
0.6 1.4 293.915
0.6 1.6 293.945
0.6 1.8 293.969
0.6 2 293.985
0.6 2.2 293.995
0.6 2.4 293.998
0.6 2.6 293.995
0.6 2.8 293.985
0.6 3 293.969
0.6 3.2 293.946
0.6 3.4 293.918
0.6 3.6 293.885
0.6 3.8 293.846
0.6 4 293.802
0.6 4.2 293.753
0.6 4.4 293.699
0.6 4.6 293.641
0.6 4.8 293.58
0.6 5 293.514
0.6 5.2 293.445
0.6 5.4 293.373
0.6 5.6 293.299
0.6 5.8 293.221
0.6 6 293.142
0.6 6.2 293.061
0.6 6.4 292.978
0.6 6.6 292.894
0.6 6.8 292.81
0.6 7 292.724
0.6 7.2 292.638
0.6 7.4 292.552
0.6 7.6 292.466
0.6 7.8 292.38
0.6 8 292.294
0.6 8.2 292.209
0.6 8.4 292.125
0.6 8.6 292.042
0.6 8.8 291.96
0.6 9 291.879
0.6 9.2 291.799
0.6 9.4 291.721
0.6 9.6 291.644
0.6 9.8 291.569
0.6 10 291.495
0.8 0 293.591
0.8 0.2 293.674
0.8 0.4 293.748
0.8 0.6 293.815
0.8 0.8 293.875
0.8 1 293.927
0.8 1.2 293.972
0.8 1.4 294.01
0.8 1.6 294.041
0.8 1.8 294.064
0.8 2 294.08
0.8 2.2 294.09
0.8 2.4 294.092
