0 0 295.328
0 0.2 295.328
0 0.4 295.408
0 0.6 295.481
0 0.8 295.546
0 1 295.604
0 1.2 295.653
0 1.4 295.695
0 1.6 295.73
0 1.8 295.758
0 2 295.777
0 2.2 295.79
0 2.4 295.796
0 2.6 295.795
0 2.8 295.787
0 3 295.772
0 3.2 295.752
0 3.4 295.725
0 3.6 295.692
0 3.8 295.653
0 4 295.609
0 4.2 295.56
0 4.4 295.506
0 4.6 295.448
0 4.8 295.385
0 5 295.319
0 5.2 295.248
0 5.4 295.175
0 5.6 295.098
0 5.8 295.019
0 6 294.937
0 6.2 294.853
0 6.4 294.767
0 6.6 294.68
0 6.8 294.592
0 7 294.503
0 7.2 294.413
0 7.4 294.322
0 7.6 294.232
0 7.8 294.141
0 8 294.051
0 8.2 293.961
0 8.4 293.871
0 8.6 293.783
0 8.8 293.695
0 9 293.608
0 9.2 293.523
0 9.4 293.438
0 9.6 293.355
0 9.8 293.273
0 10 293.273
0.2 0 295.328
0.2 0.2 295.417
0.2 0.4 295.498
0.2 0.6 295.571
0.2 0.8 295.636
0.2 1 295.694
0.2 1.2 295.744
0.2 1.4 295.786
0.2 1.6 295.821
0.2 1.8 295.849
0.2 2 295.869
0.2 2.2 295.881
0.2 2.4 295.887
0.2 2.6 295.886
0.2 2.8 295.878
0.2 3 295.864
0.2 3.2 295.843
0.2 3.4 295.816
0.2 3.6 295.783
0.2 3.8 295.744
0.2 4 295.7
0.2 4.2 295.651
0.2 4.4 295.596
0.2 4.6 295.538
0.2 4.8 295.475
0.2 5 295.408
0.2 5.2 295.337
0.2 5.4 295.263
0.2 5.6 295.186
0.2 5.8 295.107
0.2 6 295.025
0.2 6.2 294.94
0.2 6.4 294.854
0.2 6.6 294.767
0.2 6.8 294.678
0.2 7 294.589
0.2 7.2 294.498
0.2 7.4 294.407
0.2 7.6 294.316
0.2 7.8 294.226
0.2 8 294.135
0.2 8.2 294.045
0.2 8.4 293.955
0.2 8.6 293.866
0.2 8.8 293.778
0.2 9 293.691
0.2 9.2 293.605
0.2 9.4 293.52
0.2 9.6 293.436
0.2 9.8 293.354
0.2 10 293.273
0.4 0 295.42
0.4 0.2 295.51
0.4 0.4 295.591
0.4 0.6 295.664
0.4 0.8 295.73
0.4 1 295.787
0.4 1.2 295.838
0.4 1.4 295.88
0.4 1.6 295.915
0.4 1.8 295.942
0.4 2 295.962
0.4 2.2 295.975
0.4 2.4 295.981
0.4 2.6 295.979
0.4 2.8 295.971
0.4 3 295.956
0.4 3.2 295.935
0.4 3.4 295.908
0.4 3.6 295.874
0.4 3.8 295.835
0.4 4 295.791
0.4 4.2 295.741
0.4 4.4 295.687
0.4 4.6 295.627
0.4 4.8 295.564
0.4 5 295.496
0.4 5.2 295.425
0.4 5.4 295.351
0.4 5.6 295.273
0.4 5.8 295.193
0.4 6 295.11
0.4 6.2 295.025
0.4 6.4 294.939
0.4 6.6 294.85
0.4 6.8 294.761
0.4 7 294.671
0.4 7.2 294.58
0.4 7.4 294.489
0.4 7.6 294.397
0.4 7.8 294.306
0.4 8 294.214
0.4 8.2 294.124
0.4 8.4 294.033
0.4 8.6 293.944
0.4 8.8 293.855
0.4 9 293.768
0.4 9.2 293.682
0.4 9.4 293.596
0.4 9.6 293.512
0.4 9.8 293.43
0.4 10 293.348
0.6 0 295.516
0.6 0.2 295.606
0.6 0.4 295.687
0.6 0.6 295.761
0.6 0.8 295.827
0.6 1 295.885
0.6 1.2 295.935
0.6 1.4 295.978
0.6 1.6 296.012
0.6 1.8 296.04
0.6 2 296.06
0.6 2.2 296.072
0.6 2.4 296.077
0.6 2.6 296.076
0.6 2.8 296.067
0.6 3 296.052
0.6 3.2 296.03
0.6 3.4 296.002
0.6 3.6 295.968
0.6 3.8 295.928
0.6 4 295.883
0.6 4.2 295.833
0.6 4.4 295.777
0.6 4.6 295.717
0.6 4.8 295.653
0.6 5 295.585
0.6 5.2 295.512
0.6 5.4 295.437
0.6 5.6 295.359
0.6 5.8 295.277
0.6 6 295.194
0.6 6.2 295.108
0.6 6.4 295.02
0.6 6.6 294.931
0.6 6.8 294.841
0.6 7 294.75
0.6 7.2 294.658
0.6 7.4 294.566
0.6 7.6 294.474
0.6 7.8 294.382
0.6 8 294.29
0.6 8.2 294.198
0.6 8.4 294.107
0.6 8.6 294.017
0.6 8.8 293.928
0.6 9 293.84
0.6 9.2 293.753
0.6 9.4 293.668
0.6 9.6 293.583
0.6 9.8 293.5
0.6 10 293.419
0.8 0 295.616
0.8 0.2 295.706
0.8 0.4 295.788
0.8 0.6 295.862
0.8 0.8 295.928
0.8 1 295.986
0.8 1.2 296.036
0.8 1.4 296.079
0.8 1.6 296.114
0.8 1.8 296.141
0.8 2 296.16
0.8 2.2 296.172
0.8 2.4 296.177
0.8 2.6 296.175
0.8 2.8 296.166
0.8 3 296.15
0.8 3.2 296.128
0.8 3.4 296.099
0.8 3.6 296.064
0.8 3.8 296.023
0.8 4 295.977
0.8 4.2 295.925
0.8 4.4 295.869
0.8 4.6 295.808
0.8 4.8 295.742
0.8 5 295.673
0.8 5.2 295.599
0.8 5.4 295.523
0.8 5.6 295.443
0.8 5.8 295.361
0.8 6 295.276
0.8 6.2 295.189
0.8 6.4 295.1
0.8 6.6 295.01
0.8 6.8 294.918
0.8 7 294.826
0.8 7.2 294.733
