0 0 299.751
0 0.2 299.751
0 0.4 299.846
0 0.6 299.931
0 0.8 300.004
0 1 300.067
0 1.2 300.118
0 1.4 300.159
0 1.6 300.189
0 1.8 300.209
0 2 300.218
0 2.2 300.217
0 2.4 300.206
0 2.6 300.186
0 2.8 300.156
0 3 300.116
0 3.2 300.069
0 3.4 300.012
0 3.6 299.948
0 3.8 299.876
0 4 299.797
0 4.2 299.712
0 4.4 299.62
0 4.6 299.522
0 4.8 299.418
0 5 299.31
0 5.2 299.198
0 5.4 299.081
0 5.6 298.962
0 5.8 298.839
0 6 298.714
0 6.2 298.587
0 6.4 298.459
0 6.6 298.33
0 6.8 298.201
0 7 298.071
0 7.2 297.942
0 7.4 297.814
0 7.6 297.686
0 7.8 297.561
0 8 297.437
0 8.2 297.316
0 8.4 297.196
0 8.6 297.08
0 8.8 296.966
0 9 296.856
0 9.2 296.749
0 9.4 296.645
0 9.6 296.544
0 9.8 296.448
0 10 296.448
0.2 0 299.751
0.2 0.2 299.858
0.2 0.4 299.954
0.2 0.6 300.039
0.2 0.8 300.112
0.2 1 300.175
0.2 1.2 300.227
0.2 1.4 300.268
0.2 1.6 300.298
0.2 1.8 300.318
0.2 2 300.327
0.2 2.2 300.326
0.2 2.4 300.315
0.2 2.6 300.294
0.2 2.8 300.264
0.2 3 300.225
0.2 3.2 300.177
0.2 3.4 300.121
0.2 3.6 300.056
0.2 3.8 299.984
0.2 4 299.905
0.2 4.2 299.818
0.2 4.4 299.726
0.2 4.6 299.628
0.2 4.8 299.524
0.2 5 299.415
0.2 5.2 299.303
0.2 5.4 299.186
0.2 5.6 299.066
0.2 5.8 298.943
0.2 6 298.817
0.2 6.2 298.69
0.2 6.4 298.561
0.2 6.6 298.432
0.2 6.8 298.302
0.2 7 298.171
0.2 7.2 298.042
0.2 7.4 297.913
0.2 7.6 297.785
0.2 7.8 297.659
0.2 8 297.535
0.2 8.2 297.413
0.2 8.4 297.293
0.2 8.6 297.176
0.2 8.8 297.062
0.2 9 296.951
0.2 9.2 296.844
0.2 9.4 296.739
0.2 9.6 296.639
0.2 9.8 296.541
0.2 10 296.448
0.4 0 299.868
0.4 0.2 299.975
0.4 0.4 300.072
0.4 0.6 300.157
0.4 0.8 300.231
0.4 1 300.294
0.4 1.2 300.346
0.4 1.4 300.387
0.4 1.6 300.417
0.4 1.8 300.436
0.4 2 300.446
0.4 2.2 300.444
0.4 2.4 300.433
0.4 2.6 300.412
0.4 2.8 300.382
0.4 3 300.342
0.4 3.2 300.293
0.4 3.4 300.237
0.4 3.6 300.171
0.4 3.8 300.099
0.4 4 300.019
0.4 4.2 299.932
0.4 4.4 299.838
0.4 4.6 299.739
0.4 4.8 299.635
0.4 5 299.525
0.4 5.2 299.412
0.4 5.4 299.294
0.4 5.6 299.173
0.4 5.8 299.049
0.4 6 298.923
0.4 6.2 298.794
0.4 6.4 298.665
0.4 6.6 298.534
0.4 6.8 298.403
0.4 7 298.272
0.4 7.2 298.142
0.4 7.4 298.012
0.4 7.6 297.884
0.4 7.8 297.757
0.4 8 297.632
0.4 8.2 297.509
0.4 8.4 297.389
0.4 8.6 297.271
0.4 8.8 297.157
0.4 9 297.045
0.4 9.2 296.937
0.4 9.4 296.832
0.4 9.6 296.731
0.4 9.8 296.633
0.4 10 296.539
0.6 0 299.996
0.6 0.2 300.104
0.6 0.4 300.2
0.6 0.6 300.286
0.6 0.8 300.36
0.6 1 300.423
0.6 1.2 300.475
0.6 1.4 300.516
0.6 1.6 300.546
0.6 1.8 300.565
0.6 2 300.574
0.6 2.2 300.573
0.6 2.4 300.561
0.6 2.6 300.539
0.6 2.8 300.508
0.6 3 300.468
0.6 3.2 300.418
0.6 3.4 300.36
0.6 3.6 300.294
0.6 3.8 300.221
0.6 4 300.139
0.6 4.2 300.051
0.6 4.4 299.957
0.6 4.6 299.857
0.6 4.8 299.751
0.6 5 299.64
0.6 5.2 299.525
0.6 5.4 299.406
0.6 5.6 299.284
0.6 5.8 299.158
0.6 6 299.031
0.6 6.2 298.901
0.6 6.4 298.77
0.6 6.6 298.638
0.6 6.8 298.506
0.6 7 298.374
0.6 7.2 298.242
0.6 7.4 298.111
0.6 7.6 297.982
0.6 7.8 297.854
0.6 8 297.728
0.6 8.2 297.604
0.6 8.4 297.483
0.6 8.6 297.364
0.6 8.8 297.249
0.6 9 297.137
0.6 9.2 297.028
0.6 9.4 296.923
0.6 9.6 296.821
0.6 9.8 296.723
0.6 10 296.628
0.8 0 300.134
0.8 0.2 300.243
0.8 0.4 300.34
0.8 0.6 300.426
0.8 0.8 300.5
0.8 1 300.563
0.8 1.2 300.615
0.8 1.4 300.656
0.8 1.6 300.686
0.8 1.8 300.704
0.8 2 300.713
0.8 2.2 300.71
0.8 2.4 300.698
0.8 2.6 300.676
0.8 2.8 300.643
0.8 3 300.602
0.8 3.2 300.552
0.8 3.4 300.492
0.8 3.6 300.425
0.8 3.8 300.35
0.8 4 300.267
0.8 4.2 300.178
0.8 4.4 300.082
0.8 4.6 299.98
0.8 4.8 299.872
0.8 5 299.76
0.8 5.2 299.643
0.8 5.4 299.522
0.8 5.6 299.398
0.8 5.8 299.27
0.8 6 299.141
0.8 6.2 299.01
0.8 6.4 298.877
0.8 6.6 298.743
0.8 6.8 298.61
0.8 7 298.476
0.8 7.2 298.342
0.8 7.4 298.21
0.8 7.6 298.079
0.8 7.8 297.95
0.8 8 297.822
0.8 8.2 297.697
0.8 8.4 297.575
0.8 8.6 297.456
0.8 8.8 297.339
0.8 9 297.226
0.8 9.2 297.117
0.8 9.4 297.011
0.8 9.6 296.908
0.8 9.8 296.81
0.8 10 296.715
1 0 300.283
1 0.2 300.392
1 0.4 300.49
1 0.6 300.576
1 0.8 300.651
1 1 300.714
1 1.2 300.765
1 1.4 300.806
1 1.6 300.835
1 1.8 300.854
1 2 300.861
1 2.2 300.858
1 2.4 300.845
1 2.6 300.821
1 2.8 300.788
1 3 300.745
1 3.2 300.693
1 3.4 300.632
1 3.6 300.563
1 3.8 300.486
1 4 300.402
1 4.2 300.31
1 4.4 300.212
1 4.6 300.108
1 4.8 299.998
1 5 299.884
1 5.2 299.764
1 5.4 299.641
1 5.6 299.515
1 5.8 299.385
1 6 299.254
1 6.2 299.12
1 6.4 298.985
1 6.6 298.85
1 6.8 298.714
1 7 298.578
1 7.2 298.443
1 7.4 298.308
1 7.6 298.176
1 7.8 298.045
1 8 297.916
1 8.2 297.789
1 8.4 297.666
1 8.6 297.545
1 8.8 297.428
1 9 297.314
1 9.2 297.203
1 9.4 297.096
1 9.6 296.994
1 9.8 296.895
1 10 296.799
1.2 0 300.443
1.2 0.2 300.553
1.2 0.4 300.651
1.2 0.6 300.737
1.2 0.8 300.812
1.2 1 300.875
1.2 1.2 300.926
1.2 1.4 300.966
1.2 1.6 300.995
1.2 1.8 301.013
1.2 2 301.02
1.2 2.2 301.015
1.2 2.4 301.001
1.2 2.6 300.976
1.2 2.8 300.941
1.2 3 300.897
1.2 3.2 300.843
1.2 3.4 300.78
1.2 3.6 300.709
1.2 3.8 300.63
1.2 4 300.543
1.2 4.2 300.449
1.2 4.4 300.348
1.2 4.6 300.242
1.2 4.8 300.129
1.2 5 300.012
1.2 5.2 299.89
1.2 5.4 299.764
1.2 5.6 299.635
1.2 5.8 299.503
1.2 6 299.369
1.2 6.2 299.232
1.2 6.4 299.095
1.2 6.6 298.957
1.2 6.8 298.818
1.2 7 298.68
1.2 7.2 298.543
1.2 7.4 298.406
1.2 7.6 298.271
1.2 7.8 298.138
1.2 8 298.008
1.2 8.2 297.88
1.2 8.4 297.754
1.2 8.6 297.632
1.2 8.8 297.514
1.2 9 297.398
1.2 9.2 297.287
1.2 9.4 297.18
1.2 9.6 297.076
1.2 9.8 296.977
1.2 10 296.881
1.4 0 300.613
1.4 0.2 300.724
1.4 0.4 300.822
1.4 0.6 300.909
1.4 0.8 300.984
1.4 1 301.047
1.4 1.2 301.098
1.4 1.4 301.137
1.4 1.6 301.165
1.4 1.8 301.182
1.4 2 301.188
1.4 2.2 301.182
1.4 2.4 301.166
1.4 2.6 301.14
1.4 2.8 301.103
1.4 3 301.057
1.4 3.2 301.001
1.4 3.4 300.936
1.4 3.6 300.862
1.4 3.8 300.78
1.4 4 300.691
1.4 4.2 300.594
1.4 4.4 300.491
1.4 4.6 300.381
1.4 4.8 300.266
1.4 5 300.145
1.4 5.2 300.02
1.4 5.4 299.891
1.4 5.6 299.759
1.4 5.8 299.623
1.4 6 299.486
1.4 6.2 299.346
1.4 6.4 299.206
1.4 6.6 299.065
1.4 6.8 298.923
1.4 7 298.782
1.4 7.2 298.642
1.4 7.4 298.503
1.4 7.6 298.366
1.4 7.8 298.231
1.4 8 298.098
1.4 8.2 297.968
1.4 8.4 297.841
1.4 8.6 297.717
1.4 8.8 297.597
1.4 9 297.481
1.4 9.2 297.368
1.4 9.4 297.26
1.4 9.6 297.156
1.4 9.8 297.056
1.4 10 296.96
1.6 0 300.794
1.6 0.2 300.906
1.6 0.4 301.004
1.6 0.6 301.091
1.6 0.8 301.166
1.6 1 301.229
1.6 1.2 301.28
1.6 1.4 301.319
1.6 1.6 301.346
1.6 1.8 301.362
1.6 2 301.366
1.6 2.2 301.359
1.6 2.4 301.341
1.6 2.6 301.313
1.6 2.8 301.274
1.6 3 301.226
1.6 3.2 301.167
1.6 3.4 301.099
1.6 3.6 301.023
1.6 3.8 300.938
1.6 4 300.846
1.6 4.2 300.745
1.6 4.4 300.639
1.6 4.6 300.525
1.6 4.8 300.406
1.6 5 300.282
1.6 5.2 300.154
1.6 5.4 300.021
1.6 5.6 299.885
1.6 5.8 299.746
1.6 6 299.605
1.6 6.2 299.462
1.6 6.4 299.318
1.6 6.6 299.173
1.6 6.8 299.029
1.6 7 298.884
1.6 7.2 298.741
1.6 7.4 298.599
1.6 7.6 298.459
1.6 7.8 298.321
1.6 8 298.186
1.6 8.2 298.054
1.6 8.4 297.925
1.6 8.6 297.8
1.6 8.8 297.678
1.6 9 297.56
1.6 9.2 297.447
1.6 9.4 297.337
1.6 9.6 297.232
1.6 9.8 297.132
1.6 10 297.035
1.8 0 300.986
1.8 0.2 301.098
1.8 0.4 301.197
1.8 0.6 301.284
1.8 0.8 301.359
1.8 1 301.421
1.8 1.2 301.472
1.8 1.4 301.51
1.8 1.6 301.537
1.8 1.8 301.551
1.8 2 301.554
1.8 2.2 301.545
1.8 2.4 301.526
1.8 2.6 301.495
1.8 2.8 301.454
1.8 3 301.403
1.8 3.2 301.342
1.8 3.4 301.271
1.8 3.6 301.191
1.8 3.8 301.103
1.8 4 301.007
1.8 4.2 300.903
1.8 4.4 300.792
1.8 4.6 300.675
1.8 4.8 300.552
1.8 5 300.424
1.8 5.2 300.291
1.8 5.4 300.154
1.8 5.6 300.014
1.8 5.8 299.871
1.8 6 299.725
1.8 6.2 299.578
1.8 6.4 299.431
1.8 6.6 299.282
1.8 6.8 299.134
1.8 7 298.986
1.8 7.2 298.839
1.8 7.4 298.694
1.8 7.6 298.551
1.8 7.8 298.41
1.8 8 298.272
1.8 8.2 298.138
1.8 8.4 298.007
1.8 8.6 297.879
1.8 8.8 297.756
1.8 9 297.636
1.8 9.2 297.521
1.8 9.4 297.411
1.8 9.6 297.305
1.8 9.8 297.204
1.8 10 297.108
2 0 301.188
2 0.2 301.301
2 0.4 301.4
2 0.6 301.488
2 0.8 301.562
2 1 301.625
2 1.2 301.674
2 1.4 301.712
2 1.6 301.737
2 1.8 301.75
2 2 301.752
2 2.2 301.741
2 2.4 301.72
2 2.6 301.687
2 2.8 301.643
2 3 301.589
2 3.2 301.524
2 3.4 301.45
2 3.6 301.367
2 3.8 301.275
2 4 301.174
2 4.2 301.066
