0 0 289.186
0 0.2 289.186
0 0.4 289.244
0 0.6 289.293
0 0.8 289.333
0 1 289.365
0 1.2 289.389
0 1.4 289.404
0 1.6 289.411
0 1.8 289.409
0 2 289.4
0 2.2 289.382
0 2.4 289.357
0 2.6 289.324
0 2.8 289.284
0 3 289.237
0 3.2 289.183
0 3.4 289.123
0 3.6 289.057
0 3.8 288.985
0 4 288.908
0 4.2 288.825
0 4.4 288.738
0 4.6 288.648
0 4.8 288.553
0 5 288.455
0 5.2 288.354
0 5.4 288.252
0 5.6 288.147
0 5.8 288.041
0 6 287.934
0 6.2 287.826
0 6.4 287.719
0 6.6 287.612
0 6.8 287.506
0 7 287.401
0 7.2 287.297
0 7.4 287.196
0 7.6 287.097
0 7.8 287.001
0 8 286.908
0 8.2 286.818
0 8.4 286.731
0 8.6 286.649
0 8.8 286.57
0 9 286.495
0 9.2 286.425
0 9.4 286.359
0 9.6 286.297
0 9.8 286.24
0 10 286.24
0.2 0 289.186
0.2 0.2 289.251
0.2 0.4 289.309
0.2 0.6 289.358
0.2 0.8 289.399
0.2 1 289.431
0.2 1.2 289.454
0.2 1.4 289.47
0.2 1.6 289.476
0.2 1.8 289.475
0.2 2 289.465
0.2 2.2 289.448
0.2 2.4 289.422
0.2 2.6 289.39
0.2 2.8 289.349
0.2 3 289.302
0.2 3.2 289.248
0.2 3.4 289.188
0.2 3.6 289.121
0.2 3.8 289.049
0.2 4 288.971
0.2 4.2 288.889
0.2 4.4 288.801
0.2 4.6 288.71
0.2 4.8 288.615
0.2 5 288.517
0.2 5.2 288.416
0.2 5.4 288.313
0.2 5.6 288.207
0.2 5.8 288.101
0.2 6 287.993
0.2 6.2 287.886
0.2 6.4 287.778
0.2 6.6 287.67
0.2 6.8 287.564
0.2 7 287.458
0.2 7.2 287.355
0.2 7.4 287.253
0.2 7.6 287.154
0.2 7.8 287.057
0.2 8 286.963
0.2 8.2 286.873
0.2 8.4 286.786
0.2 8.6 286.703
0.2 8.8 286.624
0.2 9 286.549
0.2 9.2 286.479
0.2 9.4 286.412
0.2 9.6 286.351
0.2 9.8 286.293
0.2 10 286.24
0.4 0 289.268
0.4 0.2 289.333
0.4 0.4 289.391
0.4 0.6 289.441
0.4 0.8 289.482
0.4 1 289.514
0.4 1.2 289.538
0.4 1.4 289.553
0.4 1.6 289.56
0.4 1.8 289.558
0.4 2 289.548
0.4 2.2 289.53
0.4 2.4 289.505
0.4 2.6 289.472
0.4 2.8 289.431
0.4 3 289.383
0.4 3.2 289.329
0.4 3.4 289.268
0.4 3.6 289.201
0.4 3.8 289.128
0.4 4 289.049
0.4 4.2 288.966
0.4 4.4 288.878
0.4 4.6 288.786
0.4 4.8 288.69
0.4 5 288.591
0.4 5.2 288.489
0.4 5.4 288.385
0.4 5.6 288.279
0.4 5.8 288.171
0.4 6 288.063
0.4 6.2 287.954
0.4 6.4 287.845
0.4 6.6 287.737
0.4 6.8 287.629
0.4 7 287.523
0.4 7.2 287.419
0.4 7.4 287.316
0.4 7.6 287.216
0.4 7.8 287.119
0.4 8 287.025
0.4 8.2 286.934
0.4 8.4 286.846
0.4 8.6 286.763
0.4 8.8 286.683
0.4 9 286.608
0.4 9.2 286.537
0.4 9.4 286.47
0.4 9.6 286.408
0.4 9.8 286.35
0.4 10 286.297
0.6 0 289.367
0.6 0.2 289.432
0.6 0.4 289.491
0.6 0.6 289.54
0.6 0.8 289.581
0.6 1 289.614
0.6 1.2 289.637
0.6 1.4 289.652
0.6 1.6 289.659
0.6 1.8 289.657
0.6 2 289.647
0.6 2.2 289.629
0.6 2.4 289.603
0.6 2.6 289.569
0.6 2.8 289.527
0.6 3 289.479
0.6 3.2 289.424
0.6 3.4 289.362
0.6 3.6 289.293
0.6 3.8 289.219
0.6 4 289.14
0.6 4.2 289.055
0.6 4.4 288.966
0.6 4.6 288.873
0.6 4.8 288.776
0.6 5 288.675
0.6 5.2 288.572
0.6 5.4 288.466
0.6 5.6 288.359
0.6 5.8 288.25
0.6 6 288.14
0.6 6.2 288.03
0.6 6.4 287.92
0.6 6.6 287.81
0.6 6.8 287.702
0.6 7 287.594
0.6 7.2 287.489
0.6 7.4 287.385
0.6 7.6 287.284
0.6 7.8 287.185
0.6 8 287.09
0.6 8.2 286.998
0.6 8.4 286.91
0.6 8.6 286.826
0.6 8.8 286.746
0.6 9 286.67
0.6 9.2 286.598
0.6 9.4 286.531
0.6 9.6 286.468
0.6 9.8 286.41
0.6 10 286.357
0.8 0 289.482
0.8 0.2 289.548
0.8 0.4 289.606
0.8 0.6 289.656
0.8 0.8 289.697
0.8 1 289.73
0.8 1.2 289.753
0.8 1.4 289.768
0.8 1.6 289.774
0.8 1.8 289.772
0.8 2 289.762
0.8 2.2 289.743
0.8 2.4 289.716
0.8 2.6 289.681
0.8 2.8 289.639
0.8 3 289.589
0.8 3.2 289.533
0.8 3.4 289.47
0.8 3.6 289.4
0.8 3.8 289.325
0.8 4 289.244
0.8 4.2 289.158
0.8 4.4 289.067
0.8 4.6 288.972
0.8 4.8 288.873
0.8 5 288.77
0.8 5.2 288.665
0.8 5.4 288.558
0.8 5.6 288.449
0.8 5.8 288.338
0.8 6 288.226
0.8 6.2 288.114
0.8 6.4 288.002
0.8 6.6 287.891
0.8 6.8 287.78
0.8 7 287.671
0.8 7.2 287.564
0.8 7.4 287.459
0.8 7.6 287.356
0.8 7.8 287.257
0.8 8 287.16
0.8 8.2 287.067
0.8 8.4 286.978
