0 0 296.207
0 0.2 296.207
0 0.4 296.291
0 0.6 296.366
0 0.8 296.434
0 1 296.494
0 1.2 296.546
0 1.4 296.59
0 1.6 296.626
0 1.8 296.655
0 2 296.676
0 2.2 296.689
0 2.4 296.695
0 2.6 296.695
0 2.8 296.687
0 3 296.672
0 3.2 296.651
0 3.4 296.624
0 3.6 296.59
0 3.8 296.551
0 4 296.506
0 4.2 296.455
0 4.4 296.4
0 4.6 296.34
0 4.8 296.275
0 5 296.207
0 5.2 296.134
0 5.4 296.059
0 5.6 295.98
0 5.8 295.898
0 6 295.813
0 6.2 295.727
0 6.4 295.639
0 6.6 295.549
0 6.8 295.457
0 7 295.365
0 7.2 295.272
0 7.4 295.179
0 7.6 295.085
0 7.8 294.992
0 8 294.898
0 8.2 294.805
0 8.4 294.712
0 8.6 294.621
0 8.8 294.53
0 9 294.44
0 9.2 294.351
0 9.4 294.263
0 9.6 294.177
0 9.8 294.091
0 10 294.091
0.2 0 296.207
0.2 0.2 296.3
0.2 0.4 296.384
0.2 0.6 296.46
0.2 0.8 296.528
0.2 1 296.588
0.2 1.2 296.64
0.2 1.4 296.684
0.2 1.6 296.72
0.2 1.8 296.749
0.2 2 296.77
0.2 2.2 296.784
0.2 2.4 296.79
0.2 2.6 296.789
0.2 2.8 296.782
0.2 3 296.767
0.2 3.2 296.746
0.2 3.4 296.718
0.2 3.6 296.684
0.2 3.8 296.645
0.2 4 296.6
0.2 4.2 296.549
0.2 4.4 296.493
0.2 4.6 296.433
0.2 4.8 296.368
0.2 5 296.3
0.2 5.2 296.227
0.2 5.4 296.151
0.2 5.6 296.071
0.2 5.8 295.989
0.2 6 295.905
0.2 6.2 295.818
0.2 6.4 295.729
0.2 6.6 295.639
0.2 6.8 295.547
0.2 7 295.455
0.2 7.2 295.361
0.2 7.4 295.268
0.2 7.6 295.174
0.2 7.8 295.079
0.2 8 294.986
0.2 8.2 294.892
0.2 8.4 294.799
0.2 8.6 294.707
0.2 8.8 294.616
0.2 9 294.526
0.2 9.2 294.436
0.2 9.4 294.348
0.2 9.6 294.261
0.2 9.8 294.176
0.2 10 294.091
