0 0 273.093
0 0.2 273.093
0 0.4 273.093
0 0.6 273.094
0 0.8 273.095
0 1 273.096
0 1.2 273.096
0 1.4 273.097
0 1.6 273.097
0 1.8 273.097
0 2 273.097
0 2.2 273.097
0 2.4 273.096
0 2.6 273.096
0 2.8 273.095
0 3 273.094
0 3.2 273.092
0 3.4 273.091
0 3.6 273.089
0 3.8 273.087
0 4 273.085
0 4.2 273.083
0 4.4 273.08
0 4.6 273.078
0 4.8 273.075
0 5 273.072
0 5.2 273.069
0 5.4 273.065
0 5.6 273.062
0 5.8 273.059
0 6 273.056
0 6.2 273.053
0 6.4 273.049
0 6.6 273.046
0 6.8 273.043
0 7 273.04
0 7.2 273.037
0 7.4 273.035
0 7.6 273.032
0 7.8 273.03
0 8 273.027
0 8.2 273.025
0 8.4 273.024
0 8.6 273.022
0 8.8 273.021
0 9 273.019
0 9.2 273.018
0 9.4 273.018
0 9.6 273.017
0 9.8 273.017
0 10 273.017
0.2 0 273.093
0.2 0.2 273.093
0.2 0.4 273.094
0.2 0.6 273.095
0.2 0.8 273.095
0.2 1 273.096
0.2 1.2 273.097
0.2 1.4 273.097
0.2 1.6 273.097
0.2 1.8 273.097
0.2 2 273.097
0.2 2.2 273.097
0.2 2.4 273.097
0.2 2.6 273.096
0.2 2.8 273.095
0.2 3 273.094
0.2 3.2 273.093
0.2 3.4 273.091
0.2 3.6 273.09
0.2 3.8 273.088
0.2 4 273.085
0.2 4.2 273.083
0.2 4.4 273.081
0.2 4.6 273.078
0.2 4.8 273.075
0.2 5 273.072
0.2 5.2 273.069
0.2 5.4 273.066
0.2 5.6 273.063
0.2 5.8 273.059
0.2 6 273.056
0.2 6.2 273.053
0.2 6.4 273.05
0.2 6.6 273.046
0.2 6.8 273.043
0.2 7 273.04
0.2 7.2 273.037
0.2 7.4 273.035
0.2 7.6 273.032
0.2 7.8 273.03
0.2 8 273.028
0.2 8.2 273.026
0.2 8.4 273.024
0.2 8.6 273.022
0.2 8.8 273.021
0.2 9 273.02
0.2 9.2 273.019
0.2 9.4 273.018
0.2 9.6 273.017
0.2 9.8 273.017
0.2 10 273.017
0.4 0 273.096
0.4 0.2 273.097
0.4 0.4 273.097
0.4 0.6 273.098
0.4 0.8 273.099
0.4 1 273.1
0.4 1.2 273.1
0.4 1.4 273.101
0.4 1.6 273.101
0.4 1.8 273.101
0.4 2 273.101
0.4 2.2 273.101
0.4 2.4 273.1
0.4 2.6 273.1
0.4 2.8 273.099
0.4 3 273.098
0.4 3.2 273.096
0.4 3.4 273.095
0.4 3.6 273.093
0.4 3.8 273.091
0.4 4 273.089
0.4 4.2 273.086
0.4 4.4 273.083
0.4 4.6 273.081
0.4 4.8 273.078
0.4 5 273.075
0.4 5.2 273.071
0.4 5.4 273.068
0.4 5.6 273.065
0.4 5.8 273.061
0.4 6 273.058
0.4 6.2 273.055
0.4 6.4 273.051
0.4 6.6 273.048
0.4 6.8 273.045
0.4 7 273.042
0.4 7.2 273.039
0.4 7.4 273.036
0.4 7.6 273.033
0.4 7.8 273.031
0.4 8 273.029
0.4 8.2 273.026
0.4 8.4 273.025
0.4 8.6 273.023
0.4 8.8 273.021
0.4 9 273.02
0.4 9.2 273.019
0.4 9.4 273.018
0.4 9.6 273.018
0.4 9.8 273.018
0.4 10 273.018
0.6 0 273.102
0.6 0.2 273.103
0.6 0.4 273.104
0.6 0.6 273.105
0.6 0.8 273.105
0.6 1 273.106
0.6 1.2 273.107
0.6 1.4 273.107
0.6 1.6 273.107
0.6 1.8 273.107
0.6 2 273.107
0.6 2.2 273.107
0.6 2.4 273.107
0.6 2.6 273.106
0.6 2.8 273.105
0.6 3 273.104
0.6 3.2 273.102
0.6 3.4 273.101
0.6 3.6 273.099
0.6 3.8 273.097
0.6 4 273.094
0.6 4.2 273.091
0.6 4.4 273.089
0.6 4.6 273.086
0.6 4.8 273.083
0.6 5 273.079
0.6 5.2 273.076
0.6 5.4 273.072
0.6 5.6 273.069
0.6 5.8 273.065
0.6 6 273.062
0.6 6.2 273.058
0.6 6.4 273.054
0.6 6.6 273.051
0.6 6.8 273.048
0.6 7 273.044
0.6 7.2 273.041
0.6 7.4 273.038
0.6 7.6 273.035
0.6 7.8 273.033
0.6 8 273.03
0.6 8.2 273.028
0.6 8.4 273.026
0.6 8.6 273.024
0.6 8.8 273.023
0.6 9 273.021
0.6 9.2 273.02
0.6 9.4 273.02
0.6 9.6 273.019
0.6 9.8 273.019
0.6 10 273.019
0.8 0 273.111
0.8 0.2 273.112
0.8 0.4 273.113
0.8 0.6 273.114
0.8 0.8 273.115
0.8 1 273.115
0.8 1.2 273.116
0.8 1.4 273.116
0.8 1.6 273.117
0.8 1.8 273.117
0.8 2 273.117
0.8 2.2 273.116
0.8 2.4 273.116
0.8 2.6 273.115
0.8 2.8 273.114
0.8 3 273.113
0.8 3.2 273.111
0.8 3.4 273.109
0.8 3.6 273.107
0.8 3.8 273.105
0.8 4 273.102
0.8 4.2 273.099
0.8 4.4 273.096
0.8 4.6 273.093
0.8 4.8 273.089
0.8 5 273.086
0.8 5.2 273.082
0.8 5.4 273.078
0.8 5.6 273.074
0.8 5.8 273.071
0.8 6 273.067
0.8 6.2 273.063
0.8 6.4 273.059
0.8 6.6 273.055
0.8 6.8 273.051
0.8 7 273.048
0.8 7.2 273.044
0.8 7.4 273.041
0.8 7.6 273.038
0.8 7.8 273.035
0.8 8 273.033
0.8 8.2 273.03
0.8 8.4 273.028
0.8 8.6 273.026
0.8 8.8 273.025
0.8 9 273.023
0.8 9.2 273.022
0.8 9.4 273.021
0.8 9.6 273.02
0.8 9.8 273.02
0.8 10 273.02
1 0 273.123
1 0.2 273.124
1 0.4 273.125
1 0.6 273.126
1 0.8 273.127
1 1 273.128
1 1.2 273.128
1 1.4 273.129
1 1.6 273.129
1 1.8 273.129
1 2 273.129
1 2.2 273.129
1 2.4 273.128
1 2.6 273.127
1 2.8 273.126
1 3 273.125
1 3.2 273.123
1 3.4 273.121
1 3.6 273.118
1 3.8 273.116
1 4 273.113
1 4.2 273.11
1 4.4 273.106
1 4.6 273.103
1 4.8 273.099
1 5 273.095
1 5.2 273.091
1 5.4 273.086
1 5.6 273.082
1 5.8 273.078
1 6 273.073
1 6.2 273.069
1 6.4 273.065
1 6.6 273.061
1 6.8 273.057
1 7 273.053
1 7.2 273.049
1 7.4 273.045
1 7.6 273.042
1 7.8 273.039
1 8 273.036
1 8.2 273.033
1 8.4 273.031
1 8.6 273.029
1 8.8 273.027
1 9 273.025
1 9.2 273.024
1 9.4 273.023
1 9.6 273.022
1 9.8 273.022
1 10 273.022
1.2 0 273.139
1.2 0.2 273.139
1.2 0.4 273.14
1.2 0.6 273.141
1.2 0.8 273.142
1.2 1 273.143
1.2 1.2 273.144
1.2 1.4 273.144
1.2 1.6 273.145
1.2 1.8 273.145
1.2 2 273.145
1.2 2.2 273.144
1.2 2.4 273.144
1.2 2.6 273.143
1.2 2.8 273.141
1.2 3 273.14
1.2 3.2 273.138
1.2 3.4 273.135
1.2 3.6 273.133
1.2 3.8 273.13
1.2 4 273.126
1.2 4.2 273.123
1.2 4.4 273.119
1.2 4.6 273.115
1.2 4.8 273.11
1.2 5 273.106
1.2 5.2 273.101
1.2 5.4 273.096
1.2 5.6 273.092
1.2 5.8 273.087
1.2 6 273.082
1.2 6.2 273.077
1.2 6.4 273.072
1.2 6.6 273.068
1.2 6.8 273.063
1.2 7 273.059
1.2 7.2 273.054
1.2 7.4 273.05
1.2 7.6 273.047
1.2 7.8 273.043
1.2 8 273.04
1.2 8.2 273.037
1.2 8.4 273.034
1.2 8.6 273.032
1.2 8.8 273.03
1.2 9 273.028
1.2 9.2 273.027
1.2 9.4 273.026
1.2 9.6 273.025
1.2 9.8 273.024
1.2 10 273.024
1.4 0 273.157
1.4 0.2 273.158
1.4 0.4 273.159
1.4 0.6 273.16
1.4 0.8 273.161
1.4 1 273.162
1.4 1.2 273.163
1.4 1.4 273.163
1.4 1.6 273.164
1.4 1.8 273.164
1.4 2 273.164
1.4 2.2 273.163
1.4 2.4 273.162
1.4 2.6 273.161
1.4 2.8 273.16
1.4 3 273.158
1.4 3.2 273.156
1.4 3.4 273.153
1.4 3.6 273.15
1.4 3.8 273.147
1.4 4 273.143
1.4 4.2 273.139
1.4 4.4 273.134
1.4 4.6 273.13
1.4 4.8 273.125
1.4 5 273.119
1.4 5.2 273.114
1.4 5.4 273.109
1.4 5.6 273.103
1.4 5.8 273.098
1.4 6 273.092
1.4 6.2 273.087
1.4 6.4 273.081
1.4 6.6 273.076
1.4 6.8 273.071
1.4 7 273.066
1.4 7.2 273.061
1.4 7.4 273.057
1.4 7.6 273.052
1.4 7.8 273.048
1.4 8 273.045
1.4 8.2 273.041
1.4 8.4 273.038
1.4 8.6 273.036
1.4 8.8 273.033
1.4 9 273.031
1.4 9.2 273.03
1.4 9.4 273.029
1.4 9.6 273.028
1.4 9.8 273.027
1.4 10 273.027
1.6 0 273.179
1.6 0.2 273.18
1.6 0.4 273.181
1.6 0.6 273.182
1.6 0.8 273.183
1.6 1 273.185
1.6 1.2 273.185
1.6 1.4 273.186
1.6 1.6 273.186
1.6 1.8 273.187
1.6 2 273.186
1.6 2.2 273.186
1.6 2.4 273.185
1.6 2.6 273.184
1.6 2.8 273.182
1.6 3 273.18
1.6 3.2 273.177
1.6 3.4 273.174
1.6 3.6 273.171
1.6 3.8 273.167
1.6 4 273.162
1.6 4.2 273.158
1.6 4.4 273.153
1.6 4.6 273.147
1.6 4.8 273.142
1.6 5 273.136
1.6 5.2 273.13
1.6 5.4 273.123
1.6 5.6 273.117
1.6 5.8 273.111
1.6 6 273.104
1.6 6.2 273.098
1.6 6.4 273.092
1.6 6.6 273.086
1.6 6.8 273.08
1.6 7 273.074
1.6 7.2 273.069
1.6 7.4 273.064
1.6 7.6 273.059
1.6 7.8 273.055
1.6 8 273.05
1.6 8.2 273.047
1.6 8.4 273.043
1.6 8.6 273.04
1.6 8.8 273.038
1.6 9 273.035
1.6 9.2 273.034
1.6 9.4 273.032
1.6 9.6 273.031
1.6 9.8 273.031
1.6 10 273.031
1.8 0 273.205
1.8 0.2 273.206
1.8 0.4 273.207
1.8 0.6 273.209
1.8 0.8 273.21
1.8 1 273.211
1.8 1.2 273.212
1.8 1.4 273.213
1.8 1.6 273.213
1.8 1.8 273.213
1.8 2 273.213
1.8 2.2 273.213
1.8 2.4 273.212
1.8 2.6 273.21
1.8 2.8 273.208
1.8 3 273.206
1.8 3.2 273.203
1.8 3.4 273.199
1.8 3.6 273.195
1.8 3.8 273.191
1.8 4 273.186
1.8 4.2 273.18
1.8 4.4 273.174
1.8 4.6 273.168
1.8 4.8 273.162
1.8 5 273.155
1.8 5.2 273.148
1.8 5.4 273.141
1.8 5.6 273.133
1.8 5.8 273.126
1.8 6 273.119
1.8 6.2 273.112
1.8 6.4 273.104
1.8 6.6 273.098
1.8 6.8 273.091
1.8 7 273.084
1.8 7.2 273.078
1.8 7.4 273.072
1.8 7.6 273.067
1.8 7.8 273.062
1.8 8 273.057
1.8 8.2 273.053
1.8 8.4 273.049
1.8 8.6 273.046
1.8 8.8 273.043
1.8 9 273.04
1.8 9.2 273.038
1.8 9.4 273.036
1.8 9.6 273.035
1.8 9.8 273.035
1.8 10 273.035
2 0 273.235
2 0.2 273.236
2 0.4 273.237
2 0.6 273.239
2 0.8 273.241
2 1 273.242
2 1.2 273.243
2 1.4 273.244
2 1.6 273.245
2 1.8 273.245
2 2 273.244
2 2.2 273.244
2 2.4 273.243
2 2.6 273.241
2 2.8 273.239
2 3 273.236
2 3.2 273.232
2 3.4 273.228
2 3.6 273.224
2 3.8 273.218
2 4 273.213
2 4.2 273.206
2 4.4 273.2
