0.0288321 2.03874 2.03874
0.0576642 4.07688 4.06873
0.0864962 6.11445 6.08998
0.115328 8.15142 8.1025
0.14416 10.1878 10.1063
0.172992 12.2236 12.1014
0.201825 14.2589 14.0877
0.230657 16.2935 16.0653
0.259489 18.3276 18.0342
0.288321 20.3611 19.9944
0.317153 22.394 21.9459
0.345985 24.4264 23.8887
0.374817 26.4581 25.8227
0.403649 28.4894 27.7481
0.432481 30.52 29.6648
0.461313 32.5501 31.5728
0.490145 34.5796 33.4721
0.518977 36.6085 35.3627
0.54781 38.6369 37.2447
0.576642 40.6647 39.1179
0.605474 42.692 40.9825
0.634306 44.7187 42.8384
0.663138 46.7449 44.6857
0.69197 48.7704 46.5243
0.720802 50.7955 48.3543
0.749634 52.82 50.1755
0.778466 54.8439 51.9882
0.807298 56.8673 53.7922
0.83613 58.8901 55.5875
0.864962 60.9124 57.3742
0.893795 62.9341 59.1523
0.922627 64.9553 60.9217
0.951459 66.976 62.6825
0.980291 68.9961 64.4347
1.00912 71.0157 66.1783
1.03795 73.0347 67.9132
1.06679 75.0532 69.6395
1.09562 77.0712 71.3572
1.12445 79.0886 73.0663
1.15328 81.1055 74.7668
1.18212 83.1219 76.4587
1.21095 85.1377 78.142
1.23978 87.153 79.8167
1.26861 89.1678 81.4828
1.29744 91.182 83.1403
1.32628 93.1957 84.7892
1.35511 95.2089 86.4295
1.38394 97.2216 88.0613
1.41277 99.2337 89.6844
1.4416 101.245 91.299
1.47044 103.256 92.905
1.49927 105.267 94.5025
1.5281 107.277 96.0914
1.55693 109.287 97.6717
1.58576 111.296 99.2435
1.6146 113.304 100.807
1.64343 115.312 102.361
1.67226 117.32 103.907
1.70109 119.327 105.445
1.72992 121.333 106.974
1.75876 123.339 108.495
1.78759 125.345 110.007
1.81642 127.35 111.51
1.84525 129.354 113.005
1.87409 131.358 114.491
1.90292 133.362 115.969
1.93175 135.365 117.438
1.96058 137.367 118.899
1.98941 139.369 120.351
2.01825 141.371 121.795
2.04708 143.372 123.23
2.07591 145.372 124.657
2.10474 147.372 126.075
2.13357 149.372 127.485
2.16241 151.371 128.886
2.19124 153.369 130.279
2.22007 155.367 131.663
2.2489 157.365 133.039
2.27773 159.362 134.406
2.30657 161.359 135.765
2.3354 163.355 137.115
2.36423 165.35 138.457
2.39306 167.346 139.79
2.42189 169.34 141.115
2.45073 171.335 142.432
2.47956 173.328 143.739
2.50839 175.322 145.039
2.53722 177.314 146.33
2.56606 179.307 147.612
2.59489 181.298 148.886
2.62372 183.29 150.152
2.65255 185.281 151.409
2.68138 187.271 152.658
2.71022 189.261 153.898
2.73905 191.251 155.13
2.76788 193.24 156.353
2.79671 195.228 157.568
2.82554 197.216 158.775
2.85438 199.204 159.973
2.88321 201.191 161.162
2.91204 203.178 162.344
2.94087 205.164 163.516
2.9697 207.15 164.681
2.99854 209.135 165.837
3.02737 211.12 166.984
3.0562 213.104 168.123
3.08503 215.088 169.254
3.11386 217.072 170.376
3.1427 219.055 171.49
3.17153 221.038 172.595
3.20036 223.02 173.692
3.22919 225.002 174.781
3.25803 226.983 175.861
3.28686 228.964 176.933
3.31569 230.944 177.996
3.34452 232.924 179.051
3.37335 234.903 180.098
3.40219 236.883 181.136
3.43102 238.861 182.166
3.45985 240.839 183.187
3.48868 242.817 184.201
3.51751 244.794 185.205
3.54635 246.771 186.202
3.57518 248.748 187.19
3.60401 250.724 188.169
3.63284 252.699 189.14
3.66167 254.674 190.103
3.69051 256.649 191.058
3.71934 258.623 192.004
3.74817 260.597 192.941
3.777 262.57 193.871
3.80583 264.543 194.792
3.83467 266.516 195.705
