0.0288321 2.03874 2.03874
0.0576642 4.0763 4.06814
0.0864962 6.11268 6.08822
0.115328 8.14791 8.09899
0.14416 10.182 10.1005
0.172992 12.2149 12.0926
0.201825 14.2466 14.0755
0.230657 16.2772 16.0491
0.259489 18.3066 18.0134
0.288321 20.3349 19.9685
0.317153 22.362 21.9143
0.345985 24.388 23.8508
0.374817 26.4129 25.7782
0.403649 28.4367 27.6962
0.432481 30.4593 29.6051
0.461313 32.4807 31.5047
0.490145 34.5011 33.3952
0.518977 36.5204 35.2764
0.54781 38.5385 37.1484
0.576642 40.5555 39.0113
0.605474 42.5714 40.865
0.634306 44.5862 42.7095
0.663138 46.5999 44.5448
0.69197 48.6125 46.371
0.720802 50.6241 48.188
0.749634 52.6345 49.9959
0.778466 54.6438 51.7947
0.807298 56.6521 53.5843
0.83613 58.6592 55.3649
0.864962 60.6653 57.1363
0.893795 62.6704 58.8986
0.922627 64.6743 60.6518
0.951459 66.6772 62.3959
0.980291 68.679 64.131
1.00912 70.6798 65.8569
1.03795 72.6795 67.5738
1.06679 74.6781 69.2817
1.09562 76.6757 70.9805
1.12445 78.6723 72.6702
1.15328 80.6678 74.3509
1.18212 82.6623 76.0226
1.21095 84.6557 77.6852
1.23978 86.6481 79.3389
1.26861 88.6394 80.9835
1.29744 90.6298 82.6191
1.32628 92.6191 84.2457
1.35511 94.6074 85.8633
1.38394 96.5946 87.472
1.41277 98.5809 89.0716
1.4416 100.566 90.6623
1.47044 102.55 92.2441
1.49927 104.534 93.8168
1.5281 106.516 95.3807
1.55693 108.497 96.9355
1.58576 110.477 98.4815
1.6146 112.456 100.018
1.64343 114.435 101.547
1.67226 116.412 103.066
1.70109 118.388 104.576
1.72992 120.363 106.077
1.75876 122.338 107.57
1.78759 124.311 109.053
1.81642 126.283 110.528
1.84525 128.255 111.994
1.87409 130.225 113.451
1.90292 132.195 114.899
1.93175 134.163 116.338
1.96058 136.131 117.768
1.98941 138.097 119.19
2.01825 140.063 120.602
2.04708 142.027 122.006
2.07591 143.991 123.401
2.10474 145.954 124.787
2.13357 147.916 126.164
2.16241 149.876 127.533
2.19124 151.836 128.893
2.22007 153.795 130.243
2.2489 155.753 131.586
2.27773 157.711 132.919
2.30657 159.667 134.243
2.3354 161.622 135.559
2.36423 163.576 136.866
2.39306 165.53 138.164
2.42189 167.482 139.454
2.45073 169.434 140.734
2.47956 171.385 142.006
2.50839 173.334 143.269
2.53722 175.283 144.524
2.56606 177.231 145.769
2.59489 179.178 147.006
2.62372 181.125 148.234
2.65255 183.07 149.454
2.68138 185.014 150.665
2.71022 186.958 151.867
2.73905 188.9 153.06
