0 0 299.537
0 0.2 299.537
0 0.4 299.528
0 0.6 299.512
0 0.8 299.487
0 1 299.455
0 1.2 299.415
0 1.4 299.368
0 1.6 299.314
0 1.8 299.252
0 2 299.184
0 2.2 299.109
0 2.4 299.028
0 2.6 298.941
0 2.8 298.848
0 3 298.75
0 3.2 298.647
0 3.4 298.54
0 3.6 298.428
0 3.8 298.313
0 4 298.195
0 4.2 298.074
0 4.4 297.951
0 4.6 297.827
0 4.8 297.701
0 5 297.575
0 5.2 297.449
0 5.4 297.323
0 5.6 297.198
0 5.8 297.074
0 6 296.953
0 6.2 296.834
0 6.4 296.718
0 6.6 296.606
0 6.8 296.498
0 7 296.394
0 7.2 296.295
0 7.4 296.201
0 7.6 296.113
0 7.8 296.032
0 8 295.956
0 8.2 295.887
0 8.4 295.825
0 8.6 295.77
0 8.8 295.723
0 9 295.683
0 9.2 295.651
0 9.4 295.627
0 9.6 295.611
0 9.8 295.603
0 10 295.603
0.2 0 299.537
0.2 0.2 299.537
0.2 0.4 299.528
0.2 0.6 299.512
0.2 0.8 299.487
0.2 1 299.455
0.2 1.2 299.415
0.2 1.4 299.368
0.2 1.6 299.314
0.2 1.8 299.252
0.2 2 299.184
0.2 2.2 299.109
0.2 2.4 299.028
0.2 2.6 298.941
0.2 2.8 298.848
0.2 3 298.75
0.2 3.2 298.647
0.2 3.4 298.54
0.2 3.6 298.428
0.2 3.8 298.313
0.2 4 298.195
0.2 4.2 298.074
0.2 4.4 297.951
0.2 4.6 297.827
0.2 4.8 297.701
0.2 5 297.575
0.2 5.2 297.449
0.2 5.4 297.323
0.2 5.6 297.198
0.2 5.8 297.074
0.2 6 296.953
0.2 6.2 296.834
0.2 6.4 296.718
0.2 6.6 296.606
0.2 6.8 296.498
0.2 7 296.394
0.2 7.2 296.295
0.2 7.4 296.201
0.2 7.6 296.113
0.2 7.8 296.032
0.2 8 295.956
0.2 8.2 295.887
0.2 8.4 295.825
0.2 8.6 295.77
0.2 8.8 295.723
0.2 9 295.683
0.2 9.2 295.651
0.2 9.4 295.627
0.2 9.6 295.611
0.2 9.8 295.603
0.2 10 295.603
0.4 0 299.54
0.4 0.2 299.54
0.4 0.4 299.531
0.4 0.6 299.514
0.4 0.8 299.49
0.4 1 299.457
0.4 1.2 299.417
0.4 1.4 299.37
0.4 1.6 299.315
0.4 1.8 299.254
0.4 2 299.185
0.4 2.2 299.11
0.4 2.4 299.029
0.4 2.6 298.941
0.4 2.8 298.848
0.4 3 298.75
0.4 3.2 298.646
0.4 3.4 298.539
0.4 3.6 298.427
0.4 3.8 298.311
0.4 4 298.193
