0 0 303.877
0 0.2 303.877
0 0.4 303.865
0 0.6 303.842
0 0.8 303.808
0 1 303.764
0 1.2 303.708
0 1.4 303.642
0 1.6 303.566
0 1.8 303.48
0 2 303.384
0 2.2 303.279
0 2.4 303.165
0 2.6 303.042
0 2.8 302.912
0 3 302.774
0 3.2 302.629
0 3.4 302.478
0 3.6 302.322
0 3.8 302.16
0 4 301.994
0 4.2 301.824
0 4.4 301.652
0 4.6 301.477
0 4.8 301.3
0 5 301.123
0 5.2 300.945
0 5.4 300.769
0 5.6 300.593
0 5.8 300.42
0 6 300.25
0 6.2 300.083
0 6.4 299.92
0 6.6 299.763
0 6.8 299.611
0 7 299.465
0 7.2 299.326
0 7.4 299.195
0 7.6 299.071
0 7.8 298.956
0 8 298.85
0 8.2 298.753
0 8.4 298.666
0 8.6 298.589
0 8.8 298.523
0 9 298.467
0 9.2 298.422
0 9.4 298.388
0 9.6 298.365
0 9.8 298.354
0 10 298.354
0.2 0 303.877
0.2 0.2 303.877
0.2 0.4 303.865
0.2 0.6 303.842
0.2 0.8 303.808
0.2 1 303.764
0.2 1.2 303.708
0.2 1.4 303.642
0.2 1.6 303.566
0.2 1.8 303.48
0.2 2 303.384
0.2 2.2 303.279
0.2 2.4 303.165
0.2 2.6 303.042
0.2 2.8 302.912
0.2 3 302.774
0.2 3.2 302.629
0.2 3.4 302.478
0.2 3.6 302.322
0.2 3.8 302.16
0.2 4 301.994
0.2 4.2 301.824
0.2 4.4 301.652
0.2 4.6 301.477
0.2 4.8 301.3
0.2 5 301.123
0.2 5.2 300.945
0.2 5.4 300.769
0.2 5.6 300.593
0.2 5.8 300.42
0.2 6 300.25
0.2 6.2 300.083
0.2 6.4 299.92
0.2 6.6 299.763
0.2 6.8 299.611
0.2 7 299.465
0.2 7.2 299.326
0.2 7.4 299.195
0.2 7.6 299.071
0.2 7.8 298.956
0.2 8 298.85
0.2 8.2 298.753
0.2 8.4 298.666
0.2 8.6 298.589
0.2 8.8 298.523
0.2 9 298.467
0.2 9.2 298.422
0.2 9.4 298.388
0.2 9.6 298.365
0.2 9.8 298.354
0.2 10 298.354
0.4 0 303.885
0.4 0.2 303.885
0.4 0.4 303.873
0.4 0.6 303.851
0.4 0.8 303.817
0.4 1 303.772
0.4 1.2 303.716
0.4 1.4 303.65
0.4 1.6 303.573
0.4 1.8 303.487
0.4 2 303.391
0.4 2.2 303.285
0.4 2.4 303.171
0.4 2.6 303.048
0.4 2.8 302.917
0.4 3 302.779
0.4 3.2 302.634
0.4 3.4 302.482
0.4 3.6 302.325
0.4 3.8 302.163
0.4 4 301.996
