0 0 299.25
0 0.2 299.25
0 0.4 299.241
0 0.6 299.221
0 0.8 299.192
0 1 299.152
0 1.2 299.102
0 1.4 299.043
0 1.6 298.974
0 1.8 298.896
0 2 298.808
0 2.2 298.712
0 2.4 298.607
0 2.6 298.495
0 2.8 298.375
0 3 298.248
0 3.2 298.114
0 3.4 297.974
0 3.6 297.829
0 3.8 297.678
0 4 297.524
0 4.2 297.365
0 4.4 297.204
0 4.6 297.04
0 4.8 296.875
0 5 296.709
0 5.2 296.542
0 5.4 296.376
0 5.6 296.211
0 5.8 296.048
0 6 295.887
0 6.2 295.73
0 6.4 295.576
0 6.6 295.427
0 6.8 295.284
0 7 295.146
0 7.2 295.014
0 7.4 294.89
0 7.6 294.773
0 7.8 294.664
0 8 294.563
0 8.2 294.472
0 8.4 294.389
0 8.6 294.316
0 8.8 294.253
0 9 294.2
0 9.2 294.157
0 9.4 294.125
0 9.6 294.104
0 9.8 294.093
0 10 294.093
0.2 0 299.25
0.2 0.2 299.25
0.2 0.4 299.241
0.2 0.6 299.221
0.2 0.8 299.192
0.2 1 299.152
0.2 1.2 299.102
0.2 1.4 299.043
0.2 1.6 298.974
0.2 1.8 298.896
0.2 2 298.808
0.2 2.2 298.712
0.2 2.4 298.607
0.2 2.6 298.495
0.2 2.8 298.375
0.2 3 298.248
0.2 3.2 298.114
0.2 3.4 297.974
0.2 3.6 297.829
0.2 3.8 297.678
0.2 4 297.524
0.2 4.2 297.365
0.2 4.4 297.204
0.2 4.6 297.04
0.2 4.8 296.875
0.2 5 296.709
0.2 5.2 296.542
0.2 5.4 296.376
0.2 5.6 296.211
0.2 5.8 296.048
0.2 6 295.887
0.2 6.2 295.73
0.2 6.4 295.576
0.2 6.6 295.427
0.2 6.8 295.284
0.2 7 295.146
0.2 7.2 295.014
0.2 7.4 294.89
0.2 7.6 294.773
0.2 7.8 294.664
0.2 8 294.563
0.2 8.2 294.472
0.2 8.4 294.389
0.2 8.6 294.316
0.2 8.8 294.253
0.2 9 294.2
0.2 9.2 294.157
0.2 9.4 294.125
0.2 9.6 294.104
0.2 9.8 294.093
0.2 10 294.093
0.4 0 299.266
0.4 0.2 299.266
0.4 0.4 299.257
0.4 0.6 299.237
0.4 0.8 299.208
0.4 1 299.168
0.4 1.2 299.118
0.4 1.4 299.058
0.4 1.6 298.989
0.4 1.8 298.91
0.4 2 298.823
0.4 2.2 298.726
0.4 2.4 298.621
0.4 2.6 298.508
0.4 2.8 298.388
0.4 3 298.26
0.4 3.2 298.126
0.4 3.4 297.985
0.4 3.6 297.839
0.4 3.8 297.688
0.4 4 297.533
0.4 4.2 297.374
0.4 4.4 297.212
0.4 4.6 297.047
0.4 4.8 296.881
0.4 5 296.714
0.4 5.2 296.547
0.4 5.4 296.38
0.4 5.6 296.214
0.4 5.8 296.05
0.4 6 295.889
0.4 6.2 295.731
0.4 6.4 295.576
0.4 6.6 295.427
0.4 6.8 295.283
0.4 7 295.144
0.4 7.2 295.012
0.4 7.4 294.887
0.4 7.6 294.77
0.4 7.8 294.66
0.4 8 294.559
0.4 8.2 294.467
0.4 8.4 294.384
0.4 8.6 294.311
0.4 8.8 294.247
0.4 9 294.194
0.4 9.2 294.151
0.4 9.4 294.119
0.4 9.6 294.098
0.4 9.8 294.087
0.4 10 294.087
0.6 0 299.298
0.6 0.2 299.298
0.6 0.4 299.288
0.6 0.6 299.268
0.6 0.8 299.238
0.6 1 299.198
0.6 1.2 299.148
0.6 1.4 299.088
0.6 1.6 299.018
0.6 1.8 298.939
0.6 2 298.85
0.6 2.2 298.753
0.6 2.4 298.647
0.6 2.6 298.534
0.6 2.8 298.412
0.6 3 298.283
0.6 3.2 298.148
0.6 3.4 298.006
0.6 3.6 297.859
0.6 3.8 297.707
0.6 4 297.55
0.6 4.2 297.39
0.6 4.4 297.226
0.6 4.6 297.06
0.6 4.8 296.893
0.6 5 296.724
0.6 5.2 296.555
0.6 5.4 296.387
0.6 5.6 296.219
0.6 5.8 296.054
0.6 6 295.891
0.6 6.2 295.732
0.6 6.4 295.576
0.6 6.6 295.425
0.6 6.8 295.28
0.6 7 295.14
0.6 7.2 295.007
0.6 7.4 294.881
0.6 7.6 294.762
0.6 7.8 294.652
0.6 8 294.55
0.6 8.2 294.457
0.6 8.4 294.373
0.6 8.6 294.3
0.6 8.8 294.236
0.6 9 294.182
0.6 9.2 294.139
0.6 9.4 294.106
0.6 9.6 294.084
0.6 9.8 294.074
0.6 10 294.074
0.8 0 299.344
0.8 0.2 299.344
0.8 0.4 299.335
0.8 0.6 299.315
0.8 0.8 299.285
0.8 1 299.244
0.8 1.2 299.193
0.8 1.4 299.132
0.8 1.6 299.062
0.8 1.8 298.982
0.8 2 298.892
0.8 2.2 298.794
0.8 2.4 298.687
0.8 2.6 298.571
0.8 2.8 298.448
0.8 3 298.318
0.8 3.2 298.181
0.8 3.4 298.038
0.8 3.6 297.889
0.8 3.8 297.734
0.8 4 297.576
0.8 4.2 297.413
0.8 4.4 297.247
0.8 4.6 297.079
0.8 4.8 296.91
0.8 5 296.739
0.8 5.2 296.568
0.8 5.4 296.397
0.8 5.6 296.227
0.8 5.8 296.06
0.8 6 295.895
0.8 6.2 295.733
0.8 6.4 295.576
0.8 6.6 295.423
0.8 6.8 295.275
0.8 7 295.134
0.8 7.2 294.999
0.8 7.4 294.871
0.8 7.6 294.751
0.8 7.8 294.639
0.8 8 294.536
0.8 8.2 294.442
0.8 8.4 294.357
0.8 8.6 294.282
0.8 8.8 294.218
0.8 9 294.163
0.8 9.2 294.119
0.8 9.4 294.086
0.8 9.6 294.064
0.8 9.8 294.053
0.8 10 294.053
1 0 299.406
1 0.2 299.406
1 0.4 299.397
1 0.6 299.376
1 0.8 299.346
1 1 299.304
1 1.2 299.253
1 1.4 299.191
1 1.6 299.12
1 1.8 299.038
1 2 298.947
1 2.2 298.848
1 2.4 298.739
1 2.6 298.622
1 2.8 298.497
1 3 298.364
1 3.2 298.225
1 3.4 298.079
1 3.6 297.928
1 3.8 297.771
1 4 297.61
1 4.2 297.444
1 4.4 297.276
1 4.6 297.105
1 4.8 296.932
1 5 296.758
1 5.2 296.584
1 5.4 296.41
1 5.6 296.238
1 5.8 296.067
1 6 295.899
1 6.2 295.735
1 6.4 295.574
1 6.6 295.419
1 6.8 295.269
1 7 295.125
1 7.2 294.988
1 7.4 294.858
1 7.6 294.735
1 7.8 294.622
1 8 294.517
1 8.2 294.421
1 8.4 294.335
1 8.6 294.259
1 8.8 294.193
1 9 294.138
1 9.2 294.093
1 9.4 294.06
1 9.6 294.037
1 9.8 294.026
1 10 294.026
1.2 0 299.484
1.2 0.2 299.484
1.2 0.4 299.474
1.2 0.6 299.454
1.2 0.8 299.422
1.2 1 299.38
1.2 1.2 299.328
1.2 1.4 299.265
1.2 1.6 299.192
1.2 1.8 299.109
1.2 2 299.017
1.2 2.2 298.915
1.2 2.4 298.804
1.2 2.6 298.685
1.2 2.8 298.557
1.2 3 298.422
1.2 3.2 298.28
1.2 3.4 298.131
1.2 3.6 297.977
1.2 3.8 297.817
1.2 4 297.652
1.2 4.2 297.483
1.2 4.4 297.311
1.2 4.6 297.136
1.2 4.8 296.96
1.2 5 296.782
