0 0 299.7
0 0.2 299.7
0 0.4 299.691
0 0.6 299.674
0 0.8 299.65
0 1 299.617
0 1.2 299.577
0 1.4 299.53
0 1.6 299.475
0 1.8 299.413
0 2 299.344
0 2.2 299.269
0 2.4 299.187
0 2.6 299.1
0 2.8 299.006
0 3 298.908
0 3.2 298.804
0 3.4 298.696
0 3.6 298.584
0 3.8 298.469
0 4 298.35
0 4.2 298.228
0 4.4 298.105
0 4.6 297.979
0 4.8 297.853
0 5 297.726
0 5.2 297.599
0 5.4 297.472
0 5.6 297.347
0 5.8 297.222
0 6 297.1
0 6.2 296.981
0 6.4 296.865
0 6.6 296.752
0 6.8 296.643
0 7 296.538
0 7.2 296.439
0 7.4 296.345
0 7.6 296.256
0 7.8 296.174
0 8 296.098
0 8.2 296.028
0 8.4 295.966
0 8.6 295.911
0 8.8 295.863
0 9 295.823
0 9.2 295.791
0 9.4 295.767
0 9.6 295.75
0 9.8 295.742
0 10 295.742
0.2 0 299.7
0.2 0.2 299.7
0.2 0.4 299.691
0.2 0.6 299.674
0.2 0.8 299.65
0.2 1 299.617
0.2 1.2 299.577
0.2 1.4 299.53
0.2 1.6 299.475
0.2 1.8 299.413
0.2 2 299.344
0.2 2.2 299.269
0.2 2.4 299.187
0.2 2.6 299.1
0.2 2.8 299.006
0.2 3 298.908
0.2 3.2 298.804
0.2 3.4 298.696
0.2 3.6 298.584
0.2 3.8 298.469
0.2 4 298.35
0.2 4.2 298.228
0.2 4.4 298.105
0.2 4.6 297.979
0.2 4.8 297.853
0.2 5 297.726
0.2 5.2 297.599
0.2 5.4 297.472
0.2 5.6 297.347
0.2 5.8 297.222
0.2 6 297.1
0.2 6.2 296.981
0.2 6.4 296.865
0.2 6.6 296.752
0.2 6.8 296.643
0.2 7 296.538
0.2 7.2 296.439
0.2 7.4 296.345
0.2 7.6 296.256
0.2 7.8 296.174
0.2 8 296.098
0.2 8.2 296.028
0.2 8.4 295.966
0.2 8.6 295.911
0.2 8.8 295.863
0.2 9 295.823
0.2 9.2 295.791
0.2 9.4 295.767
0.2 9.6 295.75
0.2 9.8 295.742
0.2 10 295.742
0.4 0 299.702
0.4 0.2 299.702
0.4 0.4 299.694
0.4 0.6 299.677
0.4 0.8 299.652
0.4 1 299.619
0.4 1.2 299.579
0.4 1.4 299.532
0.4 1.6 299.477
0.4 1.8 299.415
0.4 2 299.346
0.4 2.2 299.27
0.4 2.4 299.188
0.4 2.6 299.1
0.4 2.8 299.006
0.4 3 298.908
0.4 3.2 298.804
0.4 3.4 298.695
0.4 3.6 298.583
0.4 3.8 298.467
0.4 4 298.347
0.4 4.2 298.225
0.4 4.4 298.101
0.4 4.6 297.975
0.4 4.8 297.849
0.4 5 297.721
0.4 5.2 297.593
0.4 5.4 297.466
0.4 5.6 297.34
0.4 5.8 297.216
0.4 6 297.093
0.4 6.2 296.973
0.4 6.4 296.856
0.4 6.6 296.743
0.4 6.8 296.634
0.4 7 296.529
0.4 7.2 296.429
0.4 7.4 296.334
0.4 7.6 296.245
0.4 7.8 296.163
0.4 8 296.086
0.4 8.2 296.017
0.4 8.4 295.954
0.4 8.6 295.899
0.4 8.8 295.851
0.4 9 295.811
0.4 9.2 295.778
0.4 9.4 295.754
0.4 9.6 295.738
0.4 9.8 295.73
0.4 10 295.73
0.6 0 299.708
0.6 0.2 299.708
0.6 0.4 299.699
0.6 0.6 299.682
0.6 0.8 299.658
0.6 1 299.625
0.6 1.2 299.584
0.6 1.4 299.536
0.6 1.6 299.481
0.6 1.8 299.418
0.6 2 299.349
0.6 2.2 299.273
0.6 2.4 299.19
0.6 2.6 299.102
0.6 2.8 299.007
0.6 3 298.908
0.6 3.2 298.803
0.6 3.4 298.694
0.6 3.6 298.58
0.6 3.8 298.463
0.6 4 298.343
0.6 4.2 298.22
0.6 4.4 298.095
0.6 4.6 297.968
0.6 4.8 297.84
0.6 5 297.712
0.6 5.2 297.583
0.6 5.4 297.455
0.6 5.6 297.328
0.6 5.8 297.202
0.6 6 297.079
0.6 6.2 296.958
0.6 6.4 296.84
0.6 6.6 296.726
0.6 6.8 296.616
0.6 7 296.51
0.6 7.2 296.409
0.6 7.4 296.314
0.6 7.6 296.225
0.6 7.8 296.141
0.6 8 296.064
0.6 8.2 295.994
0.6 8.4 295.931
0.6 8.6 295.875
0.6 8.8 295.827
0.6 9 295.787
0.6 9.2 295.754
0.6 9.4 295.729
0.6 9.6 295.713
