0 0 296.56
0 0.2 296.56
0 0.4 296.552
0 0.6 296.537
0 0.8 296.515
0 1 296.486
0 1.2 296.45
0 1.4 296.407
0 1.6 296.357
0 1.8 296.301
0 2 296.238
0 2.2 296.17
0 2.4 296.096
0 2.6 296.016
0 2.8 295.931
0 3 295.841
0 3.2 295.747
0 3.4 295.649
0 3.6 295.547
0 3.8 295.441
0 4 295.333
0 4.2 295.222
0 4.4 295.109
0 4.6 294.995
0 4.8 294.88
0 5 294.764
0 5.2 294.648
0 5.4 294.532
0 5.6 294.417
0 5.8 294.304
0 6 294.192
0 6.2 294.083
0 6.4 293.977
0 6.6 293.874
0 6.8 293.774
0 7 293.679
0 7.2 293.588
0 7.4 293.502
0 7.6 293.421
0 7.8 293.345
0 8 293.276
0 8.2 293.212
0 8.4 293.155
0 8.6 293.105
0 8.8 293.061
0 9 293.025
0 9.2 292.995
0 9.4 292.973
0 9.6 292.958
0 9.8 292.951
0 10 292.951
0.2 0 296.56
0.2 0.2 296.56
0.2 0.4 296.552
0.2 0.6 296.537
0.2 0.8 296.515
0.2 1 296.486
0.2 1.2 296.45
0.2 1.4 296.407
0.2 1.6 296.357
0.2 1.8 296.301
0.2 2 296.238
0.2 2.2 296.17
0.2 2.4 296.096
0.2 2.6 296.016
0.2 2.8 295.931
0.2 3 295.841
0.2 3.2 295.747
0.2 3.4 295.649
0.2 3.6 295.547
0.2 3.8 295.441
0.2 4 295.333
0.2 4.2 295.222
0.2 4.4 295.109
0.2 4.6 294.995
0.2 4.8 294.88
0.2 5 294.764
0.2 5.2 294.648
0.2 5.4 294.532
0.2 5.6 294.417
0.2 5.8 294.304
0.2 6 294.192
0.2 6.2 294.083
0.2 6.4 293.977
0.2 6.6 293.874
0.2 6.8 293.774
0.2 7 293.679
0.2 7.2 293.588
0.2 7.4 293.502
0.2 7.6 293.421
0.2 7.8 293.345
0.2 8 293.276
0.2 8.2 293.212
0.2 8.4 293.155
0.2 8.6 293.105
0.2 8.8 293.061
0.2 9 293.025
0.2 9.2 292.995
0.2 9.4 292.973
0.2 9.6 292.958
0.2 9.8 292.951
0.2 10 292.951
0.4 0 296.564
0.4 0.2 296.564
0.4 0.4 296.556
0.4 0.6 296.541
0.4 0.8 296.519
0.4 1 296.489
0.4 1.2 296.453
0.4 1.4 296.41
0.4 1.6 296.36
0.4 1.8 296.304
0.4 2 296.241
0.4 2.2 296.172
0.4 2.4 296.098
0.4 2.6 296.018
0.4 2.8 295.933
0.4 3 295.843
