-4 -4 0
-3.91919 -4 0
-3.83838 -4 0
-3.75758 -4 0
-3.67677 -4 0
-3.59596 -4 0
-3.51515 -4 0
-3.43434 -4 0
-3.35354 -4 0
-3.27273 -4 0
-3.19192 -4 0
-3.11111 -4 0
-3.0303 -4 0
-2.94949 -4 0
-2.86869 -4 0
-2.78788 -4 0
-2.70707 -4 0
-2.62626 -4 0
-2.54545 -4 0
-2.46465 -4 0
-2.38384 -4 0
-2.30303 -4 0
-2.22222 -4 0
-2.14141 -4 0
-2.06061 -4 0
-1.9798 -4 0
-1.89899 -4 0
-1.81818 -4 0
-1.73737 -4 0
-1.65657 -4 0
-1.57576 -4 0
-1.49495 -4 0
-1.41414 -4 0
-1.33333 -4 0
-1.25253 -4 0
-1.17172 -4 0
-1.09091 -4 0
-1.0101 -4 0
-0.929293 -4 0
-0.848485 -4 0
-0.767677 -4 0
-0.686869 -4 0
-0.606061 -4 0
-0.525253 -4 0
-0.444444 -4 0
-0.363636 -4 0
-0.282828 -4 0
-0.20202 -4 0
-0.121212 -4 0
-0.040404 -4 0
0.040404 -4 -0
0.121212 -4 -0
0.20202 -4 -0
0.282828 -4 -0
0.363636 -4 -0
0.444444 -4 -0
0.525253 -4 -0
0.606061 -4 -0
0.686869 -4 -0
0.767677 -4 -0
0.848485 -4 -0
0.929293 -4 -0
1.0101 -4 -0
1.09091 -4 -0
1.17172 -4 -0
1.25253 -4 -0
1.33333 -4 -0
1.41414 -4 -0
1.49495 -4 -0
1.57576 -4 -0
1.65657 -4 -0
1.73737 -4 -0
1.81818 -4 -0
1.89899 -4 -0
1.9798 -4 -0
2.06061 -4 -0
2.14141 -4 -0
2.22222 -4 -0
2.30303 -4 -0
2.38384 -4 -0
2.46465 -4 -0
2.54545 -4 -0
2.62626 -4 -0
2.70707 -4 -0
2.78788 -4 -0
2.86869 -4 -0
2.94949 -4 -0
3.0303 -4 -0
3.11111 -4 -0
3.19192 -4 -0
3.27273 -4 -0
3.35354 -4 -0
3.43434 -4 -0
3.51515 -4 -0
3.59596 -4 -0
3.67677 -4 -0
3.75758 -4 -0
3.83838 -4 -0
3.91919 -4 -0
4 -4 -0
-4 -3.91919 0
-3.91919 -3.91919 -4.75357e-06
-3.83838 -3.91919 -7.19473e-06
-3.75758 -3.91919 -9.60718e-06
-3.67677 -3.91919 -1.19909e-05
-3.59596 -3.91919 -1.43457e-05
-3.51515 -3.91919 -1.66718e-05
-3.43434 -3.91919 -1.89689e-05
-3.35354 -3.91919 -2.12371e-05
-3.27273 -3.91919 -2.34764e-05
-3.19192 -3.91919 -2.56867e-05
-3.11111 -3.91919 -2.7868e-05
-3.0303 -3.91919 -3.00203e-05
-2.94949 -3.91919 -3.21435e-05
-2.86869 -3.91919 -3.42378e-05
-2.78788 -3.91919 -3.63031e-05
-2.70707 -3.91919 -3.83393e-05
-2.62626 -3.91919 -4.03465e-05
-2.54545 -3.91919 -4.23248e-05
-2.46465 -3.91919 -4.42741e-05
-2.38384 -3.91919 -4.61944e-05
-2.30303 -3.91919 -4.80859e-05
-2.22222 -3.91919 -4.99484e-05
-2.14141 -3.91919 -5.17821e-05
-2.06061 -3.91919 -5.3587e-05
-1.9798 -3.91919 -5.53631e-05
-1.89899 -3.91919 -5.71105e-05
-1.81818 -3.91919 -5.88293e-05
-1.73737 -3.91919 -6.05194e-05
-1.65657 -3.91919 -6.2181e-05
-1.57576 -3.91919 -6.38141e-05
-1.49495 -3.91919 -6.54187e-05
-1.41414 -3.91919 -6.69951e-05
-1.33333 -3.91919 -6.85431e-05
-1.25253 -3.91919 -7.00629e-05
-1.17172 -3.91919 -7.15547e-05
-1.09091 -3.91919 -7.30184e-05
-1.0101 -3.91919 -7.44541e-05
-0.929293 -3.91919 -7.5862e-05
-0.848485 -3.91919 -7.72421e-05
-0.767677 -3.91919 -7.85946e-05
-0.686869 -3.91919 -7.99196e-05
-0.606061 -3.91919 -8.1217e-05
-0.525253 -3.91919 -8.24871e-05
-0.444444 -3.91919 -8.373e-05
-0.363636 -3.91919 -8.49458e-05
-0.282828 -3.91919 -8.61346e-05
-0.20202 -3.91919 -8.72965e-05
-0.121212 -3.91919 -8.84316e-05
-0.040404 -3.91919 -8.95401e-05
0.040404 -3.91919 -9.0622e-05
0.121212 -3.91919 -9.16776e-05
0.20202 -3.91919 -9.2707e-05
0.282828 -3.91919 -9.37102e-05
0.363636 -3.91919 -9.46875e-05
0.444444 -3.91919 -9.56389e-05
0.525253 -3.91919 -9.65647e-05
0.606061 -3.91919 -9.74649e-05
0.686869 -3.91919 -9.83397e-05
0.767677 -3.91919 -9.91893e-05
0.848485 -3.91919 -0.000100014
0.929293 -3.91919 -0.000100813
1.0101 -3.91919 -0.000101588
1.09091 -3.91919 -0.000102338
1.17172 -3.91919 -0.000103064
1.25253 -3.91919 -0.000103765
1.33333 -3.91919 -0.000104443
1.41414 -3.91919 -0.000105096
1.49495 -3.91919 -0.000105726
1.57576 -3.91919 -0.000106331
1.65657 -3.91919 -0.000106914
1.73737 -3.91919 -0.000107473
1.81818 -3.91919 -0.000108009
1.89899 -3.91919 -0.000108522
1.9798 -3.91919 -0.000109013
2.06061 -3.91919 -0.000109481
2.14141 -3.91919 -0.000109926
2.22222 -3.91919 -0.000110349
2.30303 -3.91919 -0.000110751
2.38384 -3.91919 -0.00011113
2.46465 -3.91919 -0.000111488
2.54545 -3.91919 -0.000111824
2.62626 -3.91919 -0.000112139
2.70707 -3.91919 -0.000112433
2.78788 -3.91919 -0.000112706
2.86869 -3.91919 -0.000112959
2.94949 -3.91919 -0.000113191
3.0303 -3.91919 -0.000113402
3.11111 -3.91919 -0.000113594
3.19192 -3.91919 -0.000113766
3.27273 -3.91919 -0.000113917
3.35354 -3.91919 -0.00011405
3.43434 -3.91919 -0.000114163
3.51515 -3.91919 -0.000114257
3.59596 -3.91919 -0.000114332
3.67677 -3.91919 -0.000114389
3.75758 -3.91919 -0.000114427
3.83838 -3.91919 -0.000114446
3.91919 -3.91919 -9.73129e-06
4 -3.91919 -0
-4 -3.83838 0
-3.91919 -3.83838 -7.19056e-06
-3.83838 -3.83838 -9.8107e-06
-3.75758 -3.83838 -1.23997e-05
-3.67677 -3.83838 -1.49575e-05
-3.59596 -3.83838 -1.74841e-05
-3.51515 -3.83838 -1.99793e-05
-3.43434 -3.83838 -2.24433e-05
-3.35354 -3.83838 -2.48759e-05
-3.27273 -3.83838 -2.72771e-05
-3.19192 -3.83838 -2.9647e-05
-3.11111 -3.83838 -3.19854e-05
-3.0303 -3.83838 -3.42924e-05
-2.94949 -3.83838 -3.6568e-05
-2.86869 -3.83838 -3.88121e-05
-2.78788 -3.83838 -4.10248e-05
-2.70707 -3.83838 -4.32061e-05
-2.62626 -3.83838 -4.5356e-05
-2.54545 -3.83838 -4.74746e-05
-2.46465 -3.83838 -4.95618e-05
-2.38384 -3.83838 -5.16176e-05
-2.30303 -3.83838 -5.36422e-05
-2.22222 -3.83838 -5.56354e-05
-2.14141 -3.83838 -5.75975e-05
-2.06061 -3.83838 -5.95284e-05
-1.9798 -3.83838 -6.14282e-05
-1.89899 -3.83838 -6.3297e-05
-1.81818 -3.83838 -6.51347e-05
-1.73737 -3.83838 -6.69415e-05
-1.65657 -3.83838 -6.87174e-05
-1.57576 -3.83838 -7.04625e-05
-1.49495 -3.83838 -7.21769e-05
-1.41414 -3.83838 -7.38607e-05
-1.33333 -3.83838 -7.55138e-05
-1.25253 -3.83838 -7.71365e-05
-1.17172 -3.83838 -7.87289e-05
-1.09091 -3.83838 -8.02909e-05
-1.0101 -3.83838 -8.18227e-05
-0.929293 -3.83838 -8.33245e-05
-0.848485 -3.83838 -8.47963e-05
-0.767677 -3.83838 -8.62382e-05
-0.686869 -3.83838 -8.76503e-05
-0.606061 -3.83838 -8.90328e-05
-0.525253 -3.83838 -9.03858e-05
-0.444444 -3.83838 -9.17093e-05
-0.363636 -3.83838 -9.30036e-05
-0.282828 -3.83838 -9.42687e-05
-0.20202 -3.83838 -9.55048e-05
-0.121212 -3.83838 -9.67121e-05
-0.040404 -3.83838 -9.78906e-05
0.040404 -3.83838 -9.90404e-05
0.121212 -3.83838 -0.000100162
0.20202 -3.83838 -0.000101255
0.282828 -3.83838 -0.00010232
0.363636 -3.83838 -0.000103357
0.444444 -3.83838 -0.000104366
0.525253 -3.83838 -0.000105347
0.606061 -3.83838 -0.000106301
0.686869 -3.83838 -0.000107228
0.767677 -3.83838 -0.000108127
0.848485 -3.83838 -0.000108999
0.929293 -3.83838 -0.000109844
1.0101 -3.83838 -0.000110663
1.09091 -3.83838 -0.000111455
1.17172 -3.83838 -0.000112221
1.25253 -3.83838 -0.00011296
1.33333 -3.83838 -0.000113674
1.41414 -3.83838 -0.000114362
1.49495 -3.83838 -0.000115024
