0 0 304.205
0 0.2 304.205
0 0.4 304.194
0 0.6 304.172
0 0.8 304.138
0 1 304.093
0 1.2 304.037
0 1.4 303.969
0 1.6 303.892
0 1.8 303.803
0 2 303.705
0 2.2 303.597
0 2.4 303.48
0 2.6 303.353
0 2.8 303.219
0 3 303.076
0 3.2 302.926
0 3.4 302.77
0 3.6 302.607
0 3.8 302.439
0 4 302.266
0 4.2 302.089
0 4.4 301.909
0 4.6 301.726
0 4.8 301.542
0 5 301.356
0 5.2 301.17
0 5.4 300.985
0 5.6 300.801
0 5.8 300.619
0 6 300.44
0 6.2 300.265
0 6.4 300.094
0 6.6 299.928
0 6.8 299.768
0 7 299.615
0 7.2 299.468
0 7.4 299.33
0 7.6 299.2
0 7.8 299.078
0 8 298.966
0 8.2 298.864
0 8.4 298.773
0 8.6 298.691
0 8.8 298.621
0 9 298.562
0 9.2 298.515
0 9.4 298.479
0 9.6 298.455
0 9.8 298.443
0 10 298.443
0.2 0 304.205
0.2 0.2 304.205
0.2 0.4 304.194
0.2 0.6 304.172
0.2 0.8 304.138
0.2 1 304.093
0.2 1.2 304.037
0.2 1.4 303.969
0.2 1.6 303.892
0.2 1.8 303.803
0.2 2 303.705
0.2 2.2 303.597
0.2 2.4 303.48
0.2 2.6 303.353
0.2 2.8 303.219
0.2 3 303.076
0.2 3.2 302.926
0.2 3.4 302.77
0.2 3.6 302.607
0.2 3.8 302.439
0.2 4 302.266
0.2 4.2 302.089
0.2 4.4 301.909
0.2 4.6 301.726
0.2 4.8 301.542
0.2 5 301.356
0.2 5.2 301.17
0.2 5.4 300.985
0.2 5.6 300.801
0.2 5.8 300.619
0.2 6 300.44
0.2 6.2 300.265
0.2 6.4 300.094
0.2 6.6 299.928
0.2 6.8 299.768
0.2 7 299.615
0.2 7.2 299.468
0.2 7.4 299.33
0.2 7.6 299.2
0.2 7.8 299.078
0.2 8 298.966
0.2 8.2 298.864
0.2 8.4 298.773
0.2 8.6 298.691
0.2 8.8 298.621
0.2 9 298.562
0.2 9.2 298.515
0.2 9.4 298.479
0.2 9.6 298.455
0.2 9.8 298.443
0.2 10 298.443
0.4 0 304.22
0.4 0.2 304.22
0.4 0.4 304.209
0.4 0.6 304.186
0.4 0.8 304.152
0.4 1 304.107
0.4 1.2 304.05
0.4 1.4 303.983
0.4 1.6 303.905
0.4 1.8 303.816
0.4 2 303.717
0.4 2.2 303.609
0.4 2.4 303.491
0.4 2.6 303.364
0.4 2.8 303.229
0.4 3 303.086
0.4 3.2 302.936
0.4 3.4 302.779
0.4 3.6 302.615
0.4 3.8 302.446
0.4 4 302.273
0.4 4.2 302.095
0.4 4.4 301.914
0.4 4.6 301.731
0.4 4.8 301.545
0.4 5 301.359
0.4 5.2 301.172
0.4 5.4 300.986
0.4 5.6 300.801
0.4 5.8 300.619
0.4 6 300.439
0.4 6.2 300.263
0.4 6.4 300.091
0.4 6.6 299.925
0.4 6.8 299.764
0.4 7 299.61
0.4 7.2 299.463
0.4 7.4 299.324
0.4 7.6 299.193
0.4 7.8 299.072
0.4 8 298.959
0.4 8.2 298.857
0.4 8.4 298.764
0.4 8.6 298.683
0.4 8.8 298.613
0.4 9 298.553
0.4 9.2 298.506
0.4 9.4 298.47
0.4 9.6 298.446
0.4 9.8 298.434
0.4 10 298.434
0.6 0 304.248
0.6 0.2 304.248
0.6 0.4 304.237
0.6 0.6 304.214
0.6 0.8 304.18
0.6 1 304.134
0.6 1.2 304.077
0.6 1.4 304.009
0.6 1.6 303.931
0.6 1.8 303.841
0.6 2 303.742
0.6 2.2 303.633
0.6 2.4 303.514
0.6 2.6 303.386
0.6 2.8 303.25
0.6 3 303.106
0.6 3.2 302.954
0.6 3.4 302.796
0.6 3.6 302.631
0.6 3.8 302.461
0.6 4 302.286
0.6 4.2 302.107
0.6 4.4 301.924
0.6 4.6 301.739
0.6 4.8 301.552
0.6 5 301.364
0.6 5.2 301.176
0.6 5.4 300.988
0.6 5.6 300.802
0.6 5.8 300.618
0.6 6 300.436
0.6 6.2 300.259
0.6 6.4 300.086
0.6 6.6 299.918
0.6 6.8 299.756
0.6 7 299.601
0.6 7.2 299.452
0.6 7.4 299.312
0.6 7.6 299.18
0.6 7.8 299.057
0.6 8 298.944
0.6 8.2 298.841
0.6 8.4 298.748
0.6 8.6 298.666
0.6 8.8 298.595
0.6 9 298.535
0.6 9.2 298.487
0.6 9.4 298.451
0.6 9.6 298.427
0.6 9.8 298.414
0.6 10 298.414
0.8 0 304.29
0.8 0.2 304.29
0.8 0.4 304.279
0.8 0.6 304.256
0.8 0.8 304.221
0.8 1 304.175
0.8 1.2 304.118
0.8 1.4 304.049
0.8 1.6 303.97
0.8 1.8 303.879
0.8 2 303.779
0.8 2.2 303.668
0.8 2.4 303.548
0.8 2.6 303.419
0.8 2.8 303.281
0.8 3 303.135
0.8 3.2 302.982
0.8 3.4 302.822
0.8 3.6 302.655
0.8 3.8 302.483
0.8 4 302.305
0.8 4.2 302.124
0.8 4.4 301.939
0.8 4.6 301.752
0.8 4.8 301.562
0.8 5 301.372
0.8 5.2 301.181
0.8 5.4 300.991
0.8 5.6 300.803
0.8 5.8 300.616
0.8 6 300.432
0.8 6.2 300.253
0.8 6.4 300.077
0.8 6.6 299.907
0.8 6.8 299.743
0.8 7 299.586
0.8 7.2 299.436
0.8 7.4 299.294
0.8 7.6 299.16
0.8 7.8 299.036
0.8 8 298.921
0.8 8.2 298.817
0.8 8.4 298.723
0.8 8.6 298.639
0.8 8.8 298.568
0.8 9 298.507
0.8 9.2 298.459
0.8 9.4 298.422
0.8 9.6 298.397
0.8 9.8 298.385
0.8 10 298.385
1 0 304.347
1 0.2 304.347
1 0.4 304.335
1 0.6 304.312
1 0.8 304.277
1 1 304.23
1 1.2 304.172
1 1.4 304.102
1 1.6 304.021
1 1.8 303.93
1 2 303.828
1 2.2 303.716
1 2.4 303.594
1 2.6 303.463
1 2.8 303.323
1 3 303.175
1 3.2 303.019
1 3.4 302.856
1 3.6 302.687
1 3.8 302.511
1 4 302.331
1 4.2 302.147
1 4.4 301.959
1 4.6 301.769
1 4.8 301.576
1 5 301.382
1 5.2 301.189
1 5.4 300.995
1 5.6 300.803
1 5.8 300.614
1 6 300.427
1 6.2 300.244
1 6.4 300.066
1 6.6 299.893
1 6.8 299.726
1 7 299.566
1 7.2 299.414
1 7.4 299.269
1 7.6 299.133
1 7.8 299.007
1 8 298.891
1 8.2 298.784
1 8.4 298.689
1 8.6 298.604
1 8.8 298.531
1 9 298.47
1 9.2 298.42
1 9.4 298.383
1 9.6 298.358
1 9.8 298.346
1 10 298.346
1.2 0 304.417
1.2 0.2 304.417
1.2 0.4 304.406
1.2 0.6 304.382
1.2 0.8 304.346
1.2 1 304.299
1.2 1.2 304.239
1.2 1.4 304.168
1.2 1.6 304.086
1.2 1.8 303.993
1.2 2 303.889
1.2 2.2 303.775
1.2 2.4 303.651
1.2 2.6 303.517
1.2 2.8 303.375
1.2 3 303.224
1.2 3.2 303.065
1.2 3.4 302.899
1.2 3.6 302.726
1.2 3.8 302.548
1.2 4 302.364
1.2 4.2 302.176
1.2 4.4 301.984
1.2 4.6 301.789
1.2 4.8 301.593
1.2 5 301.395
1.2 5.2 301.197
1.2 5.4 301
1.2 5.6 300.804
1.2 5.8 300.61
1.2 6 300.42
1.2 6.2 300.233
1.2 6.4 300.051
1.2 6.6 299.874
1.2 6.8 299.704
1.2 7 299.541
1.2 7.2 299.385
1.2 7.4 299.238
1.2 7.6 299.099
1.2 7.8 298.971
1.2 8 298.852
1.2 8.2 298.743
1.2 8.4 298.646
1.2 8.6 298.559
1.2 8.8 298.485
1.2 9 298.422
1.2 9.2 298.372
1.2 9.4 298.334
1.2 9.6 298.309
1.2 9.8 298.296
1.2 10 298.296
1.4 0 304.502
1.4 0.2 304.502
1.4 0.4 304.49
1.4 0.6 304.466
1.4 0.8 304.43
1.4 1 304.381
1.4 1.2 304.321
1.4 1.4 304.248
1.4 1.6 304.165
1.4 1.8 304.07
1.4 2 303.963
1.4 2.2 303.847
1.4 2.4 303.72
1.4 2.6 303.583
1.4 2.8 303.438
1.4 3 303.283
1.4 3.2 303.121
1.4 3.4 302.951
1.4 3.6 302.774
1.4 3.8 302.591
1.4 4 302.403
1.4 4.2 302.21
1.4 4.4 302.014
1.4 4.6 301.815
1.4 4.8 301.613
1.4 5 301.411
1.4 5.2 301.208
1.4 5.4 301.005
1.4 5.6 300.805
1.4 5.8 300.606
1.4 6 300.411
1.4 6.2 300.219
1.4 6.4 300.033
1.4 6.6 299.852
1.4 6.8 299.678
1.4 7 299.51
1.4 7.2 299.351
1.4 7.4 299.2
1.4 7.6 299.058
1.4 7.8 298.926
1.4 8 298.804
1.4 8.2 298.693
1.4 8.4 298.593
1.4 8.6 298.505
1.4 8.8 298.429
1.4 9 298.365
1.4 9.2 298.313
1.4 9.4 298.274
1.4 9.6 298.248
1.4 9.8 298.235
1.4 10 298.235
1.6 0 304.602
1.6 0.2 304.602
1.6 0.4 304.59
1.6 0.6 304.565
1.6 0.8 304.528
1.6 1 304.478
1.6 1.2 304.416
1.6 1.4 304.342
1.6 1.6 304.256
1.6 1.8 304.159
1.6 2 304.05
1.6 2.2 303.931
1.6 2.4 303.801
1.6 2.6 303.661
1.6 2.8 303.511
1.6 3 303.353
1.6 3.2 303.186
1.6 3.4 303.012
1.6 3.6 302.83
1.6 3.8 302.642
1.6 4 302.449
1.6 4.2 302.251
1.6 4.4 302.049
1.6 4.6 301.844
1.6 4.8 301.637
1.6 5 301.428
1.6 5.2 301.22
1.6 5.4 301.012
1.6 5.6 300.805
1.6 5.8 300.601
1.6 6 300.4
1.6 6.2 300.203
1.6 6.4 300.011
1.6 6.6 299.825
1.6 6.8 299.646
1.6 7 299.474
1.6 7.2 299.31
1.6 7.4 299.155
1.6 7.6 299.009
1.6 7.8 298.873
1.6 8 298.748
1.6 8.2 298.634
1.6 8.4 298.532
1.6 8.6 298.441
1.6 8.8 298.363
1.6 9 298.297
1.6 9.2 298.244
1.6 9.4 298.204
1.6 9.6 298.177
1.6 9.8 298.164
1.6 10 298.164
1.8 0 304.717
1.8 0.2 304.717
1.8 0.4 304.704
1.8 0.6 304.679
1.8 0.8 304.641
1.8 1 304.59
1.8 1.2 304.526
1.8 1.4 304.45
1.8 1.6 304.362
1.8 1.8 304.262
1.8 2 304.151
1.8 2.2 304.028
1.8 2.4 303.894
1.8 2.6 303.75
1.8 2.8 303.596
1.8 3 303.433
1.8 3.2 303.261
1.8 3.4 303.082
1.8 3.6 302.895
1.8 3.8 302.701
1.8 4 302.502
1.8 4.2 302.297
1.8 4.4 302.089
1.8 4.6 301.878
1.8 4.8 301.664
1.8 5 301.449
1.8 5.2 301.233
1.8 5.4 301.019
1.8 5.6 300.805
1.8 5.8 300.595
1.8 6 300.387
1.8 6.2 300.184
1.8 6.4 299.986
1.8 6.6 299.794
1.8 6.8 299.609
1.8 7 299.432
1.8 7.2 299.262
1.8 7.4 299.102
1.8 7.6 298.952
1.8 7.8 298.812
1.8 8 298.683
1.8 8.2 298.566
1.8 8.4 298.46
1.8 8.6 298.367
1.8 8.8 298.286
1.8 9 298.218
1.8 9.2 298.164
1.8 9.4 298.123
1.8 9.6 298.095
1.8 9.8 298.081
1.8 10 298.081
2 0 304.847
2 0.2 304.847
