0 0 305.833
0 0.2 305.833
0 0.4 305.822
0 0.6 305.798
0 0.8 305.764
0 1 305.717
0 1.2 305.659
0 1.4 305.59
0 1.6 305.51
0 1.8 305.419
0 2 305.318
0 2.2 305.207
0 2.4 305.087
0 2.6 304.957
0 2.8 304.819
0 3 304.673
0 3.2 304.519
0 3.4 304.358
0 3.6 304.191
0 3.8 304.019
0 4 303.841
0 4.2 303.66
0 4.4 303.475
0 4.6 303.288
0 4.8 303.098
0 5 302.908
0 5.2 302.717
0 5.4 302.527
0 5.6 302.339
0 5.8 302.152
0 6 301.969
0 6.2 301.789
0 6.4 301.614
0 6.6 301.444
0 6.8 301.28
0 7 301.123
0 7.2 300.973
0 7.4 300.831
0 7.6 300.698
0 7.8 300.573
0 8 300.459
0 8.2 300.354
0 8.4 300.26
0 8.6 300.177
0 8.8 300.105
0 9 300.045
0 9.2 299.996
0 9.4 299.959
0 9.6 299.935
0 9.8 299.923
0 10 299.923
0.2 0 305.833
0.2 0.2 305.833
0.2 0.4 305.822
0.2 0.6 305.798
0.2 0.8 305.764
0.2 1 305.717
0.2 1.2 305.659
0.2 1.4 305.59
0.2 1.6 305.51
0.2 1.8 305.419
0.2 2 305.318
0.2 2.2 305.207
0.2 2.4 305.087
0.2 2.6 304.957
0.2 2.8 304.819
0.2 3 304.673
0.2 3.2 304.519
0.2 3.4 304.358
0.2 3.6 304.191
0.2 3.8 304.019
0.2 4 303.841
0.2 4.2 303.66
0.2 4.4 303.475
0.2 4.6 303.288
0.2 4.8 303.098
0.2 5 302.908
0.2 5.2 302.717
0.2 5.4 302.527
0.2 5.6 302.339
0.2 5.8 302.152
0.2 6 301.969
0.2 6.2 301.789
0.2 6.4 301.614
0.2 6.6 301.444
0.2 6.8 301.28
0.2 7 301.123
0.2 7.2 300.973
0.2 7.4 300.831
0.2 7.6 300.698
0.2 7.8 300.573
0.2 8 300.459
0.2 8.2 300.354
0.2 8.4 300.26
0.2 8.6 300.177
0.2 8.8 300.105
0.2 9 300.045
0.2 9.2 299.996
0.2 9.4 299.959
0.2 9.6 299.935
0.2 9.8 299.923
0.2 10 299.923
0.4 0 305.847
0.4 0.2 305.847
0.4 0.4 305.835
0.4 0.6 305.812
0.4 0.8 305.777
0.4 1 305.73
0.4 1.2 305.672
0.4 1.4 305.603
0.4 1.6 305.522
