0 0 306.882
0 0.2 306.882
0 0.4 306.87
0 0.6 306.846
0 0.8 306.81
0 1 306.763
0 1.2 306.704
0 1.4 306.634
0 1.6 306.552
0 1.8 306.46
0 2 306.357
0 2.2 306.244
0 2.4 306.122
0 2.6 305.99
0 2.8 305.849
0 3 305.701
0 3.2 305.544
0 3.4 305.381
0 3.6 305.211
0 3.8 305.036
0 4 304.856
0 4.2 304.672
0 4.4 304.484
0 4.6 304.293
0 4.8 304.101
0 5 303.908
0 5.2 303.714
0 5.4 303.521
0 5.6 303.329
0 5.8 303.14
0 6 302.954
0 6.2 302.771
0 6.4 302.593
0 6.6 302.421
0 6.8 302.254
0 7 302.094
0 7.2 301.942
0 7.4 301.798
0 7.6 301.662
0 7.8 301.536
0 8 301.42
0 8.2 301.314
0 8.4 301.218
0 8.6 301.134
0 8.8 301.061
0 9 300.999
0 9.2 300.95
0 9.4 300.913
0 9.6 300.888
0 9.8 300.875
0 10 300.875
0.2 0 306.882
0.2 0.2 306.882
0.2 0.4 306.87
0.2 0.6 306.846
0.2 0.8 306.81
0.2 1 306.763
0.2 1.2 306.704
0.2 1.4 306.634
0.2 1.6 306.552
0.2 1.8 306.46
0.2 2 306.357
0.2 2.2 306.244
0.2 2.4 306.122
0.2 2.6 305.99
0.2 2.8 305.849
0.2 3 305.701
0.2 3.2 305.544
0.2 3.4 305.381
0.2 3.6 305.211
0.2 3.8 305.036
0.2 4 304.856
0.2 4.2 304.672
0.2 4.4 304.484
0.2 4.6 304.293
0.2 4.8 304.101
0.2 5 303.908
0.2 5.2 303.714
0.2 5.4 303.521
0.2 5.6 303.329
0.2 5.8 303.14
0.2 6 302.954
0.2 6.2 302.771
0.2 6.4 302.593
0.2 6.6 302.421
0.2 6.8 302.254
0.2 7 302.094
0.2 7.2 301.942
0.2 7.4 301.798
0.2 7.6 301.662
0.2 7.8 301.536
0.2 8 301.42
0.2 8.2 301.314
0.2 8.4 301.218
0.2 8.6 301.134
0.2 8.8 301.061
0.2 9 300.999
0.2 9.2 300.95
0.2 9.4 300.913
0.2 9.6 300.888
0.2 9.8 300.875
0.2 10 300.875
0.4 0 306.895
0.4 0.2 306.895
0.4 0.4 306.883
0.4 0.6 306.859
0.4 0.8 306.823
0.4 1 306.776
0.4 1.2 306.717
0.4 1.4 306.646
0.4 1.6 306.564
0.4 1.8 306.472
0.4 2 306.369
0.4 2.2 306.255
0.4 2.4 306.132
0.4 2.6 306
0.4 2.8 305.859
0.4 3 305.709
0.4 3.2 305.553
0.4 3.4 305.389
0.4 3.6 305.218
0.4 3.8 305.042
0.4 4 304.861
0.4 4.2 304.676
0.4 4.4 304.487
0.4 4.6 304.296
0.4 4.8 304.103
0.4 5 303.909
0.4 5.2 303.714
0.4 5.4 303.521
0.4 5.6 303.328
0.4 5.8 303.138
0.4 6 302.951
0.4 6.2 302.768
0.4 6.4 302.589
0.4 6.6 302.416
0.4 6.8 302.248
0.4 7 302.088
0.4 7.2 301.935
0.4 7.4 301.79
0.4 7.6 301.654
0.4 7.8 301.527
0.4 8 301.411
0.4 8.2 301.304
0.4 8.4 301.208
0.4 8.6 301.123
0.4 8.8 301.05
0.4 9 300.988
0.4 9.2 300.939
0.4 9.4 300.901
0.4 9.6 300.876
0.4 9.8 300.864
0.4 10 300.864
0.6 0 306.921
0.6 0.2 306.921
0.6 0.4 306.909
0.6 0.6 306.885
0.6 0.8 306.849
0.6 1 306.801
0.6 1.2 306.742
0.6 1.4 306.671
0.6 1.6 306.588
0.6 1.8 306.495
0.6 2 306.391
0.6 2.2 306.277
0.6 2.4 306.153
0.6 2.6 306.019
0.6 2.8 305.877
0.6 3 305.727
0.6 3.2 305.569
0.6 3.4 305.403
0.6 3.6 305.232
0.6 3.8 305.054
0.6 4 304.872
0.6 4.2 304.685
0.6 4.4 304.495
0.6 4.6 304.302
0.6 4.8 304.107
0.6 5 303.911
0.6 5.2 303.715
0.6 5.4 303.52
0.6 5.6 303.326
0.6 5.8 303.134
0.6 6 302.945
0.6 6.2 302.76
0.6 6.4 302.58
0.6 6.6 302.405
0.6 6.8 302.237
0.6 7 302.075
0.6 7.2 301.921
0.6 7.4 301.775
0.6 7.6 301.638
0.6 7.8 301.51
0.6 8 301.392
0.6 8.2 301.284
0.6 8.4 301.188
0.6 8.6 301.102
0.6 8.8 301.028
0.6 9 300.966
0.6 9.2 300.916
0.6 9.4 300.879
0.6 9.6 300.853
0.6 9.8 300.841
0.6 10 300.841
0.8 0 306.96
0.8 0.2 306.96
0.8 0.4 306.948
0.8 0.6 306.924
0.8 0.8 306.888
0.8 1 306.839
0.8 1.2 306.779
0.8 1.4 306.707
0.8 1.6 306.624
0.8 1.8 306.53
0.8 2 306.425
0.8 2.2 306.309
0.8 2.4 306.184
0.8 2.6 306.049
0.8 2.8 305.905
0.8 3 305.753
0.8 3.2 305.593
0.8 3.4 305.425
0.8 3.6 305.252
0.8 3.8 305.072
0.8 4 304.887
0.8 4.2 304.698
0.8 4.4 304.506
0.8 4.6 304.311
0.8 4.8 304.113
0.8 5 303.915
0.8 5.2 303.716
0.8 5.4 303.518
0.8 5.6 303.322
0.8 5.8 303.128
0.8 6 302.937
0.8 6.2 302.749
0.8 6.4 302.567
0.8 6.6 302.39
0.8 6.8 302.219
0.8 7 302.055
0.8 7.2 301.899
0.8 7.4 301.752
0.8 7.6 301.613
0.8 7.8 301.483
0.8 8 301.364
0.8 8.2 301.255
0.8 8.4 301.157
0.8 8.6 301.071
0.8 8.8 300.996
0.8 9 300.933
0.8 9.2 300.882
0.8 9.4 300.844
0.8 9.6 300.819
