0 0 273.099
0 0.2 273.099
0 0.4 273.099
0 0.6 273.1
0 0.8 273.1
0 1 273.1
0 1.2 273.101
0 1.4 273.101
0 1.6 273.101
0 1.8 273.101
0 2 273.101
0 2.2 273.1
0 2.4 273.1
0 2.6 273.099
0 2.8 273.098
0 3 273.097
0 3.2 273.095
0 3.4 273.094
0 3.6 273.092
0 3.8 273.09
0 4 273.088
0 4.2 273.085
0 4.4 273.082
0 4.6 273.08
0 4.8 273.077
0 5 273.074
0 5.2 273.07
0 5.4 273.067
0 5.6 273.064
0 5.8 273.061
0 6 273.057
0 6.2 273.054
0 6.4 273.051
0 6.6 273.047
0 6.8 273.044
0 7 273.041
0 7.2 273.038
0 7.4 273.036
0 7.6 273.033
0 7.8 273.031
0 8 273.028
0 8.2 273.026
0 8.4 273.024
0 8.6 273.023
0 8.8 273.021
0 9 273.02
0 9.2 273.019
0 9.4 273.018
0 9.6 273.018
0 9.8 273.018
0 10 273.018
0.2 0 273.099
0.2 0.2 273.099
0.2 0.4 273.099
0.2 0.6 273.1
0.2 0.8 273.1
0.2 1 273.1
0.2 1.2 273.101
0.2 1.4 273.101
0.2 1.6 273.101
0.2 1.8 273.101
0.2 2 273.101
0.2 2.2 273.1
0.2 2.4 273.1
0.2 2.6 273.099
0.2 2.8 273.098
0.2 3 273.097
0.2 3.2 273.095
0.2 3.4 273.094
0.2 3.6 273.092
0.2 3.8 273.09
0.2 4 273.088
0.2 4.2 273.085
0.2 4.4 273.082
0.2 4.6 273.08
0.2 4.8 273.077
0.2 5 273.074
0.2 5.2 273.07
0.2 5.4 273.067
0.2 5.6 273.064
0.2 5.8 273.061
0.2 6 273.057
0.2 6.2 273.054
0.2 6.4 273.051
0.2 6.6 273.047
0.2 6.8 273.044
0.2 7 273.041
0.2 7.2 273.038
0.2 7.4 273.036
0.2 7.6 273.033
0.2 7.8 273.031
0.2 8 273.028
0.2 8.2 273.026
0.2 8.4 273.024
0.2 8.6 273.023
0.2 8.8 273.021
0.2 9 273.02
0.2 9.2 273.019
0.2 9.4 273.018
0.2 9.6 273.018
0.2 9.8 273.018
0.2 10 273.018
0.4 0 273.102
0.4 0.2 273.102
0.4 0.4 273.102
0.4 0.6 273.103
0.4 0.8 273.103
0.4 1 273.104
0.4 1.2 273.104
0.4 1.4 273.104
0.4 1.6 273.104
0.4 1.8 273.104
0.4 2 273.104
0.4 2.2 273.104
0.4 2.4 273.103
0.4 2.6 273.102
0.4 2.8 273.101
0.4 3 273.1
0.4 3.2 273.098
0.4 3.4 273.097
0.4 3.6 273.095
0.4 3.8 273.093
0.4 4 273.09
0.4 4.2 273.088
0.4 4.4 273.085
0.4 4.6 273.082
0.4 4.8 273.079
0.4 5 273.076
0.4 5.2 273.073
0.4 5.4 273.069
0.4 5.6 273.066
0.4 5.8 273.062
0.4 6 273.059
0.4 6.2 273.056
0.4 6.4 273.052
0.4 6.6 273.049
0.4 6.8 273.046
0.4 7 273.043
0.4 7.2 273.04
0.4 7.4 273.037
0.4 7.6 273.034
0.4 7.8 273.031
0.4 8 273.029
0.4 8.2 273.027
0.4 8.4 273.025
0.4 8.6 273.023
0.4 8.8 273.022
0.4 9 273.021
0.4 9.2 273.02
0.4 9.4 273.019
0.4 9.6 273.019
0.4 9.8 273.018
0.4 10 273.018
0.6 0 273.108
0.6 0.2 273.108
0.6 0.4 273.109
0.6 0.6 273.109
0.6 0.8 273.11
0.6 1 273.11
0.6 1.2 273.11
0.6 1.4 273.111
0.6 1.6 273.111
0.6 1.8 273.111
0.6 2 273.11
0.6 2.2 273.11
0.6 2.4 273.109
0.6 2.6 273.108
0.6 2.8 273.107
0.6 3 273.106
0.6 3.2 273.104
0.6 3.4 273.103
0.6 3.6 273.101
0.6 3.8 273.098
0.6 4 273.096
0.6 4.2 273.093
0.6 4.4 273.09
0.6 4.6 273.087
0.6 4.8 273.084
0.6 5 273.08
0.6 5.2 273.077
0.6 5.4 273.073
0.6 5.6 273.07
0.6 5.8 273.066
0.6 6 273.062
0.6 6.2 273.059
0.6 6.4 273.055
0.6 6.6 273.052
0.6 6.8 273.048
0.6 7 273.045
0.6 7.2 273.042
0.6 7.4 273.039
0.6 7.6 273.036
0.6 7.8 273.033
0.6 8 273.031
0.6 8.2 273.029
0.6 8.4 273.027
0.6 8.6 273.025
0.6 8.8 273.023
0.6 9 273.022
0.6 9.2 273.021
0.6 9.4 273.02
0.6 9.6 273.02
0.6 9.8 273.019
0.6 10 273.019
0.8 0 273.117
0.8 0.2 273.117
0.8 0.4 273.118
0.8 0.6 273.119
0.8 0.8 273.119
0.8 1 273.119
0.8 1.2 273.12
0.8 1.4 273.12
0.8 1.6 273.12
0.8 1.8 273.12
0.8 2 273.12
0.8 2.2 273.119
0.8 2.4 273.118
0.8 2.6 273.117
0.8 2.8 273.116
0.8 3 273.115
0.8 3.2 273.113
0.8 3.4 273.111
0.8 3.6 273.109
0.8 3.8 273.106
0.8 4 273.104
0.8 4.2 273.101
0.8 4.4 273.098
0.8 4.6 273.094
0.8 4.8 273.091
0.8 5 273.087
0.8 5.2 273.083
0.8 5.4 273.079
0.8 5.6 273.075
0.8 5.8 273.071
0.8 6 273.067
0.8 6.2 273.063
0.8 6.4 273.06
0.8 6.6 273.056
0.8 6.8 273.052
0.8 7 273.048
0.8 7.2 273.045
0.8 7.4 273.042
0.8 7.6 273.039
0.8 7.8 273.036
0.8 8 273.033
0.8 8.2 273.031
0.8 8.4 273.029
0.8 8.6 273.027
0.8 8.8 273.025
0.8 9 273.024
0.8 9.2 273.022
0.8 9.4 273.022
0.8 9.6 273.021
0.8 9.8 273.021
0.8 10 273.021
1 0 273.13
1 0.2 273.13
1 0.4 273.13
1 0.6 273.131
1 0.8 273.132
1 1 273.132
1 1.2 273.132
1 1.4 273.132
1 1.6 273.132
1 1.8 273.132
1 2 273.132
1 2.2 273.131
1 2.4 273.131
1 2.6 273.13
1 2.8 273.128
1 3 273.127
1 3.2 273.125
1 3.4 273.123
1 3.6 273.12
1 3.8 273.117
1 4 273.114
1 4.2 273.111
1 4.4 273.107
1 4.6 273.104
1 4.8 273.1
1 5 273.096
1 5.2 273.092
1 5.4 273.087
1 5.6 273.083
1 5.8 273.078
1 6 273.074
1 6.2 273.07
1 6.4 273.065
1 6.6 273.061
1 6.8 273.057
1 7 273.053
1 7.2 273.049
1 7.4 273.046
1 7.6 273.042
1 7.8 273.039
1 8 273.036
1 8.2 273.034
1 8.4 273.031
1 8.6 273.029
1 8.8 273.027
1 9 273.026
1 9.2 273.025
1 9.4 273.024
1 9.6 273.023
1 9.8 273.023
1 10 273.023
1.2 0 273.146
1.2 0.2 273.146
1.2 0.4 273.146
1.2 0.6 273.147
1.2 0.8 273.147
1.2 1 273.148
1.2 1.2 273.148
1.2 1.4 273.148
1.2 1.6 273.148
1.2 1.8 273.148
1.2 2 273.148
1.2 2.2 273.147
1.2 2.4 273.146
1.2 2.6 273.145
1.2 2.8 273.143
1.2 3 273.142
1.2 3.2 273.14
1.2 3.4 273.137
1.2 3.6 273.134
1.2 3.8 273.131
1.2 4 273.128
1.2 4.2 273.124
1.2 4.4 273.12
1.2 4.6 273.116
1.2 4.8 273.111
1.2 5 273.107
1.2 5.2 273.102
1.2 5.4 273.097
1.2 5.6 273.092
1.2 5.8 273.087
1.2 6 273.083
1.2 6.2 273.078
1.2 6.4 273.073
1.2 6.6 273.068
1.2 6.8 273.063
1.2 7 273.059
1.2 7.2 273.055
1.2 7.4 273.051
1.2 7.6 273.047
1.2 7.8 273.044
1.2 8 273.04
1.2 8.2 273.037
1.2 8.4 273.035
1.2 8.6 273.032
1.2 8.8 273.03
1.2 9 273.029
1.2 9.2 273.027
1.2 9.4 273.026
1.2 9.6 273.026
1.2 9.8 273.025
1.2 10 273.025
1.4 0 273.165
1.4 0.2 273.165
1.4 0.4 273.165
1.4 0.6 273.166
1.4 0.8 273.167
1.4 1 273.167
1.4 1.2 273.167
1.4 1.4 273.168
1.4 1.6 273.168
1.4 1.8 273.167
1.4 2 273.167
1.4 2.2 273.166
1.4 2.4 273.165
1.4 2.6 273.164
1.4 2.8 273.162
1.4 3 273.16
1.4 3.2 273.158
1.4 3.4 273.155
1.4 3.6 273.152
1.4 3.8 273.148
1.4 4 273.144
1.4 4.2 273.14
1.4 4.4 273.135
1.4 4.6 273.131
1.4 4.8 273.126
1.4 5 273.12
1.4 5.2 273.115
1.4 5.4 273.11
1.4 5.6 273.104
1.4 5.8 273.098
1.4 6 273.093
1.4 6.2 273.087
1.4 6.4 273.082
1.4 6.6 273.076
1.4 6.8 273.071
1.4 7 273.066
1.4 7.2 273.062
1.4 7.4 273.057
1.4 7.6 273.053
1.4 7.8 273.049
1.4 8 273.045
1.4 8.2 273.042
1.4 8.4 273.039
1.4 8.6 273.036
1.4 8.8 273.034
1.4 9 273.032
1.4 9.2 273.03
1.4 9.4 273.029
1.4 9.6 273.029
1.4 9.8 273.028
1.4 10 273.028
1.6 0 273.188
1.6 0.2 273.188
1.6 0.4 273.188
1.6 0.6 273.189
1.6 0.8 273.19
1.6 1 273.19
1.6 1.2 273.191
1.6 1.4 273.191
1.6 1.6 273.191
1.6 1.8 273.191
1.6 2 273.19
1.6 2.2 273.189
1.6 2.4 273.188
1.6 2.6 273.186
1.6 2.8 273.185
1.6 3 273.182
1.6 3.2 273.179
1.6 3.4 273.176
1.6 3.6 273.172
1.6 3.8 273.168
1.6 4 273.164
1.6 4.2 273.159
1.6 4.4 273.154
1.6 4.6 273.148
1.6 4.8 273.143
1.6 5 273.137
1.6 5.2 273.131
1.6 5.4 273.124
1.6 5.6 273.118
1.6 5.8 273.111
1.6 6 273.105
1.6 6.2 273.099
1.6 6.4 273.093
1.6 6.6 273.086
1.6 6.8 273.081
1.6 7 273.075
1.6 7.2 273.069
1.6 7.4 273.064
1.6 7.6 273.059
1.6 7.8 273.055
1.6 8 273.051
1.6 8.2 273.047
1.6 8.4 273.044
1.6 8.6 273.041
1.6 8.8 273.038
1.6 9 273.036
1.6 9.2 273.034
1.6 9.4 273.033
1.6 9.6 273.032
1.6 9.8 273.032
1.6 10 273.032
1.8 0 273.215
1.8 0.2 273.215
1.8 0.4 273.215
1.8 0.6 273.216
1.8 0.8 273.217
1.8 1 273.217
1.8 1.2 273.218
1.8 1.4 273.218
1.8 1.6 273.218
1.8 1.8 273.218
1.8 2 273.217
1.8 2.2 273.216
1.8 2.4 273.215
1.8 2.6 273.213
1.8 2.8 273.211
1.8 3 273.208
1.8 3.2 273.205
1.8 3.4 273.201
1.8 3.6 273.197
1.8 3.8 273.192
1.8 4 273.187
1.8 4.2 273.182
1.8 4.4 273.176
1.8 4.6 273.169
1.8 4.8 273.163
1.8 5 273.156
1.8 5.2 273.149
1.8 5.4 273.142
1.8 5.6 273.134
1.8 5.8 273.127
1.8 6 273.12
1.8 6.2 273.112
1.8 6.4 273.105
1.8 6.6 273.098
1.8 6.8 273.091
1.8 7 273.085
1.8 7.2 273.079
1.8 7.4 273.073
1.8 7.6 273.067
1.8 7.8 273.062
1.8 8 273.058
1.8 8.2 273.053
1.8 8.4 273.049
1.8 8.6 273.046
1.8 8.8 273.043
1.8 9 273.041
1.8 9.2 273.039
1.8 9.4 273.037
1.8 9.6 273.036
1.8 9.8 273.036
1.8 10 273.036
2 0 273.246
2 0.2 273.246
2 0.4 273.247
2 0.6 273.248
2 0.8 273.248
2 1 273.249
2 1.2 273.25
2 1.4 273.25
2 1.6 273.25
2 1.8 273.25
2 2 273.249
2 2.2 273.248
2 2.4 273.246
