0 0 308.772
0 0.2 308.772
0 0.4 308.76
0 0.6 308.735
0 0.8 308.699
0 1 308.65
0 1.2 308.589
0 1.4 308.516
0 1.6 308.432
0 1.8 308.337
0 2 308.231
0 2.2 308.115
0 2.4 307.988
0 2.6 307.853
0 2.8 307.708
0 3 307.555
0 3.2 307.394
0 3.4 307.226
0 3.6 307.051
0 3.8 306.871
0 4 306.686
0 4.2 306.496
0 4.4 306.303
0 4.6 306.107
0 4.8 305.909
0 5 305.71
0 5.2 305.511
0 5.4 305.313
0 5.6 305.116
0 5.8 304.921
0 6 304.729
0 6.2 304.542
0 6.4 304.359
0 6.6 304.181
0 6.8 304.01
0 7 303.846
0 7.2 303.69
0 7.4 303.542
0 7.6 303.402
0 7.8 303.273
0 8 303.153
0 8.2 303.044
0 8.4 302.946
0 8.6 302.859
0 8.8 302.784
0 9 302.721
0 9.2 302.67
0 9.4 302.632
0 9.6 302.606
0 9.8 302.593
0 10 302.593
0.2 0 308.772
0.2 0.2 308.772
0.2 0.4 308.76
0.2 0.6 308.735
0.2 0.8 308.699
0.2 1 308.65
0.2 1.2 308.589
0.2 1.4 308.516
0.2 1.6 308.432
0.2 1.8 308.337
0.2 2 308.231
0.2 2.2 308.115
0.2 2.4 307.988
0.2 2.6 307.853
0.2 2.8 307.708
0.2 3 307.555
0.2 3.2 307.394
0.2 3.4 307.226
0.2 3.6 307.051
0.2 3.8 306.871
0.2 4 306.686
0.2 4.2 306.496
0.2 4.4 306.303
0.2 4.6 306.107
0.2 4.8 305.909
0.2 5 305.71
0.2 5.2 305.511
0.2 5.4 305.313
0.2 5.6 305.116
0.2 5.8 304.921
0.2 6 304.729
0.2 6.2 304.542
0.2 6.4 304.359
0.2 6.6 304.181
0.2 6.8 304.01
0.2 7 303.846
0.2 7.2 303.69
0.2 7.4 303.542
0.2 7.6 303.402
0.2 7.8 303.273
0.2 8 303.153
0.2 8.2 303.044
0.2 8.4 302.946
0.2 8.6 302.859
0.2 8.8 302.784
0.2 9 302.721
0.2 9.2 302.67
0.2 9.4 302.632
0.2 9.6 302.606
0.2 9.8 302.593
0.2 10 302.593
0.4 0 308.785
0.4 0.2 308.785
0.4 0.4 308.772
0.4 0.6 308.748
0.4 0.8 308.711
0.4 1 308.661
0.4 1.2 308.6
0.4 1.4 308.528
0.4 1.6 308.443
0.4 1.8 308.348
0.4 2 308.241
0.4 2.2 308.125
0.4 2.4 307.998
0.4 2.6 307.862
0.4 2.8 307.716
0.4 3 307.563
0.4 3.2 307.401
0.4 3.4 307.232
0.4 3.6 307.057
0.4 3.8 306.876
0.4 4 306.69
0.4 4.2 306.499
0.4 4.4 306.305
0.4 4.6 306.109
0.4 4.8 305.91
0.4 5 305.71
0.4 5.2 305.51
0.4 5.4 305.311
0.4 5.6 305.113
0.4 5.8 304.918
0.4 6 304.725
0.4 6.2 304.537
0.4 6.4 304.353
0.4 6.6 304.175
0.4 6.8 304.003
0.4 7 303.839
0.4 7.2 303.681
0.4 7.4 303.533
0.4 7.6 303.393
0.4 7.8 303.263
0.4 8 303.142
0.4 8.2 303.033
0.4 8.4 302.934
0.4 8.6 302.847
0.4 8.8 302.772
0.4 9 302.708
0.4 9.2 302.658
0.4 9.4 302.619
0.4 9.6 302.593
0.4 9.8 302.581
0.4 10 302.581
0.6 0 308.809
0.6 0.2 308.809
0.6 0.4 308.797
0.6 0.6 308.772
0.6 0.8 308.735
0.6 1 308.685
0.6 1.2 308.624
0.6 1.4 308.55
0.6 1.6 308.466
0.6 1.8 308.369
0.6 2 308.262
0.6 2.2 308.145
0.6 2.4 308.017
0.6 2.6 307.88
0.6 2.8 307.733
0.6 3 307.578
0.6 3.2 307.416
0.6 3.4 307.245
0.6 3.6 307.069
0.6 3.8 306.886
0.6 4 306.699
0.6 4.2 306.506
0.6 4.4 306.311
0.6 4.6 306.112
0.6 4.8 305.912
0.6 5 305.711
0.6 5.2 305.509
0.6 5.4 305.308
0.6 5.6 305.109
0.6 5.8 304.912
0.6 6 304.718
0.6 6.2 304.528
0.6 6.4 304.342
0.6 6.6 304.163
0.6 6.8 303.989
0.6 7 303.823
0.6 7.2 303.665
0.6 7.4 303.515
0.6 7.6 303.374
0.6 7.8 303.242
0.6 8 303.121
0.6 8.2 303.011
0.6 8.4 302.911
0.6 8.6 302.824
0.6 8.8 302.748
0.6 9 302.684
0.6 9.2 302.632
0.6 9.4 302.594
