0 0 291.657
0 0.2 291.657
0 0.4 291.65
0 0.6 291.634
0 0.8 291.608
0 1 291.574
0 1.2 291.53
0 1.4 291.478
0 1.6 291.417
0 1.8 291.348
0 2 291.271
0 2.2 291.186
0 2.4 291.093
0 2.6 290.993
0 2.8 290.886
0 3 290.773
0 3.2 290.654
0 3.4 290.529
0 3.6 290.399
0 3.8 290.265
0 4 290.127
0 4.2 289.986
0 4.4 289.841
0 4.6 289.695
0 4.8 289.547
0 5 289.398
0 5.2 289.249
0 5.4 289.1
0 5.6 288.952
0 5.8 288.806
0 6 288.662
0 6.2 288.521
0 6.4 288.383
0 6.6 288.25
0 6.8 288.121
0 7 287.997
0 7.2 287.879
0 7.4 287.767
0 7.6 287.662
0 7.8 287.564
0 8 287.474
0 8.2 287.391
0 8.4 287.317
0 8.6 287.252
0 8.8 287.195
0 9 287.147
0 9.2 287.109
0 9.4 287.08
0 9.6 287.061
0 9.8 287.051
0 10 287.051
0.2 0 291.657
0.2 0.2 291.657
0.2 0.4 291.65
0.2 0.6 291.634
0.2 0.8 291.608
0.2 1 291.574
0.2 1.2 291.53
0.2 1.4 291.478
0.2 1.6 291.417
0.2 1.8 291.348
0.2 2 291.271
0.2 2.2 291.186
0.2 2.4 291.093
0.2 2.6 290.993
0.2 2.8 290.886
0.2 3 290.773
0.2 3.2 290.654
0.2 3.4 290.529
0.2 3.6 290.399
0.2 3.8 290.265
0.2 4 290.127
0.2 4.2 289.986
0.2 4.4 289.841
0.2 4.6 289.695
0.2 4.8 289.547
0.2 5 289.398
0.2 5.2 289.249
0.2 5.4 289.1
0.2 5.6 288.952
0.2 5.8 288.806
0.2 6 288.662
0.2 6.2 288.521
0.2 6.4 288.383
0.2 6.6 288.25
0.2 6.8 288.121
0.2 7 287.997
0.2 7.2 287.879
0.2 7.4 287.767
0.2 7.6 287.662
0.2 7.8 287.564
0.2 8 287.474
0.2 8.2 287.391
0.2 8.4 287.317
0.2 8.6 287.252
0.2 8.8 287.195
0.2 9 287.147
0.2 9.2 287.109
0.2 9.4 287.08
0.2 9.6 287.061
0.2 9.8 287.051
0.2 10 287.051
0.4 0 291.677
0.4 0.2 291.677
0.4 0.4 291.67
0.4 0.6 291.653
0.4 0.8 291.628
0.4 1 291.593
0.4 1.2 291.549
0.4 1.4 291.497
0.4 1.6 291.436
0.4 1.8 291.367
0.4 2 291.289
0.4 2.2 291.203
0.4 2.4 291.11
0.4 2.6 291.01
0.4 2.8 290.903
0.4 3 290.789
0.4 3.2 290.67
0.4 3.4 290.544
0.4 3.6 290.414
0.4 3.8 290.279
0.4 4 290.141
0.4 4.2 289.999
0.4 4.4 289.854
0.4 4.6 289.707
0.4 4.8 289.558
0.4 5 289.408
0.4 5.2 289.258
0.4 5.4 289.109
0.4 5.6 288.96
0.4 5.8 288.813
0.4 6 288.669
0.4 6.2 288.527
0.4 6.4 288.389
0.4 6.6 288.255
0.4 6.8 288.125
0.4 7 288.001
0.4 7.2 287.882
0.4 7.4 287.77
0.4 7.6 287.664
0.4 7.8 287.566
0.4 8 287.475
0.4 8.2 287.393
0.4 8.4 287.318
0.4 8.6 287.252
0.4 8.8 287.195
0.4 9 287.147
0.4 9.2 287.109
0.4 9.4 287.08
0.4 9.6 287.061
0.4 9.8 287.051
0.4 10 287.051
0.6 0 291.715
0.6 0.2 291.715
0.6 0.4 291.708
0.6 0.6 291.691
0.6 0.8 291.665
0.6 1 291.63
0.6 1.2 291.586
0.6 1.4 291.533
0.6 1.6 291.472
0.6 1.8 291.402
0.6 2 291.324
0.6 2.2 291.238
0.6 2.4 291.144
0.6 2.6 291.043
0.6 2.8 290.935
0.6 3 290.82
0.6 3.2 290.699
0.6 3.4 290.573
0.6 3.6 290.442
0.6 3.8 290.306
0.6 4 290.166
0.6 4.2 290.023
0.6 4.4 289.877
0.6 4.6 289.728
0.6 4.8 289.578
0.6 5 289.427
0.6 5.2 289.276
0.6 5.4 289.125
0.6 5.6 288.975
0.6 5.8 288.827
0.6 6 288.681
0.6 6.2 288.538
0.6 6.4 288.399
0.6 6.6 288.263
0.6 6.8 288.132
0.6 7 288.007
0.6 7.2 287.888
0.6 7.4 287.774
0.6 7.6 287.668
0.6 7.8 287.569
0.6 8 287.477
0.6 8.2 287.394
0.6 8.4 287.318
0.6 8.6 287.252
0.6 8.8 287.195
0.6 9 287.146
0.6 9.2 287.108
0.6 9.4 287.078
0.6 9.6 287.059
0.6 9.8 287.049
0.6 10 287.049
0.8 0 291.771
0.8 0.2 291.771
0.8 0.4 291.764
0.8 0.6 291.747
0.8 0.8 291.721
0.8 1 291.685
0.8 1.2 291.641
0.8 1.4 291.587
0.8 1.6 291.525
0.8 1.8 291.455
0.8 2 291.375
0.8 2.2 291.288
0.8 2.4 291.193
0.8 2.6 291.091
0.8 2.8 290.982
0.8 3 290.866
0.8 3.2 290.744
0.8 3.4 290.616
0.8 3.6 290.483
0.8 3.8 290.345
