0 0 307.557
0 0.2 307.557
0 0.4 307.545
0 0.6 307.521
0 0.8 307.485
0 1 307.437
0 1.2 307.377
0 1.4 307.306
0 1.6 307.224
0 1.8 307.13
0 2 307.026
0 2.2 306.912
0 2.4 306.788
0 2.6 306.655
0 2.8 306.513
0 3 306.363
0 3.2 306.205
0 3.4 306.04
0 3.6 305.869
0 3.8 305.691
0 4 305.509
0 4.2 305.323
0 4.4 305.133
0 4.6 304.941
0 4.8 304.747
0 5 304.551
0 5.2 304.356
0 5.4 304.161
0 5.6 303.967
0 5.8 303.776
0 6 303.588
0 6.2 303.403
0 6.4 303.224
0 6.6 303.049
0 6.8 302.881
0 7 302.72
0 7.2 302.566
0 7.4 302.421
0 7.6 302.284
0 7.8 302.156
0 8 302.039
0 8.2 301.931
0 8.4 301.835
0 8.6 301.75
0 8.8 301.676
0 9 301.614
0 9.2 301.564
0 9.4 301.527
0 9.6 301.501
0 9.8 301.489
0 10 301.489
0.2 0 307.557
0.2 0.2 307.557
0.2 0.4 307.545
0.2 0.6 307.521
0.2 0.8 307.485
0.2 1 307.437
0.2 1.2 307.377
0.2 1.4 307.306
0.2 1.6 307.224
0.2 1.8 307.13
0.2 2 307.026
0.2 2.2 306.912
0.2 2.4 306.788
0.2 2.6 306.655
0.2 2.8 306.513
0.2 3 306.363
0.2 3.2 306.205
0.2 3.4 306.04
0.2 3.6 305.869
0.2 3.8 305.691
0.2 4 305.509
0.2 4.2 305.323
0.2 4.4 305.133
0.2 4.6 304.941
0.2 4.8 304.747
0.2 5 304.551
0.2 5.2 304.356
0.2 5.4 304.161
0.2 5.6 303.967
0.2 5.8 303.776
0.2 6 303.588
0.2 6.2 303.403
0.2 6.4 303.224
0.2 6.6 303.049
0.2 6.8 302.881
0.2 7 302.72
0.2 7.2 302.566
0.2 7.4 302.421
0.2 7.6 302.284
0.2 7.8 302.156
0.2 8 302.039
0.2 8.2 301.931
0.2 8.4 301.835
0.2 8.6 301.75
0.2 8.8 301.676
0.2 9 301.614
0.2 9.2 301.564
0.2 9.4 301.527
0.2 9.6 301.501
0.2 9.8 301.489
0.2 10 301.489
0.4 0 307.57
0.4 0.2 307.57
0.4 0.4 307.558
0.4 0.6 307.534
0.4 0.8 307.497
0.4 1 307.449
0.4 1.2 307.389
0.4 1.4 307.318
0.4 1.6 307.235
0.4 1.8 307.142
0.4 2 307.037
0.4 2.2 306.923
0.4 2.4 306.799
0.4 2.6 306.665
0.4 2.8 306.522
0.4 3 306.371
0.4 3.2 306.213
0.4 3.4 306.047
0.4 3.6 305.875
0.4 3.8 305.697
0.4 4 305.514
0.4 4.2 305.327
0.4 4.4 305.137
0.4 4.6 304.943
0.4 4.8 304.748
0.4 5 304.552
0.4 5.2 304.356
0.4 5.4 304.16
0.4 5.6 303.966
0.4 5.8 303.774
0.4 6 303.585
0.4 6.2 303.399
0.4 6.4 303.219
0.4 6.6 303.044
0.4 6.8 302.875
0.4 7 302.713
0.4 7.2 302.559
0.4 7.4 302.413
0.4 7.6 302.275
0.4 7.8 302.147
0.4 8 302.029
0.4 8.2 301.921
0.4 8.4 301.824
0.4 8.6 301.739
0.4 8.8 301.665
0.4 9 301.603
0.4 9.2 301.553
0.4 9.4 301.515
0.4 9.6 301.49
0.4 9.8 301.477
0.4 10 301.477
0.6 0 307.595
0.6 0.2 307.595
0.6 0.4 307.583
0.6 0.6 307.559
0.6 0.8 307.523
0.6 1 307.474
0.6 1.2 307.414
0.6 1.4 307.342
0.6 1.6 307.259
0.6 1.8 307.164
0.6 2 307.059
0.6 2.2 306.944
0.6 2.4 306.819
0.6 2.6 306.684
0.6 2.8 306.54
0.6 3 306.388
0.6 3.2 306.228
0.6 3.4 306.061
0.6 3.6 305.888
0.6 3.8 305.708
0.6 4 305.524
0.6 4.2 305.336
0.6 4.4 305.143
0.6 4.6 304.949
0.6 4.8 304.752
0.6 5 304.554
0.6 5.2 304.356
0.6 5.4 304.158
0.6 5.6 303.962
0.6 5.8 303.769
0.6 6 303.578
0.6 6.2 303.391
0.6 6.4 303.209
0.6 6.6 303.033
0.6 6.8 302.863
0.6 7 302.699
0.6 7.2 302.544
0.6 7.4 302.396
0.6 7.6 302.258
0.6 7.8 302.129
0.6 8 302.01
0.6 8.2 301.901
0.6 8.4 301.803
0.6 8.6 301.717
0.6 8.8 301.642
0.6 9 301.58
0.6 9.2 301.529
0.6 9.4 301.491
0.6 9.6 301.466
0.6 9.8 301.453
0.6 10 301.453
0.8 0 307.634
0.8 0.2 307.634
0.8 0.4 307.622
0.8 0.6 307.597
0.8 0.8 307.56
0.8 1 307.511
0.8 1.2 307.45
0.8 1.4 307.378
0.8 1.6 307.294
0.8 1.8 307.198
0.8 2 307.092
0.8 2.2 306.975
0.8 2.4 306.849
0.8 2.6 306.712
0.8 2.8 306.567
0.8 3 306.413
0.8 3.2 306.251
0.8 3.4 306.082
0.8 3.6 305.907
0.8 3.8 305.725
0.8 4 305.539
0.8 4.2 305.348
0.8 4.4 305.153
0.8 4.6 304.956
0.8 4.8 304.757
0.8 5 304.557
0.8 5.2 304.356
0.8 5.4 304.156
0.8 5.6 303.958
0.8 5.8 303.761
0.8 6 303.568
0.8 6.2 303.379
0.8 6.4 303.195
0.8 6.6 303.016
0.8 6.8 302.844
0.8 7 302.679
0.8 7.2 302.521
0.8 7.4 302.372
0.8 7.6 302.231
0.8 7.8 302.101
0.8 8 301.98
0.8 8.2 301.87
0.8 8.4 301.771
0.8 8.6 301.684
0.8 8.8 301.608
0.8 9 301.545
0.8 9.2 301.494
0.8 9.4 301.455
0.8 9.6 301.43
0.8 9.8 301.417
0.8 10 301.417
1 0 307.686
1 0.2 307.686
1 0.4 307.673
1 0.6 307.648
1 0.8 307.611
1 1 307.561
1 1.2 307.499
1 1.4 307.426
1 1.6 307.34
1 1.8 307.244
1 2 307.136
1 2.2 307.018
1 2.4 306.889
1 2.6 306.751
1 2.8 306.603
1 3 306.447
1 3.2 306.283
1 3.4 306.111
1 3.6 305.933
1 3.8 305.748
1 4 305.559
1 4.2 305.364
1 4.4 305.167
1 4.6 304.966
1 4.8 304.764
1 5 304.56
1 5.2 304.356
1 5.4 304.153
1 5.6 303.951
1 5.8 303.751
1 6 303.555
1 6.2 303.363
1 6.4 303.176
1 6.6 302.994
1 6.8 302.819
1 7 302.65
1 7.2 302.49
1 7.4 302.339
1 7.6 302.196
1 7.8 302.063
1 8 301.941
1 8.2 301.829
1 8.4 301.729
1 8.6 301.64
