0.0288321 14.2712 14.2712
0.0576642 28.5279 28.5197
0.0864962 42.7703 42.7458
0.115328 56.9983 56.9494
0.14416 71.2121 71.1306
0.172992 85.4116 85.2894
0.201825 99.5968 99.4258
0.230657 113.768 113.54
0.259489 127.925 127.632
0.288321 142.067 141.701
0.317153 156.196 155.749
0.345985 170.311 169.774
0.374817 184.411 183.777
0.403649 198.498 197.758
0.432481 212.57 211.718
0.461313 226.629 225.655
0.490145 240.673 239.57
0.518977 254.704 253.463
0.54781 268.721 267.334
0.576642 282.724 281.184
0.605474 296.713 295.012
0.634306 310.689 308.818
0.663138 324.651 322.602
0.69197 338.599 336.364
0.720802 352.533 350.105
0.749634 366.454 363.825
0.778466 380.361 377.522
0.807298 394.255 391.199
0.83613 408.135 404.854
0.864962 422.002 418.487
0.893795 435.855 432.099
0.922627 449.694 445.689
0.951459 463.521 459.259
0.980291 477.333 472.806
1.00912 491.133 486.333
1.03795 504.919 499.838
1.06679 518.692 513.323
1.09562 532.452 526.786
1.12445 546.198 540.228
1.15328 559.931 553.649
1.18212 573.651 567.049
1.21095 587.358 580.427
1.23978 601.051 593.785
1.26861 614.732 607.122
1.29744 628.399 620.438
1.32628 642.054 633.733
1.35511 655.695 647.008
1.38394 669.324 660.261
1.41277 682.939 673.494
1.4416 696.542 686.706
1.47044 710.131 699.898
1.49927 723.708 713.069
1.5281 737.272 726.219
1.55693 750.823 739.348
1.58576 764.362 752.457
1.6146 777.887 765.546
1.64343 791.4 778.614
1.67226 804.9 791.662
1.70109 818.388 804.689
1.72992 831.862 817.696
1.75876 845.325 830.682
1.78759 858.774 843.649
1.81642 872.211 856.594
1.84525 885.636 869.52
1.87409 899.048 882.426
1.90292 912.448 895.311
1.93175 925.835 908.176
1.96058 939.209 921.021
1.98941 952.572 933.847
2.01825 965.921 946.652
2.04708 979.259 959.437
2.07591 992.584 972.202
2.10474 1005.9 984.947
2.13357 1019.2 997.672
2.16241 1032.49 1010.38
2.19124 1045.76 1023.06
2.22007 1059.03 1035.73
2.2489 1072.28 1048.37
2.27773 1085.52 1061
2.30657 1098.75 1073.61
2.3354 1111.96 1086.19
2.36423 1125.16 1098.76
2.39306 1138.36 1111.31
2.42189 1151.54 1123.84
2.45073 1164.7 1136.35
2.47956 1177.86 1148.83
2.50839 1191 1161.3
2.53722 1204.13 1173.75
2.56606 1217.25 1186.18
2.59489 1230.36 1198.6
2.62372 1243.46 1210.99
2.65255 1256.54 1223.36
2.68138 1269.61 1235.71
2.71022 1282.67 1248.05
2.73905 1295.72 1260.36
2.76788 1308.76 1272.66
2.79671 1321.79 1284.93
2.82554 1334.8 1297.19
2.85438 1347.8 1309.43
2.88321 1360.79 1321.65
2.91204 1373.77 1333.85
2.94087 1386.74 1346.03
2.9697 1399.7 1358.19
2.99854 1412.64 1370.33
3.02737 1425.57 1382.46
3.0562 1438.5 1394.56
3.08503 1451.41 1406.65
3.11386 1464.3 1418.72
3.1427 1477.19 1430.77
3.17153 1490.07 1442.8
3.20036 1502.93 1454.81
3.22919 1515.79 1466.8
3.25803 1528.63 1478.77
3.28686 1541.46 1490.73
3.31569 1554.28 1502.67
3.34452 1567.09 1514.58
3.37335 1579.88 1526.48
3.40219 1592.67 1538.36
3.43102 1605.44 1550.22
3.45985 1618.21 1562.07
3.48868 1630.96 1573.89
3.51751 1643.7 1585.7
3.54635 1656.43 1597.49
3.57518 1669.15 1609.26
3.60401 1681.86 1621.01
3.63284 1694.56 1632.74
3.66167 1707.24 1644.46
3.69051 1719.92 1656.16
3.71934 1732.58 1667.83
3.74817 1745.24 1679.49
3.777 1757.88 1691.14
3.80583 1770.51 1702.76
3.83467 1783.13 1714.37
3.8635 1795.74 1725.95
3.89233 1808.34 1737.52
3.92116 1820.93 1749.07
3.95 1833.51 1760.61
3.97883 1846.07 1772.12
4.00766 1858.63 1783.62
4.03649 1871.17 1795.1
4.06532 1883.71 1806.56
4.09416 1896.23 1818.01
4.12299 1908.75 1829.43
4.15182 1921.25 1840.84
4.18065 1933.74 1852.23
4.20948 1946.23 1863.6
4.23832 1958.7 1874.96
4.26715 1971.16 1886.29
4.29598 1983.61 1897.61
4.32481 1996.05 1908.92
4.35364 2008.48 1920.2
4.38248 2020.9 1931.47
4.41131 2033.3 1942.71
