0.0288321 16.5325 11.5762
0.0576642 33.0483 23.1325
0.0864962 49.5475 34.6691
0.115328 66.0301 46.1858
0.14416 82.496 57.6829
0.172992 98.9455 69.1602
0.201825 115.378 80.6179
0.230657 131.795 92.0559
0.259489 148.195 103.474
0.288321 164.579 114.873
0.317153 180.946 126.253
0.345985 197.297 137.612
0.374817 213.632 148.953
0.403649 229.95 160.274
0.432481 246.253 171.575
0.461313 262.539 182.858
0.490145 278.809 194.12
0.518977 295.063 205.364
0.54781 311.301 216.588
0.576642 327.522 227.793
0.605474 343.728 238.979
0.634306 359.918 250.146
0.663138 376.092 261.294
0.69197 392.25 272.422
0.720802 408.392 283.531
0.749634 424.519 294.622
0.778466 440.629 305.693
0.807298 456.724 316.745
0.83613 472.803 327.779
0.864962 488.867 338.793
0.893795 504.915 349.789
0.922627 520.947 360.766
0.951459 536.963 371.724
0.980291 552.965 382.663
1.00912 568.95 393.583
1.03795 584.92 404.485
1.06679 600.875 415.368
1.09562 616.814 426.232
1.12445 632.738 437.078
1.15328 648.647 447.905
1.18212 664.54 458.714
1.21095 680.418 469.504
1.23978 696.281 480.275
1.26861 712.128 491.028
1.29744 727.961 501.763
1.32628 743.778 512.479
1.35511 759.58 523.177
1.38394 775.367 533.856
1.41277 791.139 544.517
1.4416 806.896 555.16
1.47044 822.638 565.784
1.49927 838.365 576.39
1.5281 854.077 586.978
1.55693 869.774 597.548
1.58576 885.457 608.1
1.6146 901.124 618.633
1.64343 916.777 629.149
1.67226 932.415 639.646
1.70109 948.039 650.125
1.72992 963.647 660.587
1.75876 979.241 671.03
1.78759 994.82 681.455
1.81642 1010.39 691.863
1.84525 1025.94 702.252
1.87409 1041.47 712.624
1.90292 1056.99 722.978
1.93175 1072.5 733.314
1.96058 1087.99 743.632
1.98941 1103.47 753.933
2.01825 1118.93 764.215
2.04708 1134.38 774.48
2.07591 1149.82 784.728
2.10474 1165.24 794.957
2.13357 1180.64 805.169
2.16241 1196.03 815.364
2.19124 1211.41 825.541
2.22007 1226.77 835.7
2.2489 1242.12 845.842
2.27773 1257.46 855.967
2.30657 1272.78 866.074
2.3354 1288.09 876.163
2.36423 1303.38 886.235
2.39306 1318.66 896.29
2.42189 1333.92 906.327
2.45073 1349.18 916.347
2.47956 1364.41 926.35
2.50839 1379.64 936.336
2.53722 1394.85 946.304
2.56606 1410.04 956.255
2.59489 1425.22 966.189
2.62372 1440.39 976.105
2.65255 1455.55 986.005
2.68138 1470.69 995.887
2.71022 1485.81 1005.75
2.73905 1500.93 1015.6
2.76788 1516.03 1025.43
2.79671 1531.11 1035.25
2.82554 1546.18 1045.04
2.85438 1561.24 1054.82
2.88321 1576.29 1064.59
2.91204 1591.32 1074.33
2.94087 1606.34 1084.06
2.9697 1621.34 1093.78
2.99854 1636.34 1103.47
3.02737 1651.31 1113.15
3.0562 1666.28 1122.81
3.08503 1681.23 1132.46
3.11386 1696.17 1142.09
3.1427 1711.09 1151.7
3.17153 1726 1161.29
3.20036 1740.9 1170.87
3.22919 1755.79 1180.44
3.25803 1770.66 1189.98
3.28686 1785.52 1199.51
3.31569 1800.36 1209.02
3.34452 1815.2 1218.52
3.37335 1830.02 1228
3.40219 1844.82 1237.46
3.43102 1859.62 1246.91
3.45985 1874.4 1256.34
3.48868 1889.17 1265.75
3.51751 1903.92 1275.15
3.54635 1918.66 1284.53
3.57518 1933.39 1293.89
3.60401 1948.11 1303.24
3.63284 1962.81 1312.57
3.66167 1977.5 1321.89
3.69051 1992.18 1331.19
3.71934 2006.84 1340.47
3.74817 2021.5 1349.73
3.777 2036.14 1358.99
3.80583 2050.76 1368.22
3.83467 2065.38 1377.44
3.8635 2079.98 1386.64
3.89233 2094.57 1395.83
3.92116 2109.14 1405
3.95 2123.71 1414.15
3.97883 2138.26 1423.29
4.00766 2152.8 1432.41
4.03649 2167.32 1441.51
4.06532 2181.84 1450.6
4.09416 2196.34 1459.68
4.12299 2210.83 1468.74
4.15182 2225.31 1477.78
4.18065 2239.77 1486.8
4.20948 2254.22 1495.82
4.23832 2268.66 1504.81
4.26715 2283.09 1513.79
4.29598 2297.5 1522.75
4.32481 2311.91 1531.7
4.35364 2326.3 1540.63
4.38248 2340.68 1549.55
4.41131 2355.04 1558.45
4.44014 2369.4 1567.33
4.46897 2383.74 1576.2
4.4978 2398.07 1585.05
4.52664 2412.39 1593.89
4.55547 2426.69 1602.71
4.5843 2440.99 1611.52
4.61313 2455.27 1620.31
4.64197 2469.54 1629.08
4.6708 2483.8 1637.84
4.69963 2498.04 1646.59
4.72846 2512.28 1655.32
4.75729 2526.5 1664.03
4.78613 2540.71 1672.73
4.81496 2554.91 1681.41
4.84379 2569.09 1690.08
4.87262 2583.27 1698.73
4.90145 2597.43 1707.37
4.93029 2611.58 1715.99
4.95912 2625.72 1724.59
4.98795 2639.85 1733.18
5.01678 2653.97 1741.76
5.04561 2668.07 1750.32
5.07445 2682.17 1758.86
5.10328 2696.25 1767.39
5.13211 2710.32 1775.91
5.16094 2724.37 1784.41
5.18977 2738.42 1792.89
5.21861 2752.46 1801.36
5.24744 2766.48 1809.81
5.27627 2780.49 1818.25
5.3051 2794.49 1826.68
5.33393 2808.48 1835.09
5.36277 2822.46 1843.48
5.3916 2836.43 1851.86
5.42043 2850.38 1860.22
5.44926 2864.33 1868.57
5.4781 2878.26 1876.9
5.50693 2892.18 1885.22
5.53576 2906.09 1893.53
5.56459 2919.99 1901.82
5.59342 2933.87 1910.09
5.62226 2947.75 1918.35
5.65109 2961.62 1926.6
5.67992 2975.47 1934.83
5.70875 2989.31 1943.04
5.73758 3003.14 1951.24
5.76642 3016.96 1959.43
5.79525 3030.77 1967.6
5.82408 3044.57 1975.75
5.85291 3058.36 1983.89
5.88174 3072.13 1992.02
5.91058 3085.9 2000.13
5.93941 3099.65 2008.23
5.96824 3113.4 2016.31
5.99707 3127.13 2024.38
6.0259 3140.85 2032.44
6.05474 3154.56 2040.48
6.08357 3168.26 2048.5
6.1124 3181.95 2056.51
6.14123 3195.62 2064.51
6.17007 3209.29 2072.49
6.1989 3222.95 2080.45
6.22773 3236.59 2088.41
6.25656 3250.23 2096.34
6.28539 3263.85 2104.27
6.31423 3277.46 2112.17
6.34306 3291.06 2120.07
6.37189 3304.66 2127.95
6.40072 3318.24 2135.82
6.42955 3331.81 2143.67
6.45839 3345.37 2151.5
6.48722 3358.92 2159.33
6.51605 3372.45 2167.14
6.54488 3385.98 2174.93
6.57371 3399.5 2182.71
6.60255 3413.01 2190.48
6.63138 3426.5 2198.23
6.66021 3439.99 2205.96
6.68904 3453.46 2213.69
6.71787 3466.93 2221.4
6.74671 3480.38 2229.09
6.77554 3493.82 2236.77
6.80437 3507.26 2244.44
6.8332 3520.68 2252.09
6.86204 3534.09 2259.73
6.89087 3547.5 2267.36
6.9197 3560.89 2274.97
6.94853 3574.27 2282.56
6.97736 3587.64 2290.15
7.0062 3601 2297.71
7.03503 3614.35 2305.27
7.06386 3627.69 2312.81
7.09269 3641.02 2320.34
7.12152 3654.34 2327.85
7.15036 3667.65 2335.35
7.17919 3680.95 2342.83
7.20802 3694.24 2350.3
7.23685 3707.52 2357.76
7.26568 3720.79 2365.2
7.29452 3734.05 2372.63
7.32335 3747.3 2380.05
7.35218 3760.54 2387.45
7.38101 3773.77 2394.84
7.40984 3786.99 2402.22
7.43868 3800.2 2409.58
7.46751 3813.39 2416.92
7.49634 3826.58 2424.26
7.52517 3839.76 2431.58
7.55401 3852.93 2438.88
7.58284 3866.09 2446.17
7.61167 3879.24 2453.45
7.6405 3892.38 2460.72
7.66933 3905.51 2467.97
7.69817 3918.63 2475.21
7.727 3931.74 2482.43
7.75583 3944.84 2489.64
7.78466 3957.93 2496.84
7.81349 3971.01 2504.02
7.84233 3984.08 2511.19
7.87116 3997.14 2518.35
7.89999 4010.19 2525.49
7.92882 4023.24 2532.62
7.95765 4036.27 2539.74
7.98649 4049.29 2546.84
8.01532 4062.3 2553.93
8.04415 4075.3 2561.01
8.07298 4088.3 2568.07
8.10181 4101.28 2575.12
8.13065 4114.26 2582.16
8.15948 4127.22 2589.18
8.18831 4140.18 2596.19
8.21714 4153.12 2603.18
8.24598 4166.06 2610.17
8.27481 4178.98 2617.14
8.30364 4191.9 2624.09
8.33247 4204.81 2631.03
8.3613 4217.71 2637.96
8.39014 4230.59 2644.88
8.41897 4243.47 2651.78
8.4478 4256.34 2658.67
8.47663 4269.2 2665.55
8.50546 4282.05 2672.41
8.5343 4294.9 2679.26
8.56313 4307.73 2686.1
8.59196 4320.55 2692.92
8.62079 4333.37 2699.74
8.64962 4346.17 2706.53
8.67846 4358.96 2713.32
8.70729 4371.75 2720.09
8.73612 4384.53 2726.85
8.76495 4397.29 2733.59
8.79378 4410.05 2740.33
8.82262 4422.8 2747.05
8.85145 4435.54 2753.75
8.88028 4448.27 2760.45
8.90911 4460.99 2767.13
8.93795 4473.7 2773.8
8.96678 4486.41 2780.45
8.99561 4499.1 2787.09
9.02444 4511.79 2793.72
9.05327 4524.46 2800.34
9.08211 4537.13 2806.94
9.11094 4549.79 2813.53
9.13977 4562.44 2820.11
9.1686 4575.08 2826.67
9.19743 4587.71 2833.22
9.22627 4600.33 2839.76
9.2551 4612.94 2846.29
9.28393 4625.54 2852.8
9.31276 4638.14 2859.3
9.34159 4650.72 2865.79
9.37043 4663.3 2872.27
9.39926 4675.87 2878.73
9.42809 4688.43 2885.18
9.45692 4700.98 2891.61
9.48575 4713.52 2898.04
9.51459 4726.05 2904.45
9.54342 4738.58 2910.85
9.57225 4751.09 2917.24
9.60108 4763.6 2923.61
9.62991 4776.1 2929.97
9.65875 4788.58 2936.32
9.68758 4801.06 2942.65
9.71641 4813.54 2948.98
9.74524 4826 2955.29
9.77408 4838.45 2961.59
9.80291 4850.9 2967.87
9.83174 4863.33 2974.14
9.86057 4875.76 2980.4
9.8894 4888.18 2986.65
9.91824 4900.59 2992.89
9.94707 4912.99 2999.11
9.9759 4925.39 3005.32
10.0047 4937.77 3011.52
10.0336 4950.15 3017.7
10.0624 4962.51 3023.88
10.0912 4974.87 3030.04
10.1201 4987.22 3036.19
10.1489 4999.57 3042.32
10.1777 5011.9 3048.45
10.2066 5024.22 3054.56
10.2354 5036.54 3060.65
10.2642 5048.85 3066.74
10.2931 5061.15 3072.82
10.3219 5073.44 3078.88
10.3507 5085.72 3084.93
10.3795 5098 3090.96
10.4084 5110.26 3096.99
10.4372 5122.52 3103
10.466 5134.77 3109
10.4949 5147.01 3114.99
10.5237 5159.24 3120.97
10.5525 5171.47 3126.93
10.5814 5183.68 3132.88
10.6102 5195.89 3138.82
10.639 5208.09 3144.75
10.6679 5220.28 3150.66
10.6967 5232.46 3156.56
10.7255 5244.64 3162.45
10.7544 5256.8 3168.33
10.7832 5268.96 3174.2
10.812 5281.11 3180.05
10.8409 5293.25 3185.89
10.8697 5305.38 3191.72
10.8985 5317.51 3197.54
10.9274 5329.63 3203.35
10.9562 5341.74 3209.14
10.985 5353.84 3214.92
11.0139 5365.93 3220.69
11.0427 5378.01 3226.45
11.0715 5390.09 3232.2
11.1004 5402.16 3237.93
11.1292 5414.22 3243.65
11.158 5426.27 3249.36
11.1868 5438.32 3255.06
11.2157 5450.35 3260.75
11.2445 5462.38 3266.42
11.2733 5474.4 3272.08
11.3022 5486.41 3277.73
11.331 5498.42 3283.37
11.3598 5510.41 3289
11.3887 5522.4 3294.61
11.4175 5534.38 3300.21
11.4463 5546.35 3305.8
11.4752 5558.32 3311.38
11.504 5570.28 3316.95
11.5328 5582.22 3322.5
11.5617 5594.17 3328.05
11.5905 5606.1 3333.58
11.6193 5618.02 3339.1
11.6482 5629.94 3344.61
11.677 5641.85 3350.1
11.7058 5653.75 3355.59
11.7347 5665.65 3361.06
11.7635 5677.53 3366.52
11.7923 5689.41 3371.97
11.8212 5701.28 3377.41
11.85 5713.15 3382.83
11.8788 5725 3388.25
11.9076 5736.85 3393.65
11.9365 5748.69 3399.04
11.9653 5760.52 3404.42
11.9941 5772.34 3409.78
12.023 5784.16 3415.14
12.0518 5795.97 3420.48
12.0806 5807.77 3425.82
12.1095 5819.56 3431.14
12.1383 5831.35 3436.45
12.1671 5843.13 3441.74
12.196 5854.9 3447.03
12.2248 5866.66 3452.31
12.2536 5878.42 3457.57
12.2825 5890.17 3462.82
12.3113 5901.91 3468.06
12.3401 5913.64 3473.29
12.369 5925.37 3478.5
12.3978 5937.08 3483.71
12.4266 5948.79 3488.9
12.4555 5960.5 3494.09
12.4843 5972.19 3499.26
12.5131 5983.88 3504.42
12.542 5995.56 3509.56
12.5708 6007.23 3514.7
12.5996 6018.9 3519.83
12.6285 6030.56 3524.94
12.6573 6042.21 3530.04
12.6861 6053.85 3535.13
12.7149 6065.49 3540.21
12.7438 6077.12 3545.28
12.7726 6088.74 3550.34
12.8014 6100.35 3555.38
12.8303 6111.96 3560.42
12.8591 6123.56 3565.44
