0 0 303.528
0 0.2 303.528
0 0.4 303.638
0 0.6 303.736
0 0.8 303.821
0 1 303.895
0 1.2 303.957
0 1.4 304.007
0 1.6 304.046
0 1.8 304.073
0 2 304.089
0 2.2 304.093
0 2.4 304.087
0 2.6 304.07
0 2.8 304.042
0 3 304.005
0 3.2 303.957
0 3.4 303.901
0 3.6 303.835
0 3.8 303.761
0 4 303.679
0 4.2 303.589
0 4.4 303.492
0 4.6 303.388
0 4.8 303.279
0 5 303.163
0 5.2 303.043
0 5.4 302.918
0 5.6 302.789
0 5.8 302.657
0 6 302.522
0 6.2 302.385
0 6.4 302.246
0 6.6 302.105
0 6.8 301.964
0 7 301.822
0 7.2 301.68
0 7.4 301.539
0 7.6 301.399
0 7.8 301.261
0 8 301.124
0 8.2 300.989
0 8.4 300.856
0 8.6 300.726
0 8.8 300.599
0 9 300.474
0 9.2 300.353
0 9.4 300.235
0 9.6 300.121
0 9.8 300.01
0 10 300.01
0.2 0 303.528
0.2 0.2 303.65
0.2 0.4 303.76
0.2 0.6 303.859
0.2 0.8 303.945
0.2 1 304.019
0.2 1.2 304.081
0.2 1.4 304.131
0.2 1.6 304.17
0.2 1.8 304.197
0.2 2 304.213
0.2 2.2 304.218
0.2 2.4 304.211
0.2 2.6 304.194
0.2 2.8 304.166
0.2 3 304.129
0.2 3.2 304.081
0.2 3.4 304.024
0.2 3.6 303.958
0.2 3.8 303.884
0.2 4 303.801
0.2 4.2 303.711
0.2 4.4 303.614
0.2 4.6 303.51
0.2 4.8 303.4
0.2 5 303.284
0.2 5.2 303.163
0.2 5.4 303.038
0.2 5.6 302.909
0.2 5.8 302.776
0.2 6 302.64
0.2 6.2 302.502
0.2 6.4 302.363
0.2 6.6 302.221
0.2 6.8 302.08
0.2 7 301.937
0.2 7.2 301.795
0.2 7.4 301.654
0.2 7.6 301.513
0.2 7.8 301.374
0.2 8 301.236
0.2 8.2 301.101
0.2 8.4 300.967
0.2 8.6 300.837
0.2 8.8 300.709
0.2 9 300.584
0.2 9.2 300.462
0.2 9.4 300.344
0.2 9.6 300.229
0.2 9.8 300.118
0.2 10 300.01
0.4 0 303.662
0.4 0.2 303.784
0.4 0.4 303.895
0.4 0.6 303.994
0.4 0.8 304.08
0.4 1 304.154
0.4 1.2 304.217
0.4 1.4 304.267
0.4 1.6 304.306
0.4 1.8 304.333
0.4 2 304.349
0.4 2.2 304.353
0.4 2.4 304.346
0.4 2.6 304.329
0.4 2.8 304.301
0.4 3 304.262
0.4 3.2 304.214
0.4 3.4 304.157
0.4 3.6 304.09
0.4 3.8 304.015
0.4 4 303.932
0.4 4.2 303.841
0.4 4.4 303.743
0.4 4.6 303.638
0.4 4.8 303.526
0.4 5 303.41
0.4 5.2 303.288
0.4 5.4 303.162
0.4 5.6 303.031
0.4 5.8 302.897
0.4 6 302.761
0.4 6.2 302.622
0.4 6.4 302.481
0.4 6.6 302.339
0.4 6.8 302.196
0.4 7 302.053
0.4 7.2 301.909
0.4 7.4 301.767
0.4 7.6 301.625
0.4 7.8 301.485
0.4 8 301.347
0.4 8.2 301.21
0.4 8.4 301.076
0.4 8.6 300.945
0.4 8.8 300.816
0.4 9 300.691
0.4 9.2 300.569
0.4 9.4 300.45
0.4 9.6 300.334
0.4 9.8 300.222
0.4 10 300.114
0.6 0 303.807
0.6 0.2 303.931
0.6 0.4 304.042
0.6 0.6 304.141
0.6 0.8 304.227
0.6 1 304.302
0.6 1.2 304.364
0.6 1.4 304.415
0.6 1.6 304.453
0.6 1.8 304.48
0.6 2 304.495
0.6 2.2 304.499
0.6 2.4 304.492
0.6 2.6 304.474
0.6 2.8 304.445
0.6 3 304.406
0.6 3.2 304.357
0.6 3.4 304.298
0.6 3.6 304.231
0.6 3.8 304.154
0.6 4 304.07
0.6 4.2 303.977
0.6 4.4 303.878
0.6 4.6 303.771
0.6 4.8 303.659
0.6 5 303.541
0.6 5.2 303.417
0.6 5.4 303.289
0.6 5.6 303.157
0.6 5.8 303.022
0.6 6 302.884
0.6 6.2 302.743
0.6 6.4 302.6
0.6 6.6 302.457
0.6 6.8 302.312
0.6 7 302.168
0.6 7.2 302.023
0.6 7.4 301.879
0.6 7.6 301.736
0.6 7.8 301.595
0.6 8 301.455
0.6 8.2 301.318
0.6 8.4 301.182
0.6 8.6 301.05
0.6 8.8 300.921
0.6 9 300.794
0.6 9.2 300.671
0.6 9.4 300.552
0.6 9.6 300.436
0.6 9.8 300.323
0.6 10 300.214
0.8 0 303.965
0.8 0.2 304.089
0.8 0.4 304.201
0.8 0.6 304.3
0.8 0.8 304.387
0.8 1 304.461
0.8 1.2 304.524
0.8 1.4 304.574
0.8 1.6 304.613
0.8 1.8 304.639
0.8 2 304.654
0.8 2.2 304.657
0.8 2.4 304.649
0.8 2.6 304.63
0.8 2.8 304.6
0.8 3 304.56
0.8 3.2 304.509
0.8 3.4 304.449
0.8 3.6 304.38
0.8 3.8 304.302
0.8 4 304.216
0.8 4.2 304.121
0.8 4.4 304.02
0.8 4.6 303.912
0.8 4.8 303.797
0.8 5 303.676
0.8 5.2 303.551
0.8 5.4 303.421
0.8 5.6 303.287
0.8 5.8 303.149
0.8 6 303.009
0.8 6.2 302.866
0.8 6.4 302.721
0.8 6.6 302.576
0.8 6.8 302.429
0.8 7 302.282
0.8 7.2 302.136
0.8 7.4 301.99
0.8 7.6 301.846
0.8 7.8 301.702
0.8 8 301.561
0.8 8.2 301.422
0.8 8.4 301.286
0.8 8.6 301.152
0.8 8.8 301.022
0.8 9 300.895
0.8 9.2 300.771
0.8 9.4 300.65
