3720 300.91 44 19.3993
3730 300.922 44 19.4052
3740 300.933 44 19.4111
3750 300.944 44 19.4169
3760 300.954 44 19.4227
3770 300.965 44 19.4284
3780 300.976 44 19.4341
3790 300.986 44 19.4397
3800 300.997 44 19.4453
3810 301.007 44 19.4508
3820 301.018 44 19.4563
3830 301.028 44 19.4617
3840 301.038 44 19.4671
3850 301.048 44 19.4724
3860 301.058 44 19.4777
3870 301.068 44 19.4829
3880 301.077 44 19.4881
3890 301.087 44 19.4933
3900 301.097 44 19.4984
3910 301.106 44 19.5034
3920 301.115 44 19.5084
3930 301.125 44 19.5134
3940 301.134 44 19.5183
3950 301.143 44 19.5231
3960 301.152 44 19.528
3970 301.161 44 19.5327
3980 301.17 44 19.5375
3990 301.179 44 19.5422
4000 301.188 44 19.5468
4010 301.196 44 19.5514
4020 301.205 44 19.556
4030 301.213 44 19.5605
4040 301.222 44 19.565
4050 301.23 44 19.5695
4060 301.238 44 19.5739
4070 301.247 44 19.5782
4080 301.255 44 19.5826
4090 301.263 44 19.5868
4100 301.271 44 19.5911
4110 301.279 44 19.5953
4120 301.287 44 19.5995
4130 301.294 44 19.6036
4140 301.302 44 19.6077
4150 301.31 44 19.6118
4160 301.317 44 19.6158
4170 301.325 44 19.6198
4180 301.332 44 19.6238
4190 301.34 44 19.6277
4200 301.347 44 19.6316
4210 301.354 44 19.6354
4220 301.361 44 19.6392
4230 301.368 44 19.643
4240 301.375 44 19.6467
4250 301.382 44 19.6504
4260 301.389 44 19.6541
4270 301.396 44 19.6578
4280 301.403 44 19.6614
4290 301.41 44 19.665
4300 301.416 44 19.6685
4310 301.423 44 19.672
4320 301.429 44 19.6755
4330 301.436 44 19.679
4340 301.442 44 19.6824
4350 301.449 44 19.6858
4360 301.455 44 19.6891
4370 301.461 44 19.6925
4380 301.468 44 19.6958
4390 301.474 44 19.699
4400 301.48 44 19.7023
4410 301.486 44 19.7055
4420 301.492 44 19.7087
4430 301.498 44 19.7118
4440 301.504 44 19.7149
4450 301.509 44 19.718
4460 301.515 44 19.7211
4470 301.521 44 19.7242
4480 301.527 44 19.7272
4490 301.532 44 19.7302
4500 301.538 44 19.7331
4510 301.543 44 19.7361
4520 301.549 44 19.739
4530 301.554 44 19.7418
4540 301.559 44 19.7447
4550 301.565 44 19.7475
4560 301.57 44 19.7503
4570 301.575 44 19.7531
4580 301.58 44 19.7559
4590 301.586 44 19.7586
4600 301.591 44 19.7613
4610 301.596 44 19.764
4620 301.601 44 19.7666
4630 301.606 44 19.7693
4640 301.611 44 19.7719
4650 301.615 44 19.7745
4660 301.62 44 19.777
4670 301.625 44 19.7796
4680 301.63 44 19.7821
4690 301.634 44 19.7846
4700 301.639 44 19.787
4710 301.644 44 19.7895
4720 301.648 44 19.7919
4730 301.653 44 19.7943
4740 301.657 44 19.7967
4750 301.662 44 19.7991
4760 301.666 44 19.8014
4770 301.67 44 19.8037
4780 301.675 44 19.806
4790 301.679 44 19.8083
4800 301.683 44 19.8106
4810 301.687 44 19.8128
4820 301.692 44 19.815
4830 301.696 44 19.8172
4840 301.7 44 19.8194
4850 301.704 44 19.8215
4860 301.708 44 19.8237
4870 301.712 44 19.8258
4880 301.716 44 19.8279
4890 301.72 44 19.83
4900 301.724 44 19.832
4910 301.727 44 19.8341
4920 301.731 44 19.8361
4930 301.735 44 19.8381
4940 301.739 44 19.8401
4950 301.742 44 19.8421
4960 301.746 44 19.844
4970 301.75 44 19.846
4980 301.753 44 19.8479
4990 301.757 44 19.8498
5000 301.761 44 19.8517
5010 301.764 44 19.8535
5020 301.767 44 19.8554
5030 301.771 44 19.8572
5040 301.774 44 19.859
5050 301.778 44 19.8608
5060 301.781 44 19.8626
5070 301.784 44 19.8644
5080 301.788 44 19.8662
5090 301.791 44 19.8679
5100 301.794 44 19.8696
5110 301.797 44 19.8713
5120 301.801 44 19.873
5130 301.804 44 19.8747
5140 301.807 44 19.8763
5150 301.81 44 19.878
5160 301.813 44 19.8796
5170 301.816 44 19.8812
5180 301.819 44 19.8828
5190 301.822 44 19.8844
5200 301.825 44 19.886
5210 301.828 44 19.8876
5220 301.831 44 19.8891
5230 301.834 44 19.8906
5240 301.837 44 19.8921
5250 301.839 44 19.8936
5260 301.842 44 19.8951
5270 301.845 44 19.8966
5280 301.848 44 19.8981
5290 301.85 44 19.8995
5300 301.853 44 19.901
5310 301.856 44 19.9024
5320 301.858 44 19.9038
5330 301.861 44 19.9052
5340 301.864 44 19.9066
5350 301.866 44 19.9079
5360 301.869 44 19.9093
5370 301.871 44 19.9107
5380 301.874 44 19.912
5390 301.876 44 19.9133
5400 301.879 44 19.9146
5410 301.881 44 19.9159
5420 301.884 44 19.9172
5430 301.886 44 19.9185
5440 301.888 44 19.9198
5450 301.891 44 19.921
5460 301.893 44 19.9223
5470 301.895 44 19.9235
5480 301.898 44 19.9247
5490 301.9 44 19.9259
5500 301.902 44 19.9271
5510 301.905 44 19.9283
5520 301.907 44 19.9295
5530 301.909 44 19.9307
5540 301.911 44 19.9318
5550 301.913 44 19.933
5560 301.915 44 19.9341
5570 301.917 44 19.9352
5580 301.92 44 19.9363
5590 301.922 44 19.9374
5600 301.924 44 19.9385
5610 301.926 44 19.9396
5620 301.928 44 19.9407
5630 301.93 44 19.9418
5640 301.932 44 19.9428
5650 301.934 44 19.9439
5660 301.936 44 19.9449
5670 301.938 44 19.9459
5680 301.94 44 19.947
5690 301.941 44 19.948
5700 301.943 44 19.949
5710 301.945 44 19.95
5720 301.947 44 19.9509
5730 301.949 44 19.9519
5740 301.951 44 19.9529
5750 301.952 44 19.9538
5760 301.954 44 19.9548
5770 301.956 44 19.9557
5780 301.958 44 19.9566
5790 301.959 44 19.9576
5800 301.961 44 19.9585
5810 301.963 44 19.9594
5820 301.965 44 19.9603
5830 301.966 44 19.9612
5840 301.968 44 19.9621
5850 301.97 44 19.9629
5860 301.971 44 19.9638
5870 301.973 44 19.9647
5880 301.974 44 19.9655
5890 301.976 44 19.9664
5900 301.978 44 19.9672
5910 301.979 44 19.968
5920 301.981 44 19.9688
5930 301.982 44 19.9696
5940 301.984 44 19.9705
5950 301.985 44 19.9713
5960 301.987 44 19.972
5970 301.988 44 19.9728
5980 301.99 44 19.9736
5990 301.991 44 19.9744
6000 301.992 44 19.9751
6010 301.994 44 19.9759
6020 301.995 44 19.9766
6030 301.997 44 19.9774
6040 301.998 44 19.9781
6050 301.999 44 19.9789
6060 302.001 44 19.9796
6070 302.002 44 19.9803
6080 302.004 44 19.981
6090 302.005 44 19.9817
6100 302.006 44 19.9824
6110 302.007 44 19.9831
6120 302.009 44 19.9838
6130 302.01 44 19.9845
6140 302.011 44 19.9851
6150 302.013 44 19.9858
6160 302.014 44 19.9865
6170 302.015 44 19.9871
6180 302.016 44 19.9878
6190 302.017 44 19.9884
6200 302.019 44 19.989
6210 302.02 44 19.9897
6220 302.021 44 19.9903
6230 302.022 44 19.9909
6240 302.023 44 19.9915
6250 302.024 44 19.9921
6260 302.026 44 19.9927
6270 302.027 44 19.9933
6280 302.028 44 19.9939
6290 302.029 44 19.9945
6300 302.03 44 19.9951
6310 302.031 44 19.9957
6320 302.032 44 19.9962
6330 302.033 44 19.9968
6340 302.034 44 19.9974
6350 302.035 44 19.9979
6360 302.036 44 19.9985
6370 302.037 44 19.999
6380 302.038 44 19.9996
6390 302.039 44 20.0001
6400 302.04 44 20.0006
6410 302.041 44 20.0012
6420 302.042 44 20.0017
6430 302.043 44 20.0022
6440 302.044 44 20.0027
6450 302.045 44 20.0032
6460 302.046 44 20.0037
6470 302.047 44 20.0042
6480 302.048 44 20.0047
6490 302.049 44 20.0052
6500 302.05 44 20.0057
6510 302.051 44 20.0062
6520 302.052 44 20.0067
6530 302.053 44 20.0071
6540 302.053 44 20.0076
6550 302.054 44 20.0081
6560 302.055 44 20.0085
6570 302.056 44 20.009
6580 302.057 44 20.0094
6590 302.058 44 20.0099
6600 302.059 44 20.0103
6610 302.059 44 20.0108
6620 302.06 44 20.0112
6630 302.061 44 20.0116
6640 302.062 44 20.012
6650 302.063 44 20.0125
6660 302.063 44 20.0129
6670 302.064 44 20.0133
6680 302.065 44 20.0137
6690 302.066 44 20.0141
6700 302.067 44 20.0145
6710 302.067 44 20.0149
6720 302.068 44 20.0153
6730 302.069 44 20.0157
6740 302.07 44 20.0161
6750 302.07 44 20.0165
6760 302.071 44 20.0169
6770 302.072 44 20.0173
6780 302.072 44 20.0176
6790 302.073 44 20.018
6800 302.074 44 20.0184
6810 302.074 44 20.0188
6820 302.075 44 20.0191
6830 302.076 44 20.0195
6840 302.076 44 20.0198
6850 302.077 44 20.0202
6860 302.078 44 20.0205
6870 302.078 44 20.0209
6880 302.079 44 20.0212
6890 302.08 44 20.0216
6900 302.08 44 20.0219
6910 302.081 44 20.0223
6920 302.082 44 20.0226
6930 302.082 44 20.0229
6940 302.083 44 20.0232
6950 302.083 44 20.0236
6960 302.084 44 20.0239
6970 302.085 44 20.0242
6980 302.085 44 20.0245
6990 302.086 44 20.0248
7000 302.086 44 20.0251
7010 302.087 44 20.0254
7020 302.088 44 20.0257
7030 302.088 44 20.026
7040 302.089 44 20.0263
7050 302.089 44 20.0266
7060 302.09 44 20.0269
7070 302.09 44 20.0272
7080 302.091 44 20.0275
7090 302.091 44 20.0278
7100 302.092 44 20.0281
7110 302.093 44 20.0284
7120 302.093 44 20.0286
7130 302.094 44 20.0289
7140 302.094 44 20.0292
7150 302.095 44 20.0295
7160 302.095 44 20.0297
7170 302.096 44 20.03
7180 302.096 44 20.0302
7190 302.097 44 20.0305
7200 302.097 44 20.0308
7210 302.098 44 20.031
7220 302.098 44 20.0313
7230 302.098 44 20.0315
7240 302.099 44 20.0318
7250 302.099 44 20.032
7260 302.1 44 20.0323
7270 302.1 44 20.0325
7280 302.101 44 20.0327
7290 302.101 44 20.033
7300 302.102 44 20.0332
7310 302.102 44 20.0335
7320 302.103 44 20.0337
7330 302.103 44 20.0339
7340 302.103 44 20.0341
7350 302.104 44 20.0344
7360 302.104 44 20.0346
7370 302.105 44 20.0348
7380 302.105 44 20.035
7390 302.105 44 20.0352
7400 302.106 44 20.0355
7410 302.106 44 20.0357
7420 302.107 44 20.0359
7430 302.107 44 20.0361
7440 302.107 44 20.0363
7450 302.108 44 20.0365
7460 302.108 44 20.0367
7470 302.109 44 20.0369
7480 302.109 44 20.0371
7490 302.109 44 20.0373
7500 302.11 44 20.0375
7510 302.11 44 20.0377
7520 302.11 44 20.0379
7530 302.111 44 20.0381
7540 302.111 44 20.0383
7550 302.112 44 20.0385
7560 302.112 44 20.0387
7570 302.112 44 20.0388
7580 302.113 44 20.039
7590 302.113 44 20.0392
7600 302.113 44 20.0394
7610 302.114 44 20.0396
7620 302.114 44 20.0397
7630 302.114 44 20.0399
7640 302.115 44 20.0401
7650 302.115 44 20.0403
7660 302.115 44 20.0404
7670 302.115 44 20.0406
7680 302.116 44 20.0408
7690 302.116 44 20.0409
7700 302.116 44 20.0411
7710 302.117 44 20.0413
7720 302.117 44 20.0414
7730 302.117 44 20.0416
7740 302.118 44 20.0417
7750 302.118 44 20.0419
7760 302.118 44 20.042
7770 302.119 44 20.0422
7780 302.119 44 20.0424
7790 302.119 44 20.0425
7800 302.119 44 20.0427
7810 302.12 44 20.0428
7820 302.12 44 20.043
7830 302.12 44 20.0431
7840 302.12 44 20.0432
7850 302.121 44 20.0434
7860 302.121 44 20.0435
7870 302.121 44 20.0437
7880 302.122 44 20.0438
7890 302.122 44 20.0439
7900 302.122 44 20.0441
7910 302.122 44 20.0442
7920 302.123 44 20.0444
7930 302.123 44 20.0445
7940 302.123 44 20.0446
7950 302.123 44 20.0447
7960 302.124 44 20.0449
7970 302.124 44 20.045
7980 302.124 44 20.0451
7990 302.124 44 20.0453
8000 302.125 44 20.0454
8010 302.125 44 20.0455
8020 302.125 44 20.0456
8030 302.125 44 20.0458
8040 302.125 44 20.0459
8050 302.126 44 20.046
8060 302.126 44 20.0461
8070 302.126 44 20.0462
8080 302.126 44 20.0463
8090 302.127 44 20.0465
8100 302.127 44 20.0466
8110 302.127 44 20.0467
8120 302.127 44 20.0468
8130 302.127 44 20.0469
8140 302.128 44 20.047
8150 302.128 44 20.0471
8160 302.128 44 20.0472
8170 302.128 44 20.0473
8180 302.128 44 20.0475
8190 302.129 44 20.0476
8200 302.129 44 20.0477
8210 302.129 44 20.0478
8220 302.129 44 20.0479
8230 302.129 44 20.048
8240 302.13 44 20.0481
8250 302.13 44 20.0482
8260 302.13 44 20.0483
8270 302.13 44 20.0484
8280 302.13 44 20.0485
8290 302.13 44 20.0486
8300 302.131 44 20.0487
8310 302.131 44 20.0488
8320 302.131 44 20.0488
8330 302.131 44 20.0489
8340 302.131 44 20.049
8350 302.132 44 20.0491
8360 302.132 44 20.0492
8370 302.132 44 20.0493
8380 302.132 44 20.0494
8390 302.132 44 20.0495
8400 302.132 44 20.0496
8410 302.133 44 20.0497
8420 302.133 44 20.0497
8430 302.133 44 20.0498
8440 302.133 44 20.0499
8450 302.133 44 20.05
8460 302.133 44 20.0501
8470 302.133 44 20.0502
8480 302.134 44 20.0502
8490 302.134 44 20.0503
8500 302.134 44 20.0504
8510 302.134 44 20.0505
8520 302.134 44 20.0506
8530 302.134 44 20.0506
8540 302.135 44 20.0507
8550 302.135 44 20.0508
8560 302.135 44 20.0509
8570 302.135 44 20.0509
8580 302.135 44 20.051
8590 302.135 44 20.0511
8600 302.135 44 20.0512
8610 302.135 44 20.0512
8620 302.136 44 20.0513
8630 302.136 44 20.0514
8640 302.136 44 20.0514
8650 302.136 44 20.0515
8660 302.136 44 20.0516
8670 302.136 44 20.0516
8680 302.136 44 20.0517
8690 302.137 44 20.0518
8700 302.137 44 20.0518
8710 302.137 44 20.0519
8720 302.137 44 20.052
8730 302.137 44 20.052
8740 302.137 44 20.0521
8750 302.137 44 20.0522
8760 302.137 44 20.0522
8770 302.137 44 20.0523
8780 302.138 44 20.0524
8790 302.138 44 20.0524
8800 302.138 44 20.0525
8810 302.138 44 20.0525
8820 302.138 44 20.0526
8830 302.138 44 20.0527
8840 302.138 44 20.0527
8850 302.138 44 20.0528
8860 302.138 44 20.0528
8870 302.139 44 20.0529
8880 302.139 44 20.0529
8890 302.139 44 20.053
8900 302.139 44 20.0531
8910 302.139 44 20.0531
8920 302.139 44 20.0532
8930 302.139 44 20.0532
8940 302.139 44 20.0533
8950 302.139 44 20.0533
8960 302.14 44 20.0534
8970 302.14 44 20.0534
8980 302.14 44 20.0535
8990 302.14 44 20.0535
9000 302.14 44 20.0536
9010 302.14 44 20.0536
9020 302.14 44 20.0537
9030 302.14 44 20.0537
9040 302.14 44 20.0538
9050 302.14 44 20.0538
9060 302.14 44 20.0539
9070 302.141 44 20.0539
9080 302.141 44 20.054
9090 302.141 44 20.054
9100 302.141 44 20.0541
9110 302.141 44 20.0541
9120 302.141 44 20.0542
9130 302.141 44 20.0542
9140 302.141 44 20.0542
9150 302.141 44 20.0543
9160 302.141 44 20.0543
9170 302.141 44 20.0544
9180 302.141 44 20.0544
9190 302.142 44 20.0545
9200 302.142 44 20.0545
9210 302.142 44 20.0546
9220 302.142 44 20.0546
9230 302.142 44 20.0546
9240 302.142 44 20.0547
9250 302.142 44 20.0547
9260 302.142 44 20.0548
9270 302.142 44 20.0548
9280 302.142 44 20.0548
9290 302.142 44 20.0549
9300 302.142 44 20.0549
9310 302.142 44 20.055
9320 302.143 44 20.055
9330 302.143 44 20.055
9340 302.143 44 20.0551
9350 302.143 44 20.0551
9360 302.143 44 20.0551
9370 302.143 44 20.0552
9380 302.143 44 20.0552
9390 302.143 44 20.0552
9400 302.143 44 20.0553
9410 302.143 44 20.0553
9420 302.143 44 20.0553
9430 302.143 44 20.0554
9440 302.143 44 20.0554
9450 302.143 44 20.0555
9460 302.143 44 20.0555
9470 302.144 44 20.0555
9480 302.144 44 20.0556
9490 302.144 44 20.0556
9500 302.144 44 20.0556
9510 302.144 44 20.0556
9520 302.144 44 20.0557
9530 302.144 44 20.0557
9540 302.144 44 20.0557
9550 302.144 44 20.0558
9560 302.144 44 20.0558
9570 302.144 44 20.0558
9580 302.144 44 20.0559
9590 302.144 44 20.0559
9600 302.144 44 20.0559
9610 302.144 44 20.056
9620 302.144 44 20.056
9630 302.144 44 20.056
9640 302.145 44 20.056
9650 302.145 44 20.0561
9660 302.145 44 20.0561
9670 302.145 44 20.0561
9680 302.145 44 20.0561
9690 302.145 44 20.0562
9700 302.145 44 20.0562
9710 302.145 44 20.0562
9720 302.145 44 20.0563
9730 302.145 44 20.0563
9740 302.145 44 20.0563
9750 302.145 44 20.0563
9760 302.145 44 20.0564
9770 302.145 44 20.0564
9780 302.145 44 20.0564
9790 302.145 44 20.0564
9800 302.145 44 20.0565
9810 302.145 44 20.0565
9820 302.145 44 20.0565
9830 302.145 44 20.0565
9840 302.145 44 20.0566
9850 302.146 44 20.0566
9860 302.146 44 20.0566
9870 302.146 44 20.0566
9880 302.146 44 20.0566
9890 302.146 44 20.0567
9900 302.146 44 20.0567
9910 302.146 44 20.0567
9920 302.146 44 20.0567
9930 302.146 44 20.0568
9940 302.146 44 20.0568
9950 302.146 44 20.0568
9960 302.146 44 20.0568
9970 302.146 44 20.0568
9980 302.146 44 20.0569
9990 302.146 44 20.0569
10000 302.146 44 20.0569
